Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788574851,50,,Aggregated,24.100000,0.000000,11,13,14,15,19,34,130,4000,6100,6300,6300,3663,0,11,76.42105361123356,6.7493790011212695,6324.693505997857,134.71607971607972
1788574852,50,,Aggregated,25.100000,0.000000,11,13,14,15,19,33,130,4000,6100,6300,6300,3686,0,11,76.0123588803486,6.7493790011212695,6324.693505997857,134.53065653825286
1788574853,50,,Aggregated,25.200000,0.000000,11,13,14,15,19,33,130,4000,6100,6300,6300,3709,0,11,75.62285963169796,6.7493790011212695,6324.693505997857,134.34753302777028
1788574854,50,,Aggregated,25.300000,0.000000,11,13,14,15,19,33,130,4000,6100,6300,6300,3737,0,11,75.14978262963791,6.7493790011212695,6324.693505997857,134.12764249397912
1788574855,50,,Aggregated,24.600000,0.000000,11,13,14,15,19,33,130,4000,6100,6300,6300,3760,0,11,74.75491625850054,6.7493790011212695,6324.693505997857,133.9494680851064
1788574856,50,,Aggregated,25.400000,0.000000,11,13,14,15,19,32,130,4000,6100,6300,6300,3781,0,11,74.41503861437783,6.7493790011212695,6324.693505997857,133.78868024332186
1788574857,50,,Aggregated,24.900000,0.000000,11,13,14,15,19,32,120,3600,6100,6300,6300,3807,0,11,73.98187342026996,6.7493790011212695,6324.693505997857,133.59206724454953
1788574858,50,,Aggregated,24.500000,0.000000,11,13,14,15,19,32,120,3600,6100,6300,6300,3834,0,11,73.54178677307615,6.7493790011212695,6324.693505997857,133.3907146583203
1788574859,50,,Aggregated,24.900000,0.000000,11,13,14,15,19,32,120,3600,6100,6300,6300,3859,0,11,73.14101418708992,6.7493790011212695,6324.693505997857,133.20678932365897
1788574860,50,,Aggregated,24.800000,0.000000,11,13,14,15,19,32,120,3600,6100,6300,6300,3883,0,11,72.75817371876961,6.7493790011212695,6324.693505997857,133.032449137265
1788574861,50,,Aggregated,25.000000,0.000000,11,13,14,15,19,32,120,3500,6100,6300,6300,3906,0,11,72.4030858241114,6.7493790011212695,6324.693505997857,132.8673835125448
1788574862,50,,Aggregated,24.700000,0.000000,11,13,14,15,19,32,120,3500,6100,6300,6300,3931,0,11,72.04629317399502,6.7493790011212695,6324.693505997857,132.6901551767998
1788574863,50,,Aggregated,24.300000,0.000000,11,13,14,15,19,32,120,3500,6100,6300,6300,3955,0,11,71.69363740125732,6.7493790011212695,6324.693505997857,132.52212389380531
1788574864,50,,Aggregated,24.800000,0.000000,11,13,14,15,19,32,120,3500,6100,6300,6300,3978,0,11,71.35117786173284,6.7493790011212695,6324.693505997857,132.36299648064355
1788574865,50,,Aggregated,24.800000,0.000000,11,13,14,15,19,32,120,3500,6100,6300,6300,3999,0,11,71.03373592447355,6.7493790011212695,6324.693505997857,132.21930482620655
1788574866,50,,Aggregated,24.100000,0.000000,11,13,14,15,19,32,120,3400,6000,6300,6300,4027,0,11,70.61682831983256,6.7493790011212695,6324.693505997857,132.0300471815247
1788574867,50,,Aggregated,24.500000,0.000000,11,13,14,15,19,32,110,3400,6000,6300,6300,4055,0,11,70.20701093784437,6.7493790011212695,6324.693505997857,131.8434032059186
1788574868,50,,Aggregated,24.700000,0.000000,11,13,14,14,19,31,110,3400,6000,6300,6300,4075,0,11,69.91726703262442,6.7493790011212695,6324.693505997857,131.7116564417178
1788574869,50,,Aggregated,24.300000,0.000000,11,13,14,15,19,31,110,3300,6000,6300,6300,4104,0,11,69.51422667103711,6.7493790011212695,6324.693505997857,131.5229044834308
1788574870,50,,Aggregated,24.500000,0.000000,11,13,14,14,19,31,110,3300,6000,6300,6300,4132,0,11,69.11665985187156,6.4789590032887645,6324.693505997857,131.3431752178122
1788574871,50,,Aggregated,24.500000,0.000000,11,13,14,14,19,31,110,3300,6000,6300,6300,4150,0,11,68.8706360999816,6.4789590032887645,6324.693505997857,131.2289156626506
1788574872,50,,Aggregated,24.300000,0.000000,11,13,14,14,19,31,110,3300,6000,6300,6300,4178,0,11,68.49048335709193,6.4789590032887645,6324.693505997857,131.05313547151746
1788574873,50,,Aggregated,25.000000,0.000000,11,13,14,14,19,31,110,3100,6000,6300,6300,4204,0,11,68.14901369836514,6.4789590032887645,6324.693505997857,130.89200761179828
1788574874,50,,Aggregated,24.300000,0.000000,11,13,14,14,19,30,110,3100,6000,6300,6300,4228,0,11,67.82729042571393,6.4789590032887645,6324.693505997857,130.74503311258277
1788574875,50,,Aggregated,24.400000,0.000000,11,13,14,14,19,30,110,3100,6000,6300,6300,4257,0,11,67.4475441399855,6.4789590032887645,6324.693505997857,130.56964998825464
1788574876,50,,Aggregated,25.500000,0.000000,11,13,14,14,19,30,110,3100,6000,6300,6300,4284,0,11,67.09046469722664,6.4789590032887645,6324.693505997857,130.40849673202615
1788574877,50,,Aggregated,24.600000,0.000000,11,12,14,14,19,30,100,2900,6000,6300,6300,4308,0,11,66.78050342941775,6.4789590032887645,6324.693505997857,130.2669452181987
1788574878,50,,Aggregated,25.400000,0.000000,11,12,14,14,19,29,100,2900,6000,6300,6300,4331,0,11,66.48721429829736,6.4789590032887645,6324.693505997857,130.1327637958901
1788574879,50,,Aggregated,25.600000,0.000000,11,12,14,14,18,29,100,2900,6000,6300,6300,4358,0,11,66.13917492402845,6.4789590032887645,6324.693505997857,129.97705369435522
1788574880,50,,Aggregated,25.000000,0.000000,11,12,14,14,18,29,100,2900,6000,6300,6300,4378,0,11,65.89391830559767,6.4789590032887645,6324.693505997857,129.86295111923252
1788574881,50,,Aggregated,25.600000,0.000000,11,12,13,14,18,29,100,2800,6000,6300,6300,4402,0,11,65.59544432687605,6.4789590032887645,6324.693505997857,129.72739663789187
1788574882,50,,Aggregated,25.300000,0.000000,11,12,13,14,18,29,100,2800,6000,6300,6300,4427,0,11,65.28975630763641,6.4789590032887645,6324.693505997857,129.58775694601312
1788574883,50,,Aggregated,24.700000,0.000000,11,12,14,14,18,29,100,2800,6000,6300,6300,4450,0,11,65.05214723616156,6.4789590032887645,6324.693505997857,129.46067415730337
1788574884,50,,Aggregated,25.100000,0.000000,11,12,13,14,18,29,100,2800,6000,6300,6300,4474,0,11,64.76250101071284,6.4789590032887645,6324.693505997857,129.32945909700493
1788574885,50,,Aggregated,24.400000,0.000000,11,12,13,14,18,29,100,2800,6000,6300,6300,4498,0,11,64.48209554222478,6.4789590032887645,6324.693505997857,129.1996442863495
1788574886,50,,Aggregated,24.500000,0.000000,11,12,13,14,18,28,100,2800,6000,6300,6300,4529,0,11,64.11401478315726,6.4789590032887645,6324.693505997857,129.0340030911901
1788574887,50,,Aggregated,25.200000,0.000000,11,12,13,14,18,28,100,2800,6000,6300,6300,4549,0,11,63.883507011852515,6.4789590032887645,6324.693505997857,128.92833589799957
1788574888,50,,Aggregated,24.000000,0.000000,11,12,13,14,18,28,98,2800,6000,6300,6300,4572,0,11,63.623787048974656,6.4789590032887645,6324.693505997857,128.80796150481189
1788574889,50,,Aggregated,24.300000,0.000000,11,12,13,14,18,28,98,2800,6000,6300,6300,4599,0,11,63.31281213065961,6.4789590032887645,6324.693505997857,128.66818873668188
1788574890,50,,Aggregated,24.500000,0.000000,11,12,13,14,18,28,96,2800,6000,6300,6300,4622,0,11,63.0526018863907,6.4789590032887645,6324.693505997857,128.55041107745564
1788574891,50,,Aggregated,23.800000,0.000000,11,12,13,14,18,28,96,2800,6000,6300,6300,4642,0,11,62.82804109972145,6.4789590032887645,6324.693505997857,128.4489444205084
1788574892,50,,Aggregated,24.000000,0.000000,11,12,13,14,18,28,91,2800,6000,6300,6300,4667,0,11,62.55192531067315,6.4789590032887645,6324.693505997857,128.32333404756804
1788574893,50,,Aggregated,24.600000,0.000000,11,12,13,14,18,28,91,2800,6000,6300,6300,4695,0,11,62.27651381212574,6.4789590032887645,6324.693505997857,128.18423855165068
1788574894,50,,Aggregated,23.600000,0.000000,11,12,13,14,18,28,89,2300,6000,6300,6300,4722,0,11,62.0162884203569,6.4789590032887645,6324.693505997857,128.05167301990681
1788574895,50,,Aggregated,24.400000,0.000000,11,12,13,14,18,28,89,2300,6000,6300,6300,4747,0,11,61.75120626099317,6.4789590032887645,6324.693505997857,127.93027175057931
1788574896,50,,Aggregated,24.000000,0.000000,11,12,13,14,18,28,89,2300,6000,6300,6300,4768,0,11,61.5278237468391,6.4789590032887645,6324.693505997857,127.82927852348993
1788574897,50,,Aggregated,24.400000,0.000000,11,12,13,14,18,28,89,2300,6000,6300,6300,4798,0,11,61.206792908488524,6.4789590032887645,6324.693505997857,127.68653605669029
1788574898,50,,Aggregated,24.700000,0.000000,11,12,13,14,18,28,87,1900,6000,6300,6300,4821,0,11,60.97159676953507,6.4789590032887645,6324.693505997857,127.57830325658577
1788574899,50,,Aggregated,24.200000,0.000000,11,12,13,14,18,27,87,1900,6000,6300,6300,4841,0,11,60.76261296280469,6.4789590032887645,6324.693505997857,127.48502375542243
1788574900,50,,Aggregated,24.800000,0.000000,11,12,13,14,18,27,86,1900,6000,6300,6300,4874,0,11,60.4285964612073,6.4789590032887645,6324.693505997857,127.33278621255643
1788574901,50,,Aggregated,24.700000,0.000000,11,12,13,14,18,27,86,1900,6000,6300,6300,4895,0,11,60.22855583981978,6.4789590032887645,6324.693505997857,127.23697650663942
1788574902,50,,Aggregated,25.100000,0.000000,11,12,13,14,18,27,83,840,6000,6300,6300,4914,0,11,60.03785146009528,6.4789590032887645,6324.693505997857,127.15099715099716
1788574903,50,,Aggregated,25.200000,0.000000,11,12,13,14,18,27,83,840,6000,6300,6300,4941,0,11,59.781543889275554,6.4789590032887645,6324.693505997857,127.02995345071848
1788574904,50,,Aggregated,24.700000,0.000000,11,12,13,14,18,27,82,840,6000,6300,6300,4967,0,11,59.53896780428866,6.4789590032887645,6324.693505997857,126.91463660157036
1788574905,50,,Aggregated,24.500000,0.000000,11,12,13,14,18,27,82,840,6000,6300,6300,4995,0,11,59.27331282219957,6.4789590032887645,6324.693505997857,126.7917917917918
1788574906,50,,Aggregated,25.300000,0.000000,11,12,13,14,18,27,81,270,6000,6300,6300,5020,0,11,59.03506804340393,6.4789590032887645,6324.693505997857,126.68326693227091
1788574907,50,,Aggregated,24.100000,0.000000,11,12,13,14,18,27,81,270,6000,6300,6300,5044,0,11,58.805431523965645,6.4789590032887645,6324.693505997857,126.58009516256939
1788574908,50,,Aggregated,24.900000,0.000000,11,12,13,14,18,26,81,270,6000,6300,6300,5072,0,11,58.5409072190197,6.4789590032887645,6324.693505997857,126.46096214511041
1788574909,50,,Aggregated,25.000000,0.000000,11,12,13,14,18,26,81,270,6000,6300,6300,5091,0,11,58.37024886797625,6.4789590032887645,6324.693505997857,126.38086819878217
1788574910,50,,Aggregated,25.000000,0.000000,11,12,13,14,18,26,80,250,6000,6300,6300,5119,0,11,58.11432508592835,6.4789590032887645,6324.693505997857,126.26391873412776
1788574911,50,,Aggregated,25.100000,0.000000,11,12,13,14,18,26,80,250,6000,6300,6300,5145,0,11,57.87359237062449,6.4789590032887645,6324.693505997857,126.15646258503402
1788574912,50,,Aggregated,24.200000,0.000000,11,12,13,14,18,25,80,250,6000,6300,6300,5168,0,11,57.66747540999795,6.4789590032887645,6324.693505997857,126.062306501548
1788574913,50,,Aggregated,24.100000,0.000000,11,12,13,14,18,26,80,250,6000,6300,6300,5186,0,11,57.51452356553755,6.4789590032887645,6324.693505997857,125.98920169687621
1788574914,50,,Aggregated,25.500000,0.000000,11,12,13,14,18,25,78,210,6000,6300,6300,5219,0,11,57.24342122396596,6.4789590032887645,6324.693505997857,125.8564859168423
1788574915,50,,Aggregated,24.900000,0.000000,11,12,13,14,18,25,78,210,6000,6300,6300,5240,0,11,57.06592406142774,6.4789590032887645,6324.693505997857,125.77290076335878
1788574916,50,,Aggregated,24.500000,0.000000,11,12,13,14,18,25,78,210,6000,6300,6300,5261,0,11,56.8848332552534,6.4789590032887645,6324.693505997857,125.68998289298612
1788574917,50,,Aggregated,24.600000,0.000000,11,12,13,14,18,25,78,210,6000,6300,6300,5290,0,11,56.630872295443474,6.4789590032887645,6324.693505997857,125.5765595463138
1788574918,50,,Aggregated,24.100000,0.000000,11,12,13,14,18,25,76,210,6000,6300,6300,5315,0,11,56.42085688483033,6.4789590032887645,6324.693505997857,125.47977422389464
1788574919,50,,Aggregated,24.600000,0.000000,11,12,13,14,18,25,76,210,6000,6300,6300,5343,0,11,56.18419294570005,6.4789590032887645,6324.693505997857,125.37244993449373
1788574920,50,,Aggregated,24.200000,0.000000,11,12,13,14,18,25,73,210,6000,6300,6300,5369,0,11,55.97007699643746,6.4789590032887645,6324.693505997857,125.27379400260756
1788574921,50,,Aggregated,25.000000,0.000000,11,12,13,14,18,25,73,210,6000,6300,6300,5390,0,11,55.79389479385386,6.4789590032887645,6324.693505997857,125.1948051948052
1788574922,50,,Aggregated,25.100000,0.000000,11,12,13,14,18,25,72,210,6000,6300,6300,5415,0,11,55.60326009637623,6.4789590032887645,6324.693505997857,125.10156971375808
1788574923,50,,Aggregated,24.900000,0.000000,11,12,13,14,18,25,72,210,6000,6300,6300,5437,0,11,55.44780235495088,6.4789590032887645,6324.693505997857,125.02023174544786
1788574924,50,,Aggregated,24.300000,0.000000,11,12,13,14,18,26,70,210,6000,6300,6300,5469,0,11,55.28696123585136,6.4789590032887645,6324.693505997857,124.90309014445054
1788574925,50,,Aggregated,25.000000,0.000000,11,12,13,14,18,27,78,250,6000,6300,6300,5481,0,11,55.40504326562013,6.4789590032887645,6324.693505997857,124.8595146871009
1788574926,50,,Aggregated,24.400000,0.000000,11,12,13,14,19,29,100,350,6000,6300,6300,5509,0,11,56.19300892682057,6.4789590032887645,6324.693505997857,124.75857687420584
1788574927,50,,Aggregated,25.300000,0.000000,11,12,14,14,19,32,110,350,6000,6300,6300,5541,0,11,56.26701674027201,6.4789590032887645,6324.693505997857,124.64446850748962
1788574928,50,,Aggregated,24.700000,0.000000,11,12,14,14,19,32,110,350,6000,6300,6300,5566,0,11,56.10055324359361,6.4789590032887645,6324.693505997857,124.55623427955443
1788574929,50,,Aggregated,24.600000,0.000000,11,12,14,14,19,32,110,350,6000,6300,6300,5588,0,11,55.925185433041534,6.4789590032887645,6324.693505997857,124.47924123120974
1788574930,50,,Aggregated,24.900000,0.000000,11,12,14,14,19,32,110,340,6000,6300,6300,5609,0,11,55.767892754114015,6.4789590032887645,6324.693505997857,124.40631128543413
1788574931,50,,Aggregated,24.300000,0.000000,11,12,14,14,19,32,110,340,6000,6300,6300,5636,0,11,55.55151265256337,6.4789590032887645,6324.693505997857,124.31334279630944
1788574932,50,,Aggregated,24.200000,0.000000,11,12,14,14,19,31,110,340,6000,6300,6300,5663,0,11,55.34184473933544,6.4789590032887645,6324.693505997857,124.221260815822
1788574933,50,,Aggregated,24.400000,0.000000,11,12,14,14,19,31,110,340,6000,6300,6300,5687,0,11,55.16380899733866,6.4789590032887645,6324.693505997857,124.14014418850009
1788574934,50,,Aggregated,24.600000,0.000000,11,12,14,14,19,31,110,330,6000,6300,6300,5710,0,11,54.99220828999559,6.4789590032887645,6324.693505997857,124.0630472854641
1788574935,50,,Aggregated,24.500000,0.000000,11,12,14,14,19,31,110,330,6000,6300,6300,5732,0,11,54.824453372274604,6.4789590032887645,6324.693505997857,123.98988136775995
1788574936,50,,Aggregated,25.000000,0.000000,11,12,14,14,19,31,110,330,6000,6300,6300,5760,0,11,54.61799026299945,6.4789590032887645,6324.693505997857,123.89756944444444
1788574937,50,,Aggregated,24.300000,0.000000,11,12,14,14,19,31,110,330,6000,6300,6300,5783,0,11,54.45424250923088,6.4789590032887645,6324.693505997857,123.82241051357427
1788574938,50,,Aggregated,24.400000,0.000000,11,12,14,14,19,31,100,290,6000,6300,6300,5808,0,11,54.27563892886884,6.4789590032887645,6324.693505997857,123.741391184573
1788574939,50,,Aggregated,24.400000,0.000000,11,12,14,14,19,31,100,290,6000,6300,6300,5831,0,11,54.10350573346953,6.4789590032887645,6324.693505997857,123.66746698679472
1788574940,50,,Aggregated,24.400000,0.000000,11,12,14,14,19,30,100,290,6000,6300,6300,5856,0,11,53.921740454892394,6.4789590032887645,6324.693505997857,123.58777322404372
1788574941,50,,Aggregated,24.400000,0.000000,11,12,14,14,19,30,100,290,6000,6300,6300,5876,0,11,53.77983196679152,6.4789590032887645,6324.693505997857,123.52450646698435
1788574942,50,,Aggregated,24.600000,0.000000,11,12,14,14,19,30,100,280,6000,6300,6300,5911,0,11,53.53342925949449,6.4789590032887645,6324.693505997857,123.41481982744037
1788574943,50,,Aggregated,25.000000,0.000000,11,12,14,14,19,30,100,280,6000,6300,6300,5936,0,11,53.35640189418401,6.4789590032887645,6324.693505997857,123.3372641509434
1788574944,50,,Aggregated,24.000000,0.000000,11,12,14,14,19,30,100,280,6000,6300,6300,5959,0,11,53.19214139887127,6.4789590032887645,6324.693505997857,123.26648766571573
1788574945,50,,Aggregated,24.900000,0.000000,11,12,13,14,19,29,100,280,6000,6300,6300,5982,0,11,53.03019917717668,6.4789590032887645,6324.693505997857,123.19625543296556
1788574946,50,,Aggregated,24.800000,0.000000,11,12,13,14,18,29,100,280,5800,6300,6300,6005,0,11,52.86691902146166,6.4789590032887645,6324.693505997857,123.12656119900083
1788574947,50,,Aggregated,25.000000,0.000000,11,12,13,14,18,29,100,280,5800,6300,6300,6034,0,11,52.67846107737541,6.4789590032887645,6324.693505997857,123.03944315545243
1788574948,50,,Aggregated,25.300000,0.000000,11,12,13,14,18,29,100,280,5800,6300,6300,6052,0,11,52.55659472899662,6.4789590032887645,6324.693505997857,122.98578982154659
1788574949,50,,Aggregated,24.900000,0.000000,11,12,13,14,19,29,100,280,5800,6300,6300,6076,0,11,52.40748301117251,6.4789590032887645,6324.693505997857,122.9147465437788
1788574950,50,,Aggregated,24.600000,0.000000,11,12,13,14,18,29,99,280,5800,6300,6300,6101,0,11,52.23648121945483,6.4789590032887645,6324.693505997857,122.84133748565809
1788574951,50,,Aggregated,24.900000,0.000000,11,12,13,14,18,29,99,280,5800,6300,6300,6127,0,11,52.06428492343669,6.4789590032887645,6324.693505997857,122.76562755018769
1788574952,50,,Aggregated,24.800000,0.000000,11,12,13,14,18,29,98,280,5800,6300,6300,6153,0,11,51.8894057054908,6.4789590032887645,6324.693505997857,122.6905574516496
1788574953,50,,Aggregated,24.000000,0.000000,11,12,13,14,18,29,98,280,5800,6300,6300,6172,0,11,51.765318299074046,6.4789590032887645,6324.693505997857,122.63609850939727
1788574954,50,,Aggregated,25.100000,0.000000,11,12,13,14,18,29,98,280,5800,6300,6300,6200,0,11,51.59945112239923,6.4789590032887645,6324.693505997857,122.55645161290323
1788574955,50,,Aggregated,24.200000,0.000000,11,12,13,14,18,28,98,270,5800,6300,6300,6230,0,11,51.40134038585672,6.4789590032887645,6324.693505997857,122.47191011235955
1788574956,50,,Aggregated,23.700000,0.000000,11,12,13,14,18,28,98,270,5800,6300,6300,6247,0,11,51.29052661803858,6.4789590032887645,6324.693505997857,122.4243636945734
1788574957,50,,Aggregated,24.000000,0.000000,11,12,13,14,18,28,96,270,5800,6300,6300,6276,0,11,51.11241894437443,6.4789590032887645,6324.693505997857,122.34384958572339
1788574958,50,,Aggregated,24.100000,0.000000,11,12,13,14,18,28,96,270,5800,6300,6300,6298,0,11,50.981315655589036,6.4789590032887645,6324.693505997857,122.28326452842173
1788574959,50,,Aggregated,24.200000,0.000000,11,12,13,14,18,28,91,270,5800,6300,6300,6325,0,11,50.81325404077424,6.4789590032887645,6324.693505997857,122.2094861660079
1788574960,50,,Aggregated,24.700000,0.000000,11,12,13,14,18,28,91,270,5800,6300,6300,6349,0,11,50.661390285385586,6.4789590032887645,6324.693505997857,122.1444321940463
1788574961,50,,Aggregated,24.000000,0.000000,11,12,13,14,18,28,91,270,5800,6300,6300,6375,0,11,50.49773621881037,6.4789590032887645,6324.693505997857,122.07450980392157
1788574962,50,,Aggregated,24.700000,0.000000,11,12,13,14,18,28,91,270,5800,6300,6300,6399,0,11,50.35382983792836,6.4789590032887645,6324.693505997857,122.0104703859978
1788574963,50,,Aggregated,25.200000,0.000000,11,12,13,14,18,28,90,270,5800,6300,6300,6424,0,11,50.20253816950641,6.4789590032887645,6324.693505997857,121.94427148194272
1788574964,50,,Aggregated,24.700000,0.000000,11,12,13,14,18,28,89,270,5800,6300,6300,6452,0,11,50.03487625215665,6.4789590032887645,6324.693505997857,121.87073775573465
1788574965,50,,Aggregated,24.900000,0.000000,11,12,13,14,18,28,89,270,5800,6300,6300,6474,0,11,49.90414107443917,6.4789590032887645,6324.693505997857,121.81340747605807
1788574966,50,,Aggregated,25.700000,0.000000,11,12,13,14,18,28,89,270,5800,6300,6300,6500,0,11,49.7520012462951,6.4789590032887645,6324.693505997857,121.74615384615385
1788574967,50,,Aggregated,25.000000,0.000000,11,12,13,14,18,28,89,260,5800,6300,6300,6529,0,11,49.58232256469779,6.4789590032887645,6324.693505997857,121.67177209373564
1788574968,50,,Aggregated,25.700000,0.000000,11,12,13,14,18,27,88,260,5800,6300,6300,6552,0,11,49.451622696110846,6.4789590032887645,6324.693505997857,121.61324786324786
1788574969,50,,Aggregated,25.600000,0.000000,11,12,13,14,18,27,88,260,5800,6300,6300,6583,0,11,49.28542084139831,6.4789590032887645,6324.693505997857,121.53501443111044
1788574970,50,,Aggregated,25.300000,0.000000,11,12,13,14,18,27,87,260,5800,6300,6300,6604,0,11,49.16450071819024,6.4789590032887645,6324.693505997857,121.4824348879467
1788574971,50,,Aggregated,25.500000,0.000000,11,12,13,14,18,27,87,260,5800,6300,6300,6629,0,11,49.02121168138962,6.4789590032887645,6324.693505997857,121.42027455121436
1788574972,50,,Aggregated,25.700000,0.000000,11,12,13,14,18,27,86,260,5800,6300,6300,6654,0,11,48.88841701411412,6.4789590032887645,6324.693505997857,121.3585813044785
1788574973,50,,Aggregated,25.000000,0.000000,11,12,13,14,18,27,86,260,5800,6300,6300,6679,0,11,48.75321564619415,6.4789590032887645,6324.693505997857,121.29734990268004
1788574974,50,,Aggregated,25.700000,0.000000,11,12,13,14,18,27,83,250,5800,6300,6300,6703,0,11,48.623570617176895,6.4789590032887645,6324.693505997857,121.23899746382217
1788574975,50,,Aggregated,25.600000,0.000000,11,12,13,14,18,27,83,250,5800,6300,6300,6729,0,11,48.49385880590448,6.4789590032887645,6324.693505997857,121.17625204339426
1788574976,50,,Aggregated,24.900000,0.000000,11,12,13,14,18,27,83,250,5800,6300,6300,6758,0,11,48.331436886198134,6.4789590032887645,6324.693505997857,121.10683634211306
1788574977,50,,Aggregated,25.200000,0.000000,11,12,13,14,18,27,83,250,5800,6300,6300,6783,0,11,48.19501264483515,6.4789590032887645,6324.693505997857,121.04747162022704
1788574978,50,,Aggregated,25.000000,0.000000,11,12,13,14,18,27,82,250,5800,6300,6300,6806,0,11,48.074318291053984,6.4789590032887645,6324.693505997857,120.99324125771378
1788574979,50,,Aggregated,25.300000,0.000000,11,12,13,14,18,27,82,250,5800,6300,6300,6832,0,11,47.9564716252827,6.4789590032887645,6324.693505997857,120.93237704918033
1788574980,50,,Aggregated,25.000000,0.000000,11,12,13,14,18,27,81,250,5800,6300,6300,6855,0,11,47.837650917567544,6.4789590032887645,6324.693505997857,120.87892049598833
1788574981,50,,Aggregated,25.300000,0.000000,11,12,13,14,18,27,81,250,5800,6300,6300,6883,0,11,47.68925227922831,6.4789590032887645,6324.693505997857,120.81432514891762
1788574982,50,,Aggregated,25.000000,0.000000,11,12,13,14,18,27,81,250,5800,6300,6300,6908,0,11,47.556803067302,6.4789590032887645,6324.693505997857,120.7570932252461
1788574983,50,,Aggregated,25.300000,0.000000,11,12,13,14,18,27,81,250,5800,6300,6300,6926,0,11,47.467946952777204,6.4789590032887645,6324.693505997857,120.7161420733468
1788574984,50,,Aggregated,25.100000,0.000000,11,12,13,14,18,27,81,250,5800,6300,6300,6951,0,11,47.340005645364705,6.4789590032887645,6324.693505997857,120.65961732124875
1788574985,50,,Aggregated,24.700000,0.000000,11,12,13,14,18,27,81,250,5800,6300,6300,6977,0,11,47.20434791055482,6.4789590032887645,6324.693505997857,120.60126128708615
1788574986,50,,Aggregated,24.900000,0.000000,11,12,13,14,18,26,80,220,5700,6300,6300,7003,0,11,47.069830776943284,6.4789590032887645,6324.693505997857,120.54333856918464
1788574987,50,,Aggregated,24.700000,0.000000,11,12,13,14,18,26,80,220,5700,6300,6300,7025,0,11,46.95989263329919,6.4789590032887645,6324.693505997857,120.49466192170819
1788574988,50,,Aggregated,24.700000,0.000000,11,12,13,14,18,26,80,220,5700,6300,6300,7054,0,11,46.811905094120775,6.4789590032887645,6324.693505997857,120.43096115679047
1788574989,50,,Aggregated,24.400000,0.000000,11,12,13,14,18,26,80,220,5700,6300,6300,7077,0,11,46.69681646628827,6.4789590032887645,6324.693505997857,120.38081107814045
1788574990,50,,Aggregated,24.500000,0.000000,11,12,13,14,18,26,78,210,5700,6300,6300,7104,0,11,46.56998038878457,6.4789590032887645,6324.693505997857,120.3223536036036
1788574991,50,,Aggregated,25.000000,0.000000,11,12,13,14,18,26,78,210,5700,6300,6300,7129,0,11,46.46730255490538,6.4789590032887645,6324.693505997857,120.26862112498246
1788574992,50,,Aggregated,24.900000,0.000000,11,12,13,14,18,26,78,210,5700,6300,6300,7154,0,11,46.348836476365236,6.4789590032887645,6324.693505997857,120.21526418786692
1788574993,50,,Aggregated,25.000000,0.000000,11,12,13,14,18,26,78,210,5700,6300,6300,7178,0,11,46.232449940360894,6.4789590032887645,6324.693505997857,120.16439119531903
1788574994,50,,Aggregated,24.800000,0.000000,11,12,13,14,18,26,76,210,5700,6300,6300,7203,0,11,46.11251922794899,6.4789590032887645,6324.693505997857,120.11175898931
1788574995,50,,Aggregated,25.100000,0.000000,11,12,13,14,18,25,76,210,5700,6300,6300,7224,0,11,46.010256089689996,6.4789590032887645,6324.693505997857,120.06782945736434
1788574996,50,,Aggregated,24.800000,0.000000,11,12,13,14,18,25,76,210,5700,6300,6300,7256,0,11,45.8620980855719,6.4789590032887645,6324.693505997857,120.00137816979051
1788574997,50,,Aggregated,24.900000,0.000000,11,12,13,14,18,25,76,210,5700,6300,6300,7281,0,11,45.74277185440325,6.4789590032887645,6324.693505997857,119.9498695234171
1788574998,50,,Aggregated,25.500000,0.000000,11,12,13,14,18,25,75,210,5700,6300,6300,7305,0,11,45.63145901285618,6.4789590032887645,6324.693505997857,119.90075290896647
1788574999,50,,Aggregated,25.300000,0.000000,11,12,13,14,18,25,75,210,5700,6300,6300,7329,0,11,45.520705179276874,6.4789590032887645,6324.693505997857,119.85195797516714
