Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788573952,50,,Aggregated,24.200000,0.000000,12,13,14,15,21,38,170,3800,5800,6300,6300,3708,4,12,76.62227291910027,7.226738998724613,6324.062636002054,134.4093851132686
1788573953,50,,Aggregated,25.200000,0.000000,12,13,14,15,21,37,170,3800,5800,6300,6300,3738,4,12,76.10047259631845,7.226738998724613,6324.062636002054,134.1733547351525
1788573954,50,,Aggregated,25.100000,0.000000,12,13,14,15,21,36,160,3800,5800,6300,6300,3763,4,12,75.68729386687622,7.226738998724613,6324.062636002054,133.97953760297634
1788573955,50,,Aggregated,24.400000,0.000000,12,13,14,15,21,36,160,3800,5800,6300,6300,3789,4,12,75.25081693218787,7.226738998724613,6324.062636002054,133.78068091844813
1788573956,50,,Aggregated,25.000000,0.000000,12,13,14,15,21,36,160,3600,5800,6300,6300,3810,4,12,74.90582454935874,7.226738998724613,6324.062636002054,133.6220472440945
1788573957,50,,Aggregated,24.800000,0.000000,12,13,14,15,21,36,160,3600,5800,6300,6300,3837,4,12,74.45667054992312,7.226738998724613,6324.062636002054,133.4206411258796
1788573958,50,,Aggregated,25.300000,0.000000,12,13,14,15,21,36,160,3600,5800,6300,6300,3867,4,12,73.99193194544904,7.226738998724613,6324.062636002054,133.20015515903802
1788573959,50,,Aggregated,25.400000,0.000000,12,13,14,15,21,36,160,3600,5800,6300,6300,3889,4,12,73.65096604604007,7.226738998724613,6324.062636002054,133.0406274106454
1788573960,50,,Aggregated,25.300000,0.000000,12,13,14,15,21,35,150,3400,5800,6300,6300,3914,4,12,73.25412978131223,7.226738998724613,6324.062636002054,132.86152273888604
1788573961,50,,Aggregated,25.000000,0.000000,12,13,14,15,21,35,150,3400,5800,6300,6300,3937,4,12,72.92469324156788,7.226738998724613,6324.062636002054,132.6987553975108
1788573962,50,,Aggregated,25.800000,0.000000,12,13,14,15,21,35,150,3400,5800,6300,6300,3961,4,12,72.55852980511344,7.226738998724613,6324.062636002054,132.53092653370362
1788573963,50,,Aggregated,24.900000,0.000000,12,13,14,15,21,35,150,3400,5800,6300,6300,3985,4,12,72.1893779252342,7.226738998724613,6324.062636002054,132.3651191969887
1788573964,50,,Aggregated,25.300000,0.000000,12,13,14,15,21,34,150,3200,5700,6300,6300,4014,4,12,71.75276810115857,7.226738998724613,6324.062636002054,132.16741405082212
1788573965,50,,Aggregated,25.000000,0.000000,12,13,14,15,21,35,150,3200,5700,6300,6300,4036,4,12,71.45634084664201,7.226738998724613,6324.062636002054,132.0193260654113
1788573966,50,,Aggregated,24.900000,0.000000,12,13,14,15,20,34,140,3200,5700,6300,6300,4063,4,12,71.06229750678021,7.226738998724613,6324.062636002054,131.8397735663303
1788573967,50,,Aggregated,25.300000,0.000000,12,13,14,15,20,34,140,3200,5700,6300,6300,4087,4,12,70.71226298484211,7.226738998724613,6324.062636002054,131.68216295571324
1788573968,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,34,140,3100,5700,6300,6300,4110,4,12,70.37890953091167,7.226738998724613,6324.062636002054,131.53284671532847
1788573969,50,,Aggregated,25.000000,0.000000,12,13,14,15,20,34,140,3100,5700,6300,6300,4136,4,12,70.02198359188912,7.226738998724613,6324.062636002054,131.36605415860734
1788573970,50,,Aggregated,24.900000,0.000000,12,13,14,15,20,34,140,3100,5700,6300,6300,4167,4,12,69.5853924542968,7.226738998724613,6324.062636002054,131.1699064074874
1788573971,50,,Aggregated,24.900000,0.000000,12,13,14,15,20,34,140,3100,5700,6300,6300,4191,4,12,69.25276953091095,7.226738998724613,6324.062636002054,131.0200429491768
1788573972,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,34,140,3100,5700,6300,6300,4219,4,12,68.89903304955016,7.226738998724613,6324.062636002054,130.84735719364778
1788573973,50,,Aggregated,25.400000,0.000000,12,13,14,15,20,34,140,3100,5700,6300,6300,4248,4,12,68.51958806875068,7.226738998724613,6324.062636002054,130.67090395480227
1788573974,50,,Aggregated,25.200000,0.000000,12,13,14,15,20,34,140,3100,5700,6300,6300,4266,4,12,68.27856331834305,7.226738998724613,6324.062636002054,130.56258790436004
1788573975,50,,Aggregated,26.000000,0.000000,12,13,14,15,20,34,140,3100,5700,6300,6300,4296,4,12,67.8878681333929,7.226738998724613,6324.062636002054,130.3840782122905
1788573976,50,,Aggregated,26.200000,0.000000,12,13,14,15,20,33,130,2900,5700,6300,6300,4322,4,12,67.54737326053866,7.226738998724613,6324.062636002054,130.2313743637205
1788573977,50,,Aggregated,25.600000,0.000000,12,13,14,15,20,33,130,2900,5700,6300,6300,4345,4,12,67.25132136065587,7.226738998724613,6324.062636002054,130.09781357882625
1788573978,50,,Aggregated,26.100000,0.000000,12,13,14,15,20,33,120,2900,5700,6300,6300,4369,4,12,66.94378650538764,7.226738998724613,6324.062636002054,129.95994506752118
1788573979,50,,Aggregated,25.900000,0.000000,12,13,14,15,20,33,120,2900,5700,6300,6300,4398,4,12,66.59290169668675,7.226738998724613,6324.062636002054,129.79536152796726
1788573980,50,,Aggregated,25.700000,0.000000,12,13,14,15,20,33,120,2800,5700,6300,6300,4427,4,12,66.24754683285079,7.226738998724613,6324.062636002054,129.63293426699798
1788573981,50,,Aggregated,25.400000,0.000000,12,13,14,15,20,32,120,2800,5700,6300,6300,4445,4,12,66.02517872553962,7.226738998724613,6324.062636002054,129.53318335208098
1788573982,50,,Aggregated,25.900000,0.000000,12,13,14,15,20,33,110,2800,5700,6300,6300,4470,4,12,65.75959866779273,7.226738998724613,6324.062636002054,129.39597315436242
1788573983,50,,Aggregated,25.800000,0.000000,12,13,14,15,20,33,110,2800,5700,6300,6300,4492,4,12,65.49796051158303,7.226738998724613,6324.062636002054,129.27649154051647
1788573984,50,,Aggregated,25.600000,0.000000,12,13,14,15,20,32,110,2500,5700,6300,6300,4516,4,12,65.21369674956428,7.226738998724613,6324.062636002054,129.1474756421612
1788573985,50,,Aggregated,25.000000,0.000000,12,13,14,15,20,32,110,2500,5700,6300,6300,4540,4,12,64.92590622710044,7.226738998724613,6324.062636002054,129.01982378854626
1788573986,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,32,110,2500,5700,6300,6300,4562,4,12,64.67503257629173,7.226738998724613,6324.062636002054,128.903989478299
1788573987,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,32,110,2500,5700,6300,6300,4587,4,12,64.38769597428221,7.226738998724613,6324.062636002054,128.7737083060824
1788573988,50,,Aggregated,24.300000,0.000000,12,13,14,15,20,32,110,2400,5700,6300,6300,4610,4,12,64.12709238091756,7.226738998724613,6324.062636002054,128.65509761388287
1788573989,50,,Aggregated,24.200000,0.000000,12,13,14,15,20,32,110,2400,5700,6300,6300,4635,4,12,63.8435490446677,7.226738998724613,6324.062636002054,128.52750809061487
1788573990,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,32,110,2400,5700,6300,6300,4664,4,12,63.53665318589908,7.226738998724613,6324.062636002054,128.381217838765
1788573991,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,31,110,2400,5700,6300,6300,4690,4,12,63.24662767314265,7.226738998724613,6324.062636002054,128.25159914712154
1788573992,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,31,100,2300,5700,6300,6300,4711,4,12,63.02346026895429,7.226738998724613,6324.062636002054,128.14795160263213
1788573993,50,,Aggregated,23.700000,0.000000,12,13,14,15,20,31,100,2300,5700,6300,6300,4736,4,12,62.77584454815072,7.226738998724613,6324.062636002054,128.02576013513513
1788573994,50,,Aggregated,23.900000,0.000000,12,13,14,15,20,31,100,2300,5700,6300,6300,4758,4,12,62.54605262485136,7.226738998724613,6324.062636002054,127.91929382093316
1788573995,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,31,100,2300,5700,6300,6300,4785,4,12,62.2566507621815,7.226738998724613,6324.062636002054,127.78996865203762
1788573996,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,31,100,1800,5700,6300,6300,4811,4,12,61.98150876637609,7.226738998724613,6324.062636002054,127.66680523799626
1788573997,50,,Aggregated,24.900000,0.000000,12,13,14,15,20,31,100,1800,5700,6300,6300,4836,4,12,61.73017256204029,7.226738998724613,6324.062636002054,127.54962779156328
1788573998,50,,Aggregated,24.600000,0.000000,12,13,14,15,20,31,100,1800,5700,6300,6300,4861,4,12,61.48010955647435,7.226738998724613,6324.062636002054,127.43365562641432
1788573999,50,,Aggregated,25.100000,0.000000,12,13,14,15,20,30,100,1800,5700,6300,6300,4890,4,12,61.19141083088386,7.226738998724613,6324.062636002054,127.30061349693251
1788574000,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,30,100,1500,5700,6300,6300,4908,4,12,61.00842675693058,7.226738998724613,6324.062636002054,127.21882640586797
1788574001,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,30,100,1500,5700,6300,6300,4935,4,12,60.75541296514976,7.226738998724613,6324.062636002054,127.09726443768997
1788574002,50,,Aggregated,24.900000,0.000000,12,13,14,15,19,30,100,1500,5700,6300,6300,4959,4,12,60.52333580762557,7.226738998724613,6324.062636002054,126.9903206291591
1788574003,50,,Aggregated,24.900000,0.000000,12,13,14,15,19,30,100,1500,5700,6300,6300,4984,4,12,60.28131318559589,7.226738998724613,6324.062636002054,126.88001605136436
1788574004,50,,Aggregated,24.900000,0.000000,12,13,14,15,19,30,97,380,5700,6300,6300,5015,4,12,59.988376559523246,7.226738998724613,6324.062636002054,126.74476570289133
1788574005,50,,Aggregated,25.000000,0.000000,12,13,14,15,19,30,97,380,5700,6300,6300,5037,4,12,59.77452162378662,7.226738998724613,6324.062636002054,126.64979154258488
1788574006,50,,Aggregated,25.000000,0.000000,12,13,14,15,19,30,96,380,5700,6300,6300,5063,4,12,59.52574554414777,7.226738998724613,6324.062636002054,126.53861347027454
1788574007,50,,Aggregated,24.900000,0.000000,12,13,14,15,19,29,96,380,5700,6300,6300,5092,4,12,59.25867474882454,7.226738998724613,6324.062636002054,126.4159465828751
1788574008,50,,Aggregated,25.000000,0.000000,12,13,14,15,19,29,95,330,5700,6300,6300,5109,4,12,59.09835157995974,7.226738998724613,6324.062636002054,126.34468584850264
1788574009,50,,Aggregated,24.900000,0.000000,12,13,14,15,19,29,95,330,5700,6300,6300,5136,4,12,58.845178567565696,7.226738998724613,6324.062636002054,126.23247663551402
1788574010,50,,Aggregated,25.400000,0.000000,12,13,14,15,19,29,94,330,5700,6300,6300,5161,4,12,58.613536428409695,7.226738998724613,6324.062636002054,126.12962604146483
1788574011,50,,Aggregated,25.000000,0.000000,12,13,14,15,19,29,94,330,5700,6300,6300,5181,4,12,58.44991819977089,7.226738998724613,6324.062636002054,126.04806022003474
1788574012,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,29,93,310,5700,6300,6300,5210,4,12,58.195529203650004,7.226738998724613,6324.062636002054,125.93090211132437
1788574013,50,,Aggregated,25.000000,0.000000,12,13,14,15,19,29,93,310,5700,6300,6300,5233,4,12,57.99409173170741,7.226738998724613,6324.062636002054,125.83890693674756
1788574014,50,,Aggregated,24.500000,0.000000,12,13,14,15,19,29,89,310,5700,6300,6300,5255,4,12,57.81826019715044,7.226738998724613,6324.062636002054,125.75166508087536
1788574015,50,,Aggregated,24.600000,0.000000,12,13,14,15,19,29,89,310,5700,6300,6300,5280,4,12,57.60191506307396,7.226738998724613,6324.062636002054,125.6534090909091
1788574016,50,,Aggregated,24.600000,0.000000,12,13,14,15,19,29,87,310,5700,6300,6300,5308,4,12,57.35792183855334,7.226738998724613,6324.062636002054,125.54446119065561
1788574017,50,,Aggregated,24.400000,0.000000,12,13,14,15,19,29,87,310,5700,6300,6300,5333,4,12,57.140283030010636,7.226738998724613,6324.062636002054,125.4481530095631
1788574018,50,,Aggregated,24.400000,0.000000,12,13,14,15,19,29,87,310,5700,6300,6300,5357,4,12,56.936906608184415,7.226738998724613,6324.062636002054,125.35654284114243
1788574019,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,29,87,310,5700,6300,6300,5374,4,12,56.79400433123376,7.226738998724613,6324.062636002054,125.29214737625605
1788574020,50,,Aggregated,24.300000,0.000000,12,13,14,15,19,29,86,310,5700,6300,6300,5406,4,12,56.524230074002794,7.226738998724613,6324.062636002054,125.17203107658158
1788574021,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,29,86,310,5700,6300,6300,5431,4,12,56.31584180814796,7.226738998724613,6324.062636002054,125.07917510587369
1788574022,50,,Aggregated,23.900000,0.000000,12,13,14,15,19,29,86,310,5700,6300,6300,5455,4,12,56.1329748066091,7.226738998724613,6324.062636002054,124.99083409715857
1788574023,50,,Aggregated,24.300000,0.000000,12,13,14,15,19,29,86,310,5700,6300,6300,5480,4,12,55.93868665183475,7.226738998724613,6324.062636002054,124.89963503649635
1788574024,50,,Aggregated,25.300000,0.000000,12,13,14,15,19,29,86,280,5700,6300,6300,5509,4,12,55.804516961345705,7.226738998724613,6324.062636002054,124.79488110364858
1788574025,50,,Aggregated,24.500000,0.000000,12,13,14,15,19,30,100,310,5700,6300,6300,5527,4,12,56.23000602841636,7.226738998724613,6324.062636002054,124.73041432965442
1788574026,50,,Aggregated,25.000000,0.000000,12,13,14,15,20,33,140,340,5700,6300,6300,5553,10,12,56.87923536053458,7.226738998724613,6324.062636002054,124.69205834683954
1788574027,50,,Aggregated,24.800000,0.000000,12,13,14,15,20,34,140,340,5700,6300,6300,5574,10,12,56.77222386689184,7.226738998724613,6324.062636002054,124.6178686759957
1788574028,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,35,140,330,5700,6300,6300,5603,10,12,56.75593685009087,7.226738998724613,6324.062636002054,124.51633053721221
1788574029,50,,Aggregated,24.100000,0.600000,12,13,14,15,20,35,140,330,5700,6300,6300,5629,10,12,56.56005144502656,7.226738998724613,6324.062636002054,124.42618582341446
1788574030,50,,Aggregated,23.800000,0.600000,12,13,14,15,20,35,140,330,5700,6300,6300,5652,10,12,56.381671195515544,7.226738998724613,6324.062636002054,124.34713375796179
1788574031,50,,Aggregated,24.600000,0.600000,12,13,14,15,20,34,140,330,5700,6300,6300,5674,10,12,56.20498082729064,7.226738998724613,6324.062636002054,124.27211843496652
1788574032,50,,Aggregated,25.300000,0.600000,12,13,14,15,20,34,140,330,5700,6300,6300,5702,10,12,56.0114429000384,7.226738998724613,6324.062636002054,124.17748158540863
1788574033,50,,Aggregated,24.900000,0.600000,12,13,14,15,20,34,140,330,5700,6300,6300,5726,10,12,55.82911675567847,7.226738998724613,6324.062636002054,124.0971009430667
1788574034,50,,Aggregated,23.800000,0.600000,12,13,14,15,20,34,140,330,5700,6300,6300,5751,10,12,55.63611894644567,7.226738998724613,6324.062636002054,124.01408450704226
1788574035,50,,Aggregated,25.000000,0.600000,12,13,14,15,20,34,140,330,5700,6300,6300,5777,10,12,55.43480582188286,7.226738998724613,6324.062636002054,123.9285096070625
1788574036,50,,Aggregated,24.100000,0.600000,12,13,14,15,20,34,140,330,5700,6300,6300,5796,10,12,55.289681421673784,7.226738998724613,6324.062636002054,123.86645962732919
1788574037,50,,Aggregated,24.500000,0.600000,12,13,14,15,20,34,140,310,5700,6300,6300,5823,10,12,55.10083323819747,7.226738998724613,6324.062636002054,123.7789799072643
1788574038,50,,Aggregated,24.900000,0.600000,12,13,14,15,20,34,130,310,5700,6300,6300,5852,10,12,54.883240106118556,7.226738998724613,6324.062636002054,123.68591934381408
1788574039,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,34,130,310,5700,6300,6300,5874,10,12,54.72455491368845,7.226738998724613,6324.062636002054,123.61593462717059
1788574040,50,,Aggregated,25.400000,0.000000,12,13,14,15,20,34,130,310,5700,6300,6300,5895,10,12,54.57560787209607,7.226738998724613,6324.062636002054,123.54961832061069
1788574041,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,34,130,310,5700,6300,6300,5922,10,12,54.37704478740448,7.226738998724613,6324.062636002054,123.46504559270517
1788574042,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,34,130,310,5700,6300,6300,5949,10,12,54.186861703817314,7.226738998724613,6324.062636002054,123.38124054462935
1788574043,50,,Aggregated,23.900000,0.000000,12,13,14,15,20,34,120,310,5700,6300,6300,5977,10,12,54.00740004299973,7.226738998724613,6324.062636002054,123.29513133679103
1788574044,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,34,120,310,5700,6300,6300,5997,10,12,53.868468133902496,7.226738998724613,6324.062636002054,123.23411705852926
1788574045,50,,Aggregated,24.600000,0.000000,12,13,14,15,20,33,120,310,5700,6300,6300,6019,10,12,53.71163544625305,7.226738998724613,6324.062636002054,123.16746967934873
1788574046,50,,Aggregated,25.100000,0.000000,12,13,14,15,20,33,120,310,5700,6300,6300,6049,10,12,53.49993386311656,7.226738998724613,6324.062636002054,123.07736816002645
1788574047,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,33,120,310,5700,6300,6300,6067,10,12,53.38331044898349,7.226738998724613,6324.062636002054,123.0237349596176
1788574048,50,,Aggregated,24.200000,0.000000,12,13,14,15,20,33,120,310,5700,6300,6300,6093,10,12,53.20962696536531,7.226738998724613,6324.062636002054,122.94682422451994
1788574049,50,,Aggregated,24.900000,0.000000,12,13,14,15,20,33,120,310,5700,6300,6300,6119,10,12,53.03303067118399,7.226738998724613,6324.062636002054,122.87056708612518
1788574050,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,33,120,310,5700,6300,6300,6142,10,12,52.87821811982522,7.226738998724613,6324.062636002054,122.80364702051449
1788574051,50,,Aggregated,23.900000,0.000000,12,13,14,15,20,32,120,310,5700,6300,6300,6168,10,12,52.70674535781071,7.226738998724613,6324.062636002054,122.72859922178988
1788574052,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,32,120,310,5700,6300,6300,6190,10,12,52.563904885133994,7.226738998724613,6324.062636002054,122.66558966074314
1788574053,50,,Aggregated,24.600000,0.000000,12,13,14,15,20,32,110,310,5700,6300,6300,6213,10,12,52.41402890101095,7.226738998724613,6324.062636002054,122.60019314340899
1788574054,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,32,110,310,5700,6300,6300,6239,10,12,52.260339087989344,7.226738998724613,6324.062636002054,122.52684725116204
1788574055,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,32,110,310,5700,6300,6300,6262,10,12,52.106755050457075,7.226738998724613,6324.062636002054,122.46247205365698
1788574056,50,,Aggregated,23.700000,0.000000,12,13,14,15,20,32,110,310,5700,6300,6300,6294,10,12,51.9005798455623,7.226738998724613,6324.062636002054,122.37368922783604
1788574057,50,,Aggregated,24.300000,0.000000,12,13,14,15,20,32,110,300,5700,6300,6300,6315,10,12,51.7684955591414,7.226738998724613,6324.062636002054,122.31591448931117
1788574058,50,,Aggregated,24.300000,0.000000,12,13,14,15,19,32,110,300,5700,6300,6300,6342,10,12,51.60688299242751,7.226738998724613,6324.062636002054,122.2421948912015
1788574059,50,,Aggregated,24.700000,0.000000,12,13,14,15,19,31,110,300,5700,6300,6300,6367,10,12,51.447572342071716,7.226738998724613,6324.062636002054,122.17449348201664
1788574060,50,,Aggregated,24.600000,0.000000,12,13,14,15,19,31,110,300,5700,6300,6300,6385,10,12,51.341763124036405,7.226738998724613,6324.062636002054,122.12607674236492
1788574061,50,,Aggregated,25.000000,0.000000,12,13,14,15,19,31,110,300,5700,6300,6300,6414,10,12,51.16214978640173,7.226738998724613,6324.062636002054,122.04864359214218
1788574062,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,31,110,300,5700,6300,6300,6433,10,12,51.04461297434749,7.226738998724613,6324.062636002054,121.99829006684284
1788574063,50,,Aggregated,24.500000,0.000000,12,13,14,15,19,31,110,300,5700,6300,6300,6464,10,12,50.85551105538067,7.226738998724613,6324.062636002054,121.9167698019802
1788574064,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,31,110,300,5700,6300,6300,6483,10,12,50.74465737066098,7.226738998724613,6324.062636002054,121.86719111522443
1788574065,50,,Aggregated,24.200000,0.000000,12,13,14,15,19,31,100,290,5700,6300,6300,6507,10,12,50.60667736929501,7.226738998724613,6324.062636002054,121.80497925311204
1788574066,50,,Aggregated,25.000000,0.000000,12,13,14,15,19,31,100,290,5700,6300,6300,6535,10,12,50.43477211629549,7.226738998724613,6324.062636002054,121.73297628156082
1788574067,50,,Aggregated,24.200000,0.000000,12,13,14,15,19,31,100,290,5700,6300,6300,6564,10,12,50.26190792885255,7.226738998724613,6324.062636002054,121.65904936014626
1788574068,50,,Aggregated,24.500000,0.000000,12,13,14,15,19,30,100,290,5700,6300,6300,6588,10,12,50.12433779037735,7.226738998724613,6324.062636002054,121.59836065573771
1788574069,50,,Aggregated,24.000000,0.000000,12,13,14,15,19,30,100,290,5700,6300,6300,6612,10,12,49.99749700937604,7.226738998724613,6324.062636002054,121.53811252268602
1788574070,50,,Aggregated,24.900000,0.000000,12,13,14,15,19,30,100,290,5700,6300,6300,6634,10,12,49.86842516596169,7.226738998724613,6324.062636002054,121.483268013265
1788574071,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,30,100,290,5700,6300,6300,6667,10,12,49.681633025196525,7.226738998724613,6324.062636002054,121.4016799160042
1788574072,50,,Aggregated,24.400000,0.000000,12,13,14,15,19,30,100,290,5700,6300,6300,6693,10,12,49.54383895308454,7.226738998724613,6324.062636002054,121.33796503809951
1788574073,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,30,100,280,5700,6300,6300,6714,10,12,49.427756740836266,7.226738998724613,6324.062636002054,121.28686327077747
1788574074,50,,Aggregated,25.100000,0.000000,12,13,14,15,19,30,100,280,5700,6300,6300,6740,10,12,49.279873833674685,7.226738998724613,6324.062636002054,121.22403560830861
1788574075,50,,Aggregated,25.900000,0.000000,12,13,14,15,19,30,100,280,5700,6300,6300,6765,10,12,49.155474555203696,7.226738998724613,6324.062636002054,121.16407982261642
1788574076,50,,Aggregated,25.100000,0.000000,12,13,14,15,19,30,100,280,5700,6300,6300,6786,10,12,49.037524219119376,7.226738998724613,6324.062636002054,121.11405835543766
1788574077,50,,Aggregated,25.600000,0.000000,12,13,14,15,19,30,100,280,5700,6300,6300,6816,10,12,48.872054071882594,7.226738998724613,6324.062636002054,121.0431338028169
1788574078,50,,Aggregated,25.600000,0.000000,12,13,14,15,19,30,100,280,5700,6300,6300,6837,10,12,48.75910098229476,7.226738998724613,6324.062636002054,120.99385695480474
1788574079,50,,Aggregated,25.200000,0.000000,12,13,14,15,19,29,97,280,5700,6300,6300,6863,10,12,48.632169583410764,7.226738998724613,6324.062636002054,120.93326533585895
1788574080,50,,Aggregated,25.200000,0.000000,12,13,14,15,19,29,97,280,5700,6300,6300,6889,10,12,48.497638722013015,7.226738998724613,6324.062636002054,120.87313107853099
1788574081,50,,Aggregated,24.600000,0.000000,12,13,14,15,19,29,96,260,5700,6300,6300,6915,10,12,48.36128171279224,7.226738998724613,6324.062636002054,120.81344902386117
1788574082,50,,Aggregated,25.100000,0.000000,12,13,14,15,19,29,96,260,5700,6300,6300,6934,10,12,48.267978340490416,7.226738998724613,6324.062636002054,120.77011825785982
1788574083,50,,Aggregated,25.300000,0.000000,12,13,14,15,19,29,95,260,5700,6300,6300,6962,10,12,48.12963058086273,7.226738998724613,6324.062636002054,120.70669347888538
1788574084,50,,Aggregated,24.900000,0.000000,12,13,14,15,19,29,95,260,5700,6300,6300,6987,10,12,47.99998995877461,7.226738998724613,6324.062636002054,120.650493774152
1788574085,50,,Aggregated,24.000000,0.000000,12,13,14,15,19,29,94,250,5700,6300,6300,7011,10,12,47.878773364850105,7.226738998724613,6324.062636002054,120.59691912708601
1788574086,50,,Aggregated,24.600000,0.000000,12,13,14,15,19,29,94,250,5700,6300,6300,7033,10,12,47.76574906440452,7.226738998724613,6324.062636002054,120.54813024313948
1788574087,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,29,93,250,5700,6300,6300,7057,10,12,47.641667847947986,7.226738998724613,6324.062636002054,120.49525294034292
1788574088,50,,Aggregated,24.600000,0.000000,12,13,14,15,19,29,93,250,5700,6300,6300,7083,10,12,47.50938663771801,7.226738998724613,6324.062636002054,120.43837357052097
1788574089,50,,Aggregated,24.500000,0.000000,12,13,14,15,19,29,92,250,5700,6300,6300,7103,10,12,47.40731213711984,7.226738998724613,6324.062636002054,120.39490356187527
1788574090,50,,Aggregated,24.200000,0.000000,12,13,14,15,19,29,92,250,5700,6300,6300,7135,10,12,47.275372004619435,7.226738998724613,6324.062636002054,120.32585844428871
1788574092,50,,Aggregated,24.600000,0.000000,12,13,14,15,19,29,92,250,5700,6300,6300,7161,10,12,47.14646055382599,7.226738998724613,6324.062636002054,120.27021365731044
1788574093,50,,Aggregated,24.000000,0.000000,12,13,14,15,19,29,92,250,5700,6300,6300,7183,10,12,47.039671713759795,7.226738998724613,6324.062636002054,120.22344424335236
1788574094,50,,Aggregated,24.600000,0.000000,12,13,14,15,19,29,91,240,5700,6300,6300,7210,10,12,46.93133884049111,7.226738998724613,6324.062636002054,120.16643550624133
1788574095,50,,Aggregated,24.500000,0.000000,12,13,14,15,19,29,91,240,5700,6300,6300,7242,10,12,46.77442728030003,7.226738998724613,6324.062636002054,120.09942004971002
1788574096,50,,Aggregated,24.900000,0.000000,12,13,14,15,19,29,89,240,5700,6300,6300,7263,10,12,46.67242752704603,7.226738998724613,6324.062636002054,120.05576208178438
1788574097,50,,Aggregated,24.800000,0.000000,12,13,14,15,19,29,89,240,5700,6300,6300,7286,10,12,46.590359328566635,7.226738998724613,6324.062636002054,120.0082349711776
1788574098,50,,Aggregated,25.200000,0.000000,12,13,14,15,19,29,87,240,5700,6300,6300,7310,10,12,46.47670017632502,7.226738998724613,6324.062636002054,119.95896032831737
