reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.047159797Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-53","level":"WARN","level_value":30000,"trace_id":"4bdeca4306e8d264101b37f7391c0caf","span_id":"d1cf30a1e6e5930f","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.226717579Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-53","level":"ERROR","level_value":40000,"trace_id":"4bdeca4306e8d264101b37f7391c0caf","span_id":"d1cf30a1e6e5930f","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.282525863Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-97","level":"WARN","level_value":30000,"trace_id":"c8693ea2c8d6d745f543b67916b3fe16","span_id":"86fbe870f961115d","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.283163258Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-97","level":"ERROR","level_value":40000,"trace_id":"c8693ea2c8d6d745f543b67916b3fe16","span_id":"86fbe870f961115d","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.295586059Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-98","level":"WARN","level_value":30000,"trace_id":"60b1aa73ed552f12e70dd20970ece2c2","span_id":"b87fc664d0c8e8fc","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.307417761Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-98","level":"ERROR","level_value":40000,"trace_id":"60b1aa73ed552f12e70dd20970ece2c2","span_id":"b87fc664d0c8e8fc","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.310392986Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-71","level":"WARN","level_value":30000,"trace_id":"8e74193a6b224e1a5c85db1875a39ff4","span_id":"69258195c9e2650a","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.313545287Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-82","level":"WARN","level_value":30000,"trace_id":"b5ee8539bb2917ce8d0d706e5eaa777f","span_id":"d67c1da6c52f959d","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.396554065Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-71","level":"ERROR","level_value":40000,"trace_id":"8e74193a6b224e1a5c85db1875a39ff4","span_id":"69258195c9e2650a","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.40405615Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-82","level":"ERROR","level_value":40000,"trace_id":"b5ee8539bb2917ce8d0d706e5eaa777f","span_id":"d67c1da6c52f959d","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.454771239Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-84","level":"WARN","level_value":30000,"trace_id":"06314ba5dd6cd830ba6c40768d09524c","span_id":"4f3003751a2995b3","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.482480093Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-84","level":"ERROR","level_value":40000,"trace_id":"06314ba5dd6cd830ba6c40768d09524c","span_id":"4f3003751a2995b3","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.489707324Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-51","level":"WARN","level_value":30000,"trace_id":"d8075e9f507b54dbe207a3c9948ae892","span_id":"db08bc165ba47375","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.492980705Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-51","level":"ERROR","level_value":40000,"trace_id":"d8075e9f507b54dbe207a3c9948ae892","span_id":"db08bc165ba47375","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.495503957Z","@version":"1","message":"SQL Error: 0, SQLState: XXC02","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-87","level":"WARN","level_value":30000,"trace_id":"a40bc4b1eaae29a32820fc1ab1265ead","span_id":"0abe12a428af129b","service":"reservas-solicitudes-service"}
reservas-solicitudes-service-1  | {"@timestamp":"2026-09-11T01:24:23.59586484Z","@version":"1","message":"ERROR: No license installed. The maximum number of concurrently open transactions has been reached.\n  Hint: Obtain and install a valid license to continue.","logger_name":"org.hibernate.engine.jdbc.spi.SqlExceptionHelper","thread_name":"http-nio-8084-exec-87","level":"ERROR","level_value":40000,"trace_id":"a40bc4b1eaae29a32820fc1ab1265ead","span_id":"0abe12a428af129b","service":"reservas-solicitudes-service"}
