Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789090145,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090145,50,,Aggregated,24.600000,0.000000,14,16,17,18,21,27,32,38,47,47,47,16903,91,14,66.10462250361886,9.013588998641353,15274.208025999542,852.6236762704846
1789090146,50,GET,GET /api/v1/reservas,18.900000,0.000000,14,16,18,19,23,27,34,40,47,47,47,12631,70,14,32.412311576407085,9.125378004682716,2447.598487000505,985.372496239411
1789090146,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,14,16,18,19,22,27,29,32,32,32,32,4246,21,13,30.382679588800734,9.013588998641353,2907.5457170038135,440.76354215732454
1789090146,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090146,50,,Aggregated,24.800000,0.000000,14,16,18,19,22,27,32,38,47,47,47,16927,91,14,66.03395194155098,9.013588998641353,15274.208025999542,852.5918355290364
1789090147,50,GET,GET /api/v1/reservas,18.700000,0.000000,15,16,18,19,24,29,34,41,47,47,47,12647,70,14,32.39402536716909,9.125378004682716,2447.598487000505,985.3783505969795
1789090147,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,14,15,18,20,22,29,32,34,34,34,34,4255,21,13,30.35197362868232,9.013588998641353,2907.5457170038135,440.76615746180966
1789090147,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090147,50,,Aggregated,24.500000,0.000000,14,16,18,19,23,29,34,40,47,47,47,16952,91,14,65.96194113187933,9.013588998641353,15274.208025999542,852.5035394053799
1789090148,50,GET,GET /api/v1/reservas,19.100000,0.000000,15,17,18,20,25,31,40,47,48,48,48,12664,70,14,32.37676700833664,9.125378004682716,2447.598487000505,985.3845546430828
1789090148,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,14,15,17,19,22,29,32,34,34,34,34,4263,21,13,30.32506211471583,9.013588998641353,2907.5457170038135,440.76847290640393
1789090148,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090148,50,,Aggregated,25.000000,0.000000,14,16,18,20,24,30,34,41,48,48,48,16977,91,14,65.89191592434449,9.013588998641353,15274.208025999542,852.4477822936915
1789090149,50,GET,GET /api/v1/reservas,18.600000,0.000000,15,17,19,21,27,34,48,51,66,66,66,12682,70,14,32.37002406564878,9.125378004682716,2447.598487000505,985.3911055038637
1789090149,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,14,15,18,20,22,29,34,42,42,42,42,4268,21,13,30.31710616893825,9.013588998641353,2907.5457170038135,440.76991565135893
1789090149,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090149,50,,Aggregated,24.800000,0.000000,15,17,19,20,26,32,44,49,66,66,66,17000,91,14,65.83894081109254,9.013588998641353,15274.208025999542,852.4727058823529
1789090150,50,GET,GET /api/v1/reservas,17.800000,0.000000,15,18,21,22,30,39,48,51,66,66,66,12701,70,14,32.3549804289888,9.125378004682716,2447.598487000505,985.3980001574679
1789090150,50,GET,GET /api/v1/reservas/{id},6.000000,0.000000,14,16,20,21,26,34,42,67,67,67,67,4274,21,13,30.313109896827406,9.013588998641353,2907.5457170038135,440.7716424894712
1789090150,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090150,50,,Aggregated,23.800000,0.000000,15,18,21,22,29,36,48,51,67,67,67,17025,91,14,65.77684449847953,9.013588998641353,15274.208025999542,852.4815271659324
1789090151,50,GET,GET /api/v1/reservas,17.600000,0.000000,15,18,20,22,31,39,48,51,66,66,66,12718,70,14,32.331387153686514,9.125378004682716,2447.598487000505,985.4041515961629
1789090151,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,14,16,20,21,25,29,42,67,67,67,67,4279,21,13,30.294586377667255,9.013588998641353,2907.5457170038135,440.773077821921
1789090151,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090151,50,,Aggregated,24.000000,0.000000,15,18,20,22,29,36,48,51,67,67,67,17047,91,14,65.71086152341232,9.013588998641353,15274.208025999542,852.4982694902329
1789090152,50,GET,GET /api/v1/reservas,18.400000,0.000000,15,18,20,22,29,41,48,51,66,66,66,12738,70,14,32.306741009780616,9.125378004682716,2447.598487000505,985.4113675616267
1789090152,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,14,16,21,22,29,34,42,67,67,67,67,4286,21,13,30.27939180518759,9.013588998641353,2907.5457170038135,440.7750816612226
1789090152,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090152,50,,Aggregated,24.300000,0.000000,15,18,20,22,29,39,48,51,67,67,67,17074,91,14,65.63504039584201,9.013588998641353,15274.208025999542,852.4910390066768
1789090153,50,GET,GET /api/v1/reservas,17.900000,0.000000,15,18,20,22,29,41,48,51,66,66,66,12754,70,14,32.29109549385295,9.125378004682716,2447.598487000505,985.417124039517
1789090153,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,14,18,21,22,29,34,42,67,67,67,67,4293,21,13,30.258669555098823,9.013588998641353,2907.5457170038135,440.7770789657582
1789090153,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090153,50,,Aggregated,23.800000,0.000000,15,18,21,22,29,39,48,51,67,67,67,17097,91,14,65.57250042625179,9.013588998641353,15274.208025999542,852.4516581856466
1789090154,50,GET,GET /api/v1/reservas,17.800000,0.000000,17,20,24,25,34,41,48,51,66,66,66,12776,70,14,32.282896822528066,9.125378004682716,2447.598487000505,985.4250156543519
1789090154,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,15,20,22,23,29,34,42,67,67,67,67,4300,21,13,30.238763666985864,9.013588998641353,2907.5457170038135,440.77906976744185
1789090154,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090154,50,,Aggregated,24.400000,0.000000,16,20,23,25,32,41,48,51,67,67,67,17126,91,14,65.5041990559176,9.013588998641353,15274.208025999542,852.4605862431391
1789090155,50,GET,GET /api/v1/reservas,18.100000,0.000000,16,20,24,25,34,41,48,51,66,66,66,12797,70,14,32.25170516180718,9.125378004682716,2447.598487000505,985.4325232476361
1789090155,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,15,20,22,22,28,34,42,67,67,67,67,4308,21,13,30.207526744902786,9.013588998641353,2907.5457170038135,440.78133704735376
1789090155,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090155,50,,Aggregated,24.300000,0.000000,16,20,22,24,32,41,48,51,67,67,67,17155,91,14,65.41597409686241,9.013588998641353,15274.208025999542,852.4375400757797
1789090156,50,GET,GET /api/v1/reservas,18.000000,0.000000,16,19,22,24,34,41,48,51,66,66,66,12818,70,14,32.22129196213572,9.125378004682716,2447.598487000505,985.4400062412233
1789090156,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,15,19,21,22,28,34,42,67,67,67,67,4314,21,13,30.182717568623445,9.013588998641353,2907.5457170038135,440.78303198887346
1789090156,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090156,50,,Aggregated,24.800000,0.000000,15,19,22,24,32,41,48,51,67,67,67,17182,91,14,65.33422787921572,9.013588998641353,15274.208025999542,852.4623443138167
1789090157,50,GET,GET /api/v1/reservas,18.000000,0.000000,15,19,22,24,34,41,48,51,66,66,66,12835,70,14,32.19811319849153,9.125378004682716,2447.598487000505,985.4460459680561
1789090157,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,14,18,21,22,26,32,42,67,67,67,67,4321,21,13,30.1575410106583,9.013588998641353,2907.5457170038135,440.78500347141863
1789090157,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090157,50,,Aggregated,24.900000,0.000000,15,19,21,24,31,39,48,51,67,67,67,17206,91,14,65.26359741187262,9.013588998641353,15274.208025999542,852.4312449145647
1789090158,50,GET,GET /api/v1/reservas,18.500000,0.000000,15,19,21,23,31,41,48,51,66,66,66,12851,70,14,32.17351904237972,9.125378004682716,2447.598487000505,985.4517158197806
1789090158,50,GET,GET /api/v1/reservas/{id},6.700000,0.000000,14,16,19,21,25,28,34,67,67,67,67,4329,21,13,30.123653339585143,9.013588998641353,2907.5457170038135,440.7872487872488
1789090158,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090158,50,,Aggregated,25.200000,0.000000,14,18,20,22,28,39,48,51,67,67,67,17230,91,14,65.18973464768848,9.013588998641353,15274.208025999542,852.3684271619269
1789090159,50,GET,GET /api/v1/reservas,18.500000,0.000000,14,17,19,21,26,34,41,43,48,48,48,12869,70,14,32.14765502639237,9.125378004682716,2447.598487000505,985.4580775507033
1789090159,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,14,16,18,21,25,32,34,67,67,67,67,4335,21,13,30.10753169320955,9.013588998641353,2907.5457170038135,440.78892733564015
1789090159,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090159,50,,Aggregated,25.000000,0.000000,14,17,19,21,26,34,41,43,67,67,67,17254,91,14,65.11975552820758,9.013588998641353,15274.208025999542,852.3693056682508
1789090160,50,GET,GET /api/v1/reservas,18.500000,0.000000,14,17,19,21,26,34,39,43,48,48,48,12883,70,14,32.133003398948695,9.125378004682716,2447.598487000505,985.4630132733059
1789090160,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,14,16,18,20,23,29,33,34,34,34,34,4345,21,13,30.07690761290516,9.013588998641353,2907.5457170038135,440.7917146144994
1789090160,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090160,50,,Aggregated,25.000000,0.000000,14,17,19,21,26,32,38,41,48,48,48,17278,91,14,65.0541489654888,9.013588998641353,15274.208025999542,852.2433151985183
1789090161,50,GET,GET /api/v1/reservas,18.500000,0.000000,14,17,19,21,26,32,38,41,48,48,48,12904,70,14,32.10584744696799,9.125378004682716,2447.598487000505,985.4703967761934
1789090161,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,14,16,17,19,22,28,32,33,33,33,33,4351,21,13,30.053726629989395,9.013588998641353,2907.5457170038135,440.79338083199264
1789090161,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090161,50,,Aggregated,25.000000,0.000000,14,16,19,21,25,32,35,39,48,48,48,17305,91,14,64.97599303563973,9.013588998641353,15274.208025999542,852.2682461716267
1789090162,50,GET,GET /api/v1/reservas,18.200000,0.000000,14,15,17,18,24,32,38,41,48,48,48,12924,70,14,32.075283933818085,9.125378004682716,2447.598487000505,985.4774063757351
1789090162,50,GET,GET /api/v1/reservas/{id},7.200000,0.000000,13,15,16,17,21,23,29,33,33,33,33,4357,21,13,30.029218426229523,9.013588998641353,2907.5457170038135,440.7950424604085
1789090162,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090162,50,,Aggregated,25.400000,0.000000,14,15,17,18,23,30,35,39,48,48,48,17331,91,14,64.89701769677076,9.013588998641353,15274.208025999542,852.2851537706999
1789090163,50,GET,GET /api/v1/reservas,18.600000,0.000000,13,15,16,17,19,24,32,38,41,41,41,12940,70,14,32.053110730576826,9.125378004682716,2447.598487000505,985.482998454405
1789090163,50,GET,GET /api/v1/reservas/{id},7.300000,0.000000,13,15,15,16,19,22,29,33,33,33,33,4363,21,13,30.00553083064038,9.013588998641353,2907.5457170038135,440.7966995186798
1789090163,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090163,50,,Aggregated,25.900000,0.000000,13,15,16,17,19,24,32,35,41,41,41,17353,91,14,64.83220903167954,9.013588998641353,15274.208025999542,852.2702702702703
1789090164,50,GET,GET /api/v1/reservas,18.600000,0.000000,13,14,16,16,18,21,26,32,35,35,35,12958,70,14,32.027922382672614,9.125378004682716,2447.598487000505,985.4892730359624
1789090164,50,GET,GET /api/v1/reservas/{id},7.000000,0.000000,13,14,15,16,18,21,29,33,33,33,33,4372,21,13,29.971453898460798,9.013588998641353,2907.5457170038135,440.79917657822506
1789090164,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090164,50,,Aggregated,25.600000,0.000000,13,14,15,16,18,21,29,32,35,35,35,17380,91,14,64.75287423116968,9.013588998641353,15274.208025999542,852.2004602991944
1789090165,50,GET,GET /api/v1/reservas,18.600000,0.000000,14,16,17,18,23,32,68,100,150,150,150,12981,70,14,32.03948925742703,9.125378004682716,2447.598487000505,985.4972652338032
1789090165,50,GET,GET /api/v1/reservas/{id},7.100000,0.000000,14,15,16,17,21,33,78,95,95,95,95,4377,21,13,30.000217189870945,9.013588998641353,2907.5457170038135,440.80054832076763
1789090165,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090165,50,,Aggregated,25.700000,0.000000,14,15,17,18,23,33,78,95,150,150,150,17408,91,14,64.71550437440904,9.013588998641353,15274.208025999542,852.2647058823529
1789090166,50,GET,GET /api/v1/reservas,18.300000,0.000000,14,16,18,19,24,36,68,100,150,150,150,12998,70,14,32.02148550720418,9.125378004682716,2447.598487000505,985.5031543314356
1789090166,50,GET,GET /api/v1/reservas/{id},7.100000,0.000000,14,15,17,18,32,72,78,95,95,95,95,4385,21,13,29.993581857482884,9.013588998641353,2907.5457170038135,440.80273660205245
1789090166,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090166,50,,Aggregated,25.400000,0.000000,14,16,18,19,25,36,78,95,150,150,150,17433,91,14,64.65261656207706,9.013588998641353,15274.208025999542,852.2107497275282
1789090167,50,GET,GET /api/v1/reservas,18.300000,0.000000,14,16,18,19,24,35,68,100,150,150,150,13023,70,14,31.988322091657217,9.125378004682716,2447.598487000505,985.51178683867
1789090167,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,14,15,17,19,32,72,78,95,95,95,95,4390,21,13,29.975044154684372,9.013588998641353,2907.5457170038135,440.80410022779046
1789090167,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090167,50,,Aggregated,25.200000,0.000000,14,16,18,19,25,36,78,95,150,150,150,17463,91,14,64.56658660583538,9.013588998641353,15274.208025999542,852.2905571780335
1789090168,50,GET,GET /api/v1/reservas,18.000000,0.000000,15,17,19,20,27,36,68,100,150,150,150,13036,70,14,31.977769264779337,9.125378004682716,2447.598487000505,985.5162626572568
1789090168,50,GET,GET /api/v1/reservas/{id},7.000000,0.000000,14,17,19,21,33,72,78,95,95,95,95,4398,21,13,29.959229633481474,9.013588998641353,2907.5457170038135,440.806275579809
1789090168,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090168,50,,Aggregated,25.000000,0.000000,15,17,19,20,29,39,78,95,150,150,150,17484,91,14,64.51468951742746,9.013588998641353,15274.208025999542,852.2052161976665
1789090169,50,GET,GET /api/v1/reservas,18.200000,0.000000,15,17,19,20,29,39,77,100,150,150,150,13058,70,14,31.962176560319058,9.125378004682716,2447.598487000505,985.5238168172767
1789090169,50,GET,GET /api/v1/reservas/{id},7.100000,0.000000,13,15,17,18,32,72,78,95,95,95,95,4405,21,13,29.933070914424935,9.013588998641353,2907.5457170038135,440.80817253121455
1789090169,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090169,50,,Aggregated,25.300000,0.000000,14,16,18,20,30,40,78,95,150,150,150,17513,91,14,64.4417985703006,9.013588998641353,15274.208025999542,852.2143550505339
1789090170,50,GET,GET /api/v1/reservas,19.000000,0.000000,14,16,19,20,29,39,77,100,150,150,150,13079,70,14,31.931415718530978,9.125378004682716,2447.598487000505,985.5310038993807
1789090170,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,13,15,18,19,33,73,78,95,95,95,95,4409,21,13,29.915916691094992,9.013588998641353,2907.5457170038135,440.8092537990474
1789090170,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090170,50,,Aggregated,25.900000,0.000000,14,16,18,20,30,40,78,95,150,150,150,17538,91,14,64.36778437294393,9.013588998641353,15274.208025999542,852.2857794503365
1789090171,50,GET,GET /api/v1/reservas,18.400000,0.000000,15,17,19,22,30,39,77,100,150,150,150,13094,70,14,31.914742783692134,9.125378004682716,2447.598487000505,985.5361234153047
1789090171,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,14,16,18,20,32,72,78,95,95,95,95,4417,21,13,29.89399070410144,9.013588998641353,2907.5457170038135,440.81141045958793
1789090171,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090171,50,,Aggregated,25.300000,0.000000,14,17,19,22,31,52,78,95,150,150,150,17561,91,14,64.30643690044229,9.013588998641353,15274.208025999542,852.2165024770799
1789090172,50,GET,GET /api/v1/reservas,19.100000,0.000000,15,18,20,22,31,39,77,100,150,150,150,13117,70,14,31.888670979466404,9.125378004682716,2447.598487000505,985.54395059846
1789090172,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,14,17,19,21,33,73,78,95,95,95,95,4420,21,13,29.88367700995963,9.013588998641353,2907.5457170038135,440.8122171945701
1789090172,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090172,50,,Aggregated,25.500000,0.000000,15,17,19,22,32,40,78,95,150,150,150,17587,91,14,64.2361681401415,9.013588998641353,15274.208025999542,852.3267185989652
1789090173,50,GET,GET /api/v1/reservas,19.200000,0.000000,15,17,19,22,31,39,77,100,150,150,150,13136,70,14,31.860970266721218,9.125378004682716,2447.598487000505,985.5503958587088
1789090173,50,GET,GET /api/v1/reservas/{id},6.700000,0.000000,14,18,20,24,33,73,78,95,95,95,95,4423,21,13,29.87297524282558,9.013588998641353,2907.5457170038135,440.81302283517977
1789090173,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090173,50,,Aggregated,25.900000,0.000000,15,18,19,22,32,52,78,95,150,150,150,17609,91,14,64.17206055889905,9.013588998641353,15274.208025999542,852.4053608949969
1789090174,50,GET,GET /api/v1/reservas,18.900000,0.000000,15,17,19,20,29,39,77,100,150,150,150,13154,70,14,31.83567403752711,9.125378004682716,2447.598487000505,985.556484719477
1789090174,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,14,18,21,24,33,73,78,95,95,95,95,4426,21,13,29.861470741306604,9.013588998641353,2907.5457170038135,440.8138273836421
1789090174,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090174,50,,Aggregated,25.400000,0.000000,15,17,19,20,32,40,78,95,150,150,150,17630,91,14,64.11147278784121,9.013588998641353,15274.208025999542,852.4760068065797
1789090175,50,GET,GET /api/v1/reservas,19.200000,0.000000,14,16,18,19,24,34,94,100,130,130,130,13175,70,14,31.83676834502008,9.125378004682716,2447.598487000505,985.5635673624289
1789090175,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,14,16,19,21,29,62,80,120,120,120,120,4435,21,13,29.88731019121,9.013588998641353,2907.5457170038135,440.8162344983089
1789090175,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090175,50,,Aggregated,25.300000,0.000000,14,16,18,19,27,40,94,100,130,130,130,17660,91,14,64.06294355054595,9.013588998641353,15274.208025999542,852.4303510758776
1789090176,50,GET,GET /api/v1/reservas,19.800000,0.000000,14,17,19,20,29,35,94,100,130,130,130,13195,70,14,31.821004355561925,9.125378004682716,2447.598487000505,985.5702917771883
1789090176,50,GET,GET /api/v1/reservas/{id},5.500000,0.000000,14,17,21,24,40,62,80,120,120,120,120,4440,21,13,29.880093633112885,9.013588998641353,2907.5457170038135,440.81756756756755
1789090176,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090176,50,,Aggregated,25.300000,0.000000,14,17,19,21,30,40,94,100,130,130,130,17685,91,14,64.00326308519352,9.013588998641353,15274.208025999542,852.4698897370653
1789090177,50,GET,GET /api/v1/reservas,19.800000,0.000000,14,16,19,19,29,35,94,100,130,130,130,13212,70,14,31.798253143404008,9.125378004682716,2447.598487000505,985.575991522858
1789090177,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,14,16,19,21,33,62,80,120,120,120,120,4445,21,13,29.86037792059043,9.013588998641353,2907.5457170038135,440.81889763779526
1789090177,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090177,50,,Aggregated,25.500000,0.000000,14,16,19,20,29,40,94,100,130,130,130,17707,91,14,63.940805322565375,9.013588998641353,15274.208025999542,852.4860224769865
1789090178,50,GET,GET /api/v1/reservas,19.400000,0.000000,14,16,19,20,28,38,94,100,130,130,130,13234,70,14,31.77826520928335,9.125378004682716,2447.598487000505,985.5833459271573
1789090178,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,13,16,19,22,54,62,120,120,120,120,120,4449,21,13,29.861072940441066,9.013588998641353,2907.5457170038135,440.81995954147
1789090178,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090178,50,,Aggregated,25.100000,0.000000,14,16,19,21,32,54,94,100,130,130,130,17733,91,14,63.878498547942506,9.013588998641353,15274.208025999542,852.564033158518
1789090179,50,GET,GET /api/v1/reservas,19.300000,0.000000,15,17,19,24,29,40,97,100,130,130,130,13257,70,14,31.773161090265646,9.125378004682716,2447.598487000505,985.5910085237988
1789090179,50,GET,GET /api/v1/reservas/{id},5.500000,0.000000,14,19,29,33,62,80,120,120,120,120,120,4455,21,13,29.867532623352105,9.013588998641353,2907.5457170038135,440.82154882154884
1789090179,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090179,50,,Aggregated,24.800000,0.000000,15,17,20,24,35,56,97,100,130,130,130,17762,91,14,63.82325154091163,9.013588998641353,15274.208025999542,852.6033104380138
1789090180,50,GET,GET /api/v1/reservas,19.600000,0.000000,14,17,19,23,29,40,97,100,130,130,130,13273,70,14,31.75254126117968,9.125378004682716,2447.598487000505,985.5963233632185
1789090180,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,14,19,33,42,62,80,120,120,120,120,120,4460,21,13,29.85025568027656,9.013588998641353,2907.5457170038135,440.82286995515693
1789090180,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090180,50,,Aggregated,24.900000,0.000000,14,17,19,24,35,56,97,100,130,130,130,17783,91,14,63.76514423621766,9.013588998641353,15274.208025999542,852.6114828769049
1789090181,50,GET,GET /api/v1/reservas,20.300000,0.000000,14,16,19,23,29,40,97,100,130,130,130,13298,70,14,31.717119852807787,9.125378004682716,2447.598487000505,985.6046021958189
1789090181,50,GET,GET /api/v1/reservas/{id},5.100000,0.000000,13,17,22,33,62,80,120,120,120,120,120,4466,21,13,29.82558904523897,9.013588998641353,2907.5457170038135,440.8244514106583
1789090181,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090181,50,,Aggregated,25.400000,0.000000,14,16,19,24,35,56,97,100,130,130,130,17814,91,14,63.67616930154162,9.013588998641353,15274.208025999542,852.6659930391827
1789090182,50,GET,GET /api/v1/reservas,19.500000,0.000000,14,16,19,23,29,45,97,100,130,130,130,13316,70,14,31.69694098134978,9.125378004682716,2447.598487000505,985.6105437068188
1789090182,50,GET,GET /api/v1/reservas/{id},5.000000,0.000000,13,17,21,33,54,80,86,120,120,120,120,4472,21,13,29.80694337545592,9.013588998641353,2907.5457170038135,440.82602862254026
1789090182,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11587.03878917979,4776.5540609980235,15274.208025999542,2282.0
1789090182,50,,Aggregated,24.500000,0.000000,14,17,19,23,33,54,97,100,130,130,130,17838,91,14,63.612796072523814,9.013588998641353,15274.208025999542,852.6664424262809
