Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788574552,50,,Aggregated,25.200000,0.000000,12,13,15,16,23,34,61,4100,7200,7300,7300,3709,0,12,83.75624770774442,6.853609000245342,7277.555245000258,134.34753302777028
1788574553,50,,Aggregated,25.000000,0.000000,12,13,15,16,23,34,61,4100,7200,7300,7300,3737,0,12,83.25448766444529,6.853609000245342,7277.555245000258,134.12764249397912
1788574554,50,,Aggregated,25.500000,0.000000,12,13,15,16,23,34,60,4100,7200,7300,7300,3766,0,12,82.71896022703766,6.853609000245342,7277.555245000258,133.90334572490707
1788574555,50,,Aggregated,24.700000,0.000000,12,13,15,16,23,34,60,4100,7200,7300,7300,3788,0,12,82.30355603194609,6.853609000245342,7277.555245000258,133.73548046462514
1788574556,50,,Aggregated,25.100000,0.000000,12,13,15,16,23,34,60,4000,7200,7300,7300,3814,0,12,81.82424461117327,6.853609000245342,7277.555245000258,133.5395909805978
1788574557,50,,Aggregated,25.300000,0.000000,12,13,15,16,23,33,60,4000,7200,7300,7300,3841,0,12,81.3276831176845,6.853609000245342,7277.555245000258,133.33897422546212
1788574558,50,,Aggregated,24.900000,0.000000,12,13,15,16,23,33,60,4000,7200,7300,7300,3861,0,12,80.96697762989768,6.853609000245342,7277.555245000258,133.1921781921782
1788574559,50,,Aggregated,24.900000,0.000000,12,13,15,16,23,33,60,4000,7200,7300,7300,3889,0,12,80.47191903677795,6.853609000245342,7277.555245000258,132.9892003085626
1788574560,50,,Aggregated,24.800000,0.000000,12,13,15,16,23,33,59,3700,7200,7300,7300,3911,0,12,80.08401489262052,6.853609000245342,7277.555245000258,132.83175658399387
1788574561,50,,Aggregated,24.800000,0.000000,12,13,15,16,23,33,59,3700,7200,7300,7300,3936,0,12,79.6456307914228,6.853609000245342,7277.555245000258,132.65497967479675
1788574562,50,,Aggregated,25.200000,0.000000,12,13,15,16,22,32,59,3700,7200,7300,7300,3961,0,12,79.22055647640789,6.853609000245342,7277.555245000258,132.48043423377936
1788574563,50,,Aggregated,25.000000,0.000000,12,13,15,16,22,32,59,3700,7200,7300,7300,3981,0,12,78.90103267396505,6.853609000245342,7277.555245000258,132.34237628736497
1788574564,50,,Aggregated,24.800000,0.000000,12,13,15,16,22,32,57,2200,7200,7300,7300,4007,0,12,78.47336974221696,6.853609000245342,7277.555245000258,132.16496131769404
1788574565,50,,Aggregated,25.200000,0.000000,12,13,15,16,22,32,57,2200,7200,7300,7300,4031,0,12,78.0816262386676,6.853609000245342,7277.555245000258,132.00322500620194
1788574566,50,,Aggregated,24.500000,0.000000,12,13,15,16,22,32,57,2200,7200,7300,7300,4058,0,12,77.65337782505266,6.853609000245342,7277.555245000258,131.82355840315427
1788574567,50,,Aggregated,24.100000,0.000000,12,13,15,16,22,32,57,2200,7200,7300,7300,4086,0,12,77.20022438792512,6.853609000245342,7277.555245000258,131.6397454723446
1788574568,50,,Aggregated,24.200000,0.000000,12,13,15,16,22,32,57,2100,7200,7300,7300,4102,0,12,76.94402581205888,6.853609000245342,7277.555245000258,131.5358361774744
1788574569,50,,Aggregated,24.400000,0.000000,12,13,15,16,22,32,57,2100,7200,7300,7300,4134,0,12,76.4458823432646,6.853609000245342,7277.555245000258,131.3304305757136
1788574570,50,,Aggregated,24.500000,0.000000,12,13,14,16,22,32,56,2100,7200,7300,7300,4155,0,12,76.11609896367113,6.853609000245342,7277.555245000258,131.1973525872443
1788574571,50,,Aggregated,24.000000,0.000000,12,13,14,16,22,31,56,2100,7200,7300,7300,4186,0,12,75.65251200646337,6.853609000245342,7277.555245000258,131.00334448160535
1788574572,50,,Aggregated,24.400000,0.000000,12,13,14,16,22,31,56,2000,7200,7300,7300,4210,0,12,75.28131134276825,6.853609000245342,7277.555245000258,130.85510688836104
1788574573,50,,Aggregated,24.400000,0.000000,12,13,14,16,22,31,56,2000,7200,7300,7300,4233,0,12,74.94724095371015,6.853609000245342,7277.555245000258,130.71462319867706
1788574574,50,,Aggregated,25.100000,0.000000,12,13,15,16,22,31,55,2000,7200,7300,7300,4260,0,12,74.5818558709048,6.853609000245342,7277.555245000258,130.55164319248826
1788574575,50,,Aggregated,25.000000,0.000000,12,13,14,16,22,31,55,2000,7200,7300,7300,4281,0,12,74.2710285209222,6.853609000245342,7277.555245000258,130.42630226582574
1788574576,50,,Aggregated,24.900000,0.000000,12,13,14,16,22,31,55,1700,7200,7300,7300,4310,0,12,73.86186753922807,6.853609000245342,7277.555245000258,130.2552204176334
1788574577,50,,Aggregated,25.100000,0.000000,12,13,14,16,22,31,55,1700,7200,7300,7300,4331,0,12,73.56178579752343,6.853609000245342,7277.555245000258,130.1327637958901
1788574578,50,,Aggregated,25.000000,0.000000,12,13,14,16,22,31,54,1700,7200,7300,7300,4357,0,12,73.18693315333469,6.853609000245342,7277.555245000258,129.98278632086297
1788574579,50,,Aggregated,25.200000,0.000000,12,13,14,16,22,31,54,1700,7200,7300,7300,4382,0,12,72.83421969627446,6.853609000245342,7277.555245000258,129.8402555910543
1788574580,50,,Aggregated,24.500000,0.000000,12,13,14,16,22,31,53,1600,7200,7300,7300,4410,0,12,72.44498272722701,6.853609000245342,7277.555245000258,129.68253968253967
1788574581,50,,Aggregated,25.400000,0.000000,12,13,14,16,22,31,53,1600,7200,7300,7300,4436,0,12,72.08301649122363,6.853609000245342,7277.555245000258,129.53787195671777
1788574583,50,,Aggregated,24.700000,0.000000,12,13,14,16,22,31,52,1600,7200,7300,7300,4464,0,12,71.71800531475569,6.853609000245342,7277.555245000258,129.3839605734767
1788574584,50,,Aggregated,25.500000,0.000000,12,13,14,16,22,30,52,1600,7200,7300,7300,4482,0,12,71.47486247324116,6.853609000245342,7277.555245000258,129.28603302097278
1788574585,50,,Aggregated,24.800000,0.000000,12,13,14,16,22,30,51,1600,7200,7300,7300,4512,0,12,71.09265611082886,6.853609000245342,7277.555245000258,129.12455673758865
1788574586,50,,Aggregated,25.300000,0.000000,12,13,14,16,22,30,51,1600,7200,7300,7300,4528,0,12,70.88438051480934,6.853609000245342,7277.555245000258,129.0393109540636
1788574587,50,,Aggregated,24.900000,0.000000,12,13,14,16,22,30,51,1600,7200,7300,7300,4557,0,12,70.51511853040799,6.853609000245342,7277.555245000258,128.8863287250384
1788574588,50,,Aggregated,25.200000,0.000000,12,13,14,16,22,30,51,1600,7200,7300,7300,4578,0,12,70.25889834208469,6.853609000245342,7277.555245000258,128.77675840978594
1788574589,50,,Aggregated,24.700000,0.000000,12,13,14,15,21,30,51,1600,7200,7300,7300,4599,0,12,69.98741112264905,6.853609000245342,7277.555245000258,128.66818873668188
1788574590,50,,Aggregated,24.700000,0.000000,12,13,14,15,21,30,51,1600,7200,7300,7300,4632,0,12,69.57898234694702,6.853609000245342,7277.555245000258,128.4995682210708
1788574591,50,,Aggregated,24.700000,0.000000,12,13,14,15,21,30,51,1600,7200,7300,7300,4650,0,12,69.3649337376497,6.853609000245342,7277.555245000258,128.40860215053763
1788574592,50,,Aggregated,25.000000,0.000000,12,13,14,15,21,30,51,1600,7200,7300,7300,4678,0,12,69.01688095020766,6.853609000245342,7277.555245000258,128.26849080803763
1788574593,50,,Aggregated,24.000000,0.000000,12,13,14,15,21,30,50,1400,7200,7300,7300,4704,0,12,68.7030922816895,6.853609000245342,7277.555245000258,128.13988095238096
1788574594,50,,Aggregated,24.000000,0.000000,12,13,14,15,21,30,50,1400,7200,7300,7300,4730,0,12,68.3883643275011,6.853609000245342,7277.555245000258,128.01268498942918
1788574595,50,,Aggregated,23.800000,0.000000,12,13,14,15,21,29,50,1400,7200,7300,7300,4756,0,12,68.09344433538303,6.853609000245342,7277.555245000258,127.88687973086627
1788574596,50,,Aggregated,24.700000,0.000000,12,13,14,15,21,29,50,1400,7200,7300,7300,4779,0,12,67.84037226722708,6.853609000245342,7277.555245000258,127.77673153379368
1788574597,50,,Aggregated,24.700000,0.000000,12,13,14,15,21,29,50,1300,7200,7300,7300,4807,0,12,67.5133553723892,6.853609000245342,7277.555245000258,127.64406074474725
1788574598,50,,Aggregated,25.000000,0.000000,12,13,14,15,21,30,51,1300,7200,7300,7300,4834,0,12,67.32264775942788,6.853609000245342,7277.555245000258,127.51758378154737
1788574599,50,,Aggregated,25.000000,0.000000,12,13,14,15,21,30,51,1300,7200,7300,7300,4854,0,12,67.12657649321822,6.853609000245342,7277.555245000258,127.42480428512567
1788574600,50,,Aggregated,25.000000,0.000000,12,13,14,15,21,30,51,1300,7200,7300,7300,4876,0,12,66.87435981790304,6.853609000245342,7277.555245000258,127.32362592288762
1788574601,50,,Aggregated,25.500000,0.000000,12,13,14,15,21,30,51,980,7200,7300,7300,4905,0,12,66.54753426790882,6.853609000245342,7277.555245000258,127.19164118246687
1788574602,50,,Aggregated,25.500000,0.000000,12,13,14,15,21,30,51,980,7200,7300,7300,4928,0,12,66.28939804283559,6.853609000245342,7277.555245000258,127.08806818181819
1788574603,50,,Aggregated,25.400000,0.000000,12,13,14,15,21,30,51,980,7200,7300,7300,4947,0,12,66.08239248839625,6.853609000245342,7277.555245000258,127.00323428340408
1788574604,50,,Aggregated,25.400000,0.000000,12,13,14,15,21,30,51,980,7200,7300,7300,4974,0,12,65.8273212030762,6.853609000245342,7277.555245000258,126.88379573783675
1788574605,50,,Aggregated,24.400000,0.000000,12,13,14,15,21,30,51,140,7200,7300,7300,5002,0,12,65.53090869414599,6.853609000245342,7277.555245000258,126.76129548180728
1788574606,50,,Aggregated,24.400000,0.000000,12,13,14,15,21,30,51,140,7200,7300,7300,5023,0,12,65.30801913440419,6.853609000245342,7277.555245000258,126.67031654389807
1788574607,50,,Aggregated,24.700000,0.000000,12,13,14,15,21,30,50,140,7200,7300,7300,5051,0,12,65.02591473096426,6.853609000245342,7277.555245000258,126.55018808156801
1788574608,50,,Aggregated,24.700000,0.000000,12,13,14,15,21,30,50,140,7200,7300,7300,5075,0,12,64.77352251529409,6.853609000245342,7277.555245000258,126.44827586206897
1788574609,50,,Aggregated,24.300000,0.000000,12,13,14,15,21,30,50,130,7200,7300,7300,5101,0,12,64.5023072193901,6.853609000245342,7277.555245000258,126.33895314644188
1788574610,50,,Aggregated,24.300000,0.000000,12,13,14,15,21,30,50,130,7200,7300,7300,5121,0,12,64.29304688422125,6.853609000245342,7277.555245000258,126.2556141378637
1788574611,50,,Aggregated,24.200000,0.000000,12,13,14,15,21,29,50,130,7200,7300,7300,5146,0,12,64.03340409504443,6.853609000245342,7277.555245000258,126.15235134084726
1788574612,50,,Aggregated,24.600000,0.000000,12,13,14,15,21,29,50,130,7200,7300,7300,5170,0,12,63.79905592168475,6.853609000245342,7277.555245000258,126.0541586073501
1788574613,50,,Aggregated,24.200000,0.000000,12,13,14,15,21,29,50,130,7200,7300,7300,5194,0,12,63.57326503371496,6.853609000245342,7277.555245000258,125.95687331536388
1788574614,50,,Aggregated,24.200000,0.000000,12,13,14,15,21,29,50,130,7200,7300,7300,5219,0,12,63.3280291885642,6.853609000245342,7277.555245000258,125.8564859168423
1788574615,50,,Aggregated,24.200000,0.000000,12,13,14,15,21,29,50,130,7200,7300,7300,5246,0,12,63.060450659001475,6.853609000245342,7277.555245000258,125.74914220358369
1788574616,50,,Aggregated,24.300000,0.000000,12,13,14,15,21,29,50,130,7200,7300,7300,5274,0,12,62.79126625334078,6.853609000245342,7277.555245000258,125.6389836935912
1788574617,50,,Aggregated,24.600000,0.000000,12,13,14,15,21,29,50,130,7200,7300,7300,5299,0,12,62.55563248841359,6.853609000245342,7277.555245000258,125.54161162483487
1788574618,50,,Aggregated,24.600000,0.000000,12,13,14,15,21,29,49,120,7200,7300,7300,5318,0,12,62.37849478415093,6.853609000245342,7277.555245000258,125.46822113576532
1788574619,50,,Aggregated,24.800000,0.000000,12,13,14,15,20,29,49,120,7200,7300,7300,5348,0,12,62.09196597421647,6.853609000245342,7277.555245000258,125.35340314136126
1788574620,50,,Aggregated,24.300000,0.000000,12,13,14,15,20,29,49,120,7200,7300,7300,5370,0,12,61.88980518959348,6.853609000245342,7277.555245000258,125.27001862197393
1788574621,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,29,49,120,7200,7300,7300,5398,0,12,61.62708948334857,6.853609000245342,7277.555245000258,125.16487587995555
1788574622,50,,Aggregated,24.800000,0.000000,12,13,14,15,20,29,48,110,7200,7300,7300,5421,0,12,61.415643574083866,6.853609000245342,7277.555245000258,125.07932115845784
1788574623,50,,Aggregated,25.000000,0.000000,12,13,14,15,20,29,48,110,7200,7300,7300,5448,0,12,61.16725298607148,6.853609000245342,7277.555245000258,124.97980910425845
1788574624,50,,Aggregated,25.000000,0.000000,12,13,14,15,20,28,48,110,7200,7300,7300,5473,0,12,60.942711762307695,6.853609000245342,7277.555245000258,124.88854376027773
1788574625,50,,Aggregated,25.300000,0.000000,12,13,14,15,20,28,48,110,7200,7300,7300,5496,0,12,60.74515657079795,6.853609000245342,7277.555245000258,124.80531295487627
1788574626,50,,Aggregated,25.300000,0.000000,12,13,14,15,20,28,48,100,7200,7300,7300,5527,0,12,60.464571199405704,6.853609000245342,7277.555245000258,124.69422833363488
1788574627,50,,Aggregated,24.800000,0.000000,12,13,14,15,20,28,48,100,7200,7300,7300,5547,0,12,60.293570215091904,6.853609000245342,7277.555245000258,124.62321975842798
1788574628,50,,Aggregated,25.200000,0.000000,12,13,14,15,20,28,48,100,7200,7300,7300,5574,0,12,60.082891483875876,6.853609000245342,7277.555245000258,124.52816648726228
1788574629,50,,Aggregated,24.800000,0.000000,12,13,14,15,20,28,48,100,7200,7300,7300,5598,0,12,59.89596338730393,6.853609000245342,7277.555245000258,124.44444444444444
1788574630,50,,Aggregated,25.500000,0.000000,12,13,14,15,20,28,48,99,7200,7300,7300,5625,0,12,59.66493518935631,6.853609000245342,7277.555245000258,124.35111111111111
1788574631,50,,Aggregated,25.200000,0.000000,12,13,14,15,20,28,48,99,7200,7300,7300,5646,0,12,59.48446494281507,6.853609000245342,7277.555245000258,124.2791356712717
1788574632,50,,Aggregated,25.400000,0.000000,12,13,14,15,20,28,48,99,7200,7300,7300,5669,0,12,59.286323582667904,6.853609000245342,7277.555245000258,124.20091726935968
1788574633,50,,Aggregated,24.900000,0.000000,12,13,14,15,20,28,48,99,7200,7300,7300,5697,0,12,59.082103287368774,6.853609000245342,7277.555245000258,124.10654730559943
1788574634,50,,Aggregated,24.800000,0.000000,12,13,14,15,20,28,48,97,7200,7300,7300,5720,0,12,58.89752115806643,6.853609000245342,7277.555245000258,124.02972027972028
1788574635,50,,Aggregated,24.900000,0.000000,12,13,14,15,20,28,48,97,7200,7300,7300,5748,0,12,58.670729592577075,6.853609000245342,7277.555245000258,123.93702157272095
1788574636,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,28,48,97,7200,7300,7300,5771,0,12,58.48321141433456,6.853609000245342,7277.555245000258,123.86154912493502
1788574637,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,28,48,97,7200,7300,7300,5793,0,12,58.30201927983951,6.853609000245342,7277.555245000258,123.78991886759883
1788574638,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,28,48,97,7200,7300,7300,5819,0,12,58.09817884036836,6.853609000245342,7277.555245000258,123.70596322392164
1788574639,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,28,48,97,7200,7300,7300,5842,0,12,57.92521248289984,6.853609000245342,7277.555245000258,123.63231769941801
1788574640,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,28,48,97,7200,7300,7300,5865,0,12,57.7427791739309,6.853609000245342,7277.555245000258,123.55924978687128
1788574641,50,,Aggregated,24.200000,0.000000,12,13,14,15,20,28,48,97,7200,7300,7300,5891,0,12,57.54208544374768,6.853609000245342,7277.555245000258,123.47733831268036
1788574642,50,,Aggregated,24.200000,0.000000,12,13,14,15,20,28,47,94,7200,7300,7300,5914,0,12,57.3636478204463,6.853609000245342,7277.555245000258,123.40547852553263
1788574643,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,28,47,94,7200,7300,7300,5947,0,12,57.107713147152296,6.853609000245342,7277.555245000258,123.3033462249874
1788574644,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,28,47,94,7200,7300,7300,5967,0,12,56.95959936619949,6.853609000245342,7277.555245000258,123.24199765376235
1788574645,50,,Aggregated,25.100000,0.000000,12,13,14,15,20,28,47,94,7200,7300,7300,5992,0,12,56.78004259180788,6.853609000245342,7277.555245000258,123.16588785046729
1788574646,50,,Aggregated,25.000000,0.000000,12,13,14,15,20,28,47,90,7100,7300,7300,6023,0,12,56.548015262180286,6.853609000245342,7277.555245000258,123.07238917482982
1788574647,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,28,47,90,7100,7300,7300,6042,0,12,56.403325422396044,6.853609000245342,7277.555245000258,123.01555776233036
1788574648,50,,Aggregated,25.000000,0.000000,12,13,14,15,20,28,47,90,7100,7300,7300,6067,0,12,56.221233801237794,6.853609000245342,7277.555245000258,122.94132190538981
1788574649,50,,Aggregated,24.600000,0.000000,12,13,14,15,20,28,47,90,7100,7300,7300,6099,0,12,55.992297955254905,6.853609000245342,7277.555245000258,122.84718806361698
1788574650,50,,Aggregated,24.900000,0.000000,12,13,14,15,20,28,47,88,7100,7300,7300,6120,0,12,55.8393344353095,6.853609000245342,7277.555245000258,122.7859477124183
1788574651,50,,Aggregated,25.700000,0.000000,12,13,14,15,20,28,47,88,7100,7300,7300,6149,0,12,55.634514057260105,6.853609000245342,7277.555245000258,122.70206537648399
1788574652,50,,Aggregated,25.100000,0.000000,12,13,14,15,20,28,47,88,7100,7300,7300,6168,0,12,55.49744647926226,6.853609000245342,7277.555245000258,122.64753566796368
1788574653,50,,Aggregated,25.100000,0.000000,12,13,14,15,20,28,47,88,7100,7300,7300,6195,0,12,55.30402522600306,6.853609000245342,7277.555245000258,122.57062146892656
1788574654,50,,Aggregated,25.600000,0.000000,12,13,14,15,20,27,46,87,7100,7300,7300,6222,0,12,55.115932624732096,6.853609000245342,7277.555245000258,122.49437479909997
1788574655,50,,Aggregated,25.000000,0.000000,12,13,14,15,20,28,46,87,7100,7300,7300,6250,0,12,54.9369727580932,6.853609000245342,7277.555245000258,122.416
1788574656,50,,Aggregated,25.500000,0.000000,12,13,14,15,20,28,46,87,7100,7300,7300,6276,0,12,54.75299600845647,6.853609000245342,7277.555245000258,122.34384958572339
1788574657,50,,Aggregated,25.600000,0.000000,12,13,14,15,20,27,46,85,7100,7300,7300,6302,0,12,54.57376747747703,6.853609000245342,7277.555245000258,122.27229450967947
1788574658,50,,Aggregated,25.400000,0.000000,12,13,14,15,20,27,46,85,7100,7300,7300,6324,0,12,54.421700053457855,6.853609000245342,7277.555245000258,122.21220746363062
1788574659,50,,Aggregated,25.800000,0.000000,12,13,14,15,20,27,46,85,7100,7300,7300,6354,0,12,54.22041910183731,6.853609000245342,7277.555245000258,122.13094113943973
1788574660,50,,Aggregated,25.700000,0.000000,12,13,14,15,20,27,46,85,7100,7300,7300,6379,0,12,54.06439734175735,6.853609000245342,7277.555245000258,122.06380310393479
1788574661,50,,Aggregated,25.700000,0.000000,12,13,14,15,20,27,46,83,7100,7300,7300,6401,0,12,53.915213224038176,6.853609000245342,7277.555245000258,122.0051554444618
1788574662,50,,Aggregated,25.800000,0.000000,12,13,14,15,19,27,46,83,7100,7300,7300,6423,0,12,53.77087265577769,6.853609000245342,7277.555245000258,121.94690954382688
1788574663,50,,Aggregated,25.800000,0.000000,12,13,14,15,19,27,45,83,7100,7300,7300,6452,0,12,53.58085147676165,6.853609000245342,7277.555245000258,121.87073775573465
1788574664,50,,Aggregated,25.700000,0.000000,12,13,14,15,20,28,47,88,7100,7300,7300,6483,0,12,53.52433087800044,6.853609000245342,7277.555245000258,121.7900663273176
1788574665,50,,Aggregated,25.400000,0.000000,12,13,14,15,20,28,49,99,7100,7300,7300,6500,0,12,53.6178846863181,6.853609000245342,7277.555245000258,121.74615384615385
1788574666,50,,Aggregated,25.900000,0.000000,12,13,14,15,20,29,52,100,7100,7300,7300,6530,0,12,53.5968727081297,6.853609000245342,7277.555245000258,121.66921898928024
1788574667,50,,Aggregated,25.100000,0.000000,12,13,14,15,20,30,54,100,7100,7300,7300,6555,0,12,53.53266225615291,6.853609000245342,7277.555245000258,121.60564454614799
1788574668,50,,Aggregated,25.500000,0.000000,12,13,14,15,21,31,59,120,7100,7300,7300,6580,0,12,53.5909584804085,6.853609000245342,7277.555245000258,121.54255319148936
1788574669,50,,Aggregated,25.700000,0.000000,12,13,14,15,21,31,58,120,7100,7300,7300,6604,0,12,53.447507085568155,6.853609000245342,7277.555245000258,121.4824348879467
1788574670,50,,Aggregated,25.600000,0.000000,12,13,14,15,21,30,58,120,7100,7300,7300,6629,0,12,53.30170181552137,6.853609000245342,7277.555245000258,121.42027455121436
1788574671,50,,Aggregated,24.300000,0.000000,12,13,14,15,21,30,58,120,7100,7300,7300,6654,0,12,53.14675101955035,6.853609000245342,7277.555245000258,121.3585813044785
1788574672,50,,Aggregated,25.000000,0.000000,12,13,14,15,21,30,58,120,7100,7300,7300,6679,0,12,52.995929206928814,6.853609000245342,7277.555245000258,121.29734990268004
1788574673,50,,Aggregated,24.800000,0.000000,12,13,14,15,21,30,58,120,7100,7300,7300,6705,0,12,52.83598994214387,6.853609000245342,7277.555245000258,121.23415361670395
1788574674,50,,Aggregated,25.400000,0.000000,12,13,14,15,21,30,58,120,7100,7300,7300,6727,0,12,52.70394038740511,6.853609000245342,7277.555245000258,121.18106139438085
1788574675,50,,Aggregated,25.200000,0.000000,12,13,14,15,20,30,57,120,7100,7300,7300,6752,0,12,52.550006460319004,6.853609000245342,7277.555245000258,121.12114928909952
1788574676,50,,Aggregated,24.600000,0.000000,12,13,14,15,20,30,57,120,7100,7300,7300,6780,0,12,52.38457974824128,6.853609000245342,7277.555245000258,121.05457227138643
1788574677,50,,Aggregated,25.300000,0.000000,12,13,14,15,20,30,57,110,7100,7300,7300,6803,0,12,52.24319023961018,6.853609000245342,7277.555245000258,121.00029398794649
1788574678,50,,Aggregated,24.800000,0.000000,12,13,14,15,20,30,57,110,7100,7300,7300,6825,0,12,52.1129913658703,6.853609000245342,7277.555245000258,120.94871794871794
1788574679,50,,Aggregated,24.300000,0.000000,12,13,14,15,20,30,57,110,7100,7300,7300,6852,0,12,51.95067316725913,6.853609000245342,7277.555245000258,120.88587273788674
1788574680,50,,Aggregated,24.300000,0.000000,12,13,14,15,20,30,57,110,7100,7300,7300,6878,0,12,51.80052612562589,6.853609000245342,7277.555245000258,120.82582145972667
1788574681,50,,Aggregated,25.400000,0.000000,12,13,14,15,20,30,57,110,7100,7300,7300,6901,0,12,51.68601953224886,6.853609000245342,7277.555245000258,120.77307636574409
1788574682,50,,Aggregated,25.100000,0.000000,12,13,14,15,20,30,57,110,7100,7300,7300,6927,0,12,51.531592256396294,6.853609000245342,7277.555245000258,120.713873249603
1788574683,50,,Aggregated,25.100000,0.000000,12,13,14,15,20,30,57,110,7100,7300,7300,6949,0,12,51.408869171544154,6.853609000245342,7277.555245000258,120.66412433443661
1788574684,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,30,56,110,7100,7300,7300,6974,0,12,51.26603309779833,6.853609000245342,7277.555245000258,120.6079724691712
1788574685,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,30,56,110,7100,7300,7300,7000,0,12,51.11697197843339,6.853609000245342,7277.555245000258,120.55
1788574686,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,30,56,110,7100,7300,7300,7022,0,12,50.988543472947555,6.853609000245342,7277.555245000258,120.5012816861293
1788574687,50,,Aggregated,24.500000,0.000000,12,13,14,15,20,30,56,110,7100,7300,7300,7053,0,12,50.8164139197579,6.853609000245342,7277.555245000258,120.43314901460371
1788574688,50,,Aggregated,24.000000,0.000000,12,13,14,15,20,29,56,110,7100,7300,7300,7074,0,12,50.69703033122107,6.853609000245342,7277.555245000258,120.38733389878428
1788574689,50,,Aggregated,24.900000,0.000000,12,13,14,15,20,29,55,100,7100,7300,7300,7101,0,12,50.551744911570026,6.853609000245342,7277.555245000258,120.3288269257851
1788574690,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,29,55,100,7100,7300,7300,7115,0,12,50.47238929347241,6.853609000245342,7277.555245000258,120.2986647926915
1788574691,50,,Aggregated,24.700000,0.000000,12,13,14,15,20,29,55,100,7100,7300,7300,7147,0,12,50.30381020862597,6.853609000245342,7277.555245000258,120.23016650342801
1788574692,50,,Aggregated,23.800000,0.000000,12,13,14,15,20,29,55,100,7100,7300,7300,7172,0,12,50.16951312451817,6.853609000245342,7277.555245000258,120.17707752370329
1788574693,50,,Aggregated,24.300000,0.000000,12,13,14,15,20,29,55,100,7100,7300,7300,7192,0,12,50.061053392246414,6.853609000245342,7277.555245000258,120.13487208008898
1788574694,50,,Aggregated,24.300000,0.000000,12,13,14,15,20,29,55,100,7100,7300,7300,7217,0,12,49.93614332493255,6.853609000245342,7277.555245000258,120.08244422890398
1788574695,50,,Aggregated,24.000000,0.000000,12,13,14,15,20,29,55,100,7100,7300,7300,7243,0,12,49.797511453408895,6.853609000245342,7277.555245000258,120.0283031892862
1788574696,50,,Aggregated,24.400000,0.000000,12,13,14,15,20,29,54,100,7100,7300,7300,7263,0,12,49.68970646111031,6.853609000245342,7277.555245000258,119.98692000550737
1788574697,50,,Aggregated,24.100000,0.000000,12,13,14,15,20,29,54,100,7100,7300,7300,7289,0,12,49.55244565359257,6.853609000245342,7277.555245000258,119.93346138016189
1788574698,50,,Aggregated,24.000000,0.000000,12,13,14,15,20,29,54,100,7100,7300,7300,7312,0,12,49.43329178747821,6.853609000245342,7277.555245000258,119.88648796498906
1788574699,50,,Aggregated,23.700000,0.000000,12,13,14,15,20,29,54,100,7100,7300,7300,7336,0,12,49.31022875518421,6.853609000245342,7277.555245000258,119.83778625954199
