Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789094972,50,GET,GET /api/v1/reservas/{id},4.700000,0.000000,12,13,15,16,19,26,33,52,52,52,52,2655,0,13,18.40441347416749,8.514729997841641,656.1861900045187,442.0
1789094972,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094972,50,,Aggregated,24.500000,0.000000,13,14,16,16,21,26,36,52,56,56,56,10626,0,13,84.75256024665237,8.514729997841641,17540.198041999247,859.1567852437418
1789094973,50,GET,GET /api/v1/reservas,18.900000,0.000000,13,15,17,18,22,26,36,53,56,56,56,7941,0,13,19.22739252197674,8.818451002298389,782.3964869967313,990.0
1789094973,50,GET,GET /api/v1/reservas/{id},5.100000,0.000000,13,14,15,16,19,26,33,52,52,52,52,2661,0,13,18.394442234089205,8.514729997841641,656.1861900045187,442.0
1789094973,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094973,50,,Aggregated,24.000000,0.000000,13,15,16,17,21,26,36,52,56,56,56,10652,0,13,84.58303372060816,8.514729997841641,17540.198041999247,859.1674802853925
1789094974,50,GET,GET /api/v1/reservas,19.200000,0.000000,14,16,17,19,23,27,39,53,56,56,56,7959,0,13,19.221168559496956,8.818451002298389,782.3964869967313,990.0
1789094974,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,13,14,16,16,21,26,33,52,52,52,52,2666,0,13,18.39181511099251,8.514729997841641,656.1861900045187,442.0
1789094974,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094974,50,,Aggregated,24.900000,0.000000,13,15,17,18,22,26,39,52,56,56,56,10675,0,13,84.43653396167983,8.514729997841641,17540.198041999247,859.1926932084309
1789094975,50,GET,GET /api/v1/reservas,18.900000,0.000000,14,16,17,19,23,27,39,53,56,56,56,7980,0,13,19.202465026820736,8.818451002298389,782.3964869967313,990.0
1789094975,50,GET,GET /api/v1/reservas/{id},5.500000,0.000000,13,14,16,16,21,26,33,52,52,52,52,2667,0,13,18.389428202813956,8.514729997841641,656.1861900045187,442.0
1789094975,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094975,50,,Aggregated,24.400000,0.000000,13,15,17,18,22,27,39,52,56,56,56,10697,0,13,84.28778314676303,8.514729997841641,17540.198041999247,859.4104889221277
1789094976,50,GET,GET /api/v1/reservas,18.400000,0.000000,13,16,17,19,22,27,39,53,56,56,56,8000,0,13,19.187906163499974,8.818451002298389,782.3964869967313,990.0
1789094976,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,13,14,16,16,19,26,33,52,52,52,52,2674,0,13,18.372576033619954,8.514729997841641,656.1861900045187,442.0
1789094976,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094976,50,,Aggregated,24.300000,0.000000,13,15,16,18,22,27,39,52,56,56,56,10724,0,13,84.1083232014071,8.514729997841641,17540.198041999247,859.3815740395374
1789094977,50,GET,GET /api/v1/reservas,18.700000,0.000000,13,16,18,19,23,29,39,53,56,56,56,8018,0,13,19.186664528312566,8.818451002298389,782.3964869967313,990.0
1789094977,50,GET,GET /api/v1/reservas/{id},6.000000,0.000000,13,15,16,17,20,26,33,52,52,52,52,2683,0,13,18.36519266563794,8.514729997841641,656.1861900045187,442.0
1789094977,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094977,50,,Aggregated,24.700000,0.000000,13,16,17,19,23,29,39,52,56,56,56,10751,0,13,83.94183131800827,8.514729997841641,17540.198041999247,859.2508603850805
1789094978,50,GET,GET /api/v1/reservas,19.100000,0.000000,14,16,17,18,22,29,36,53,56,56,56,8037,0,13,19.181560373273424,8.818451002298389,782.3964869967313,990.0
1789094978,50,GET,GET /api/v1/reservas/{id},5.500000,0.000000,13,15,16,17,20,26,33,52,52,52,52,2685,0,13,18.36318734112086,8.514729997841641,656.1861900045187,442.0
1789094978,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094978,50,,Aggregated,24.600000,0.000000,14,15,17,18,22,28,36,52,56,56,56,10772,0,13,83.81113062763629,8.514729997841641,17540.198041999247,859.4040103973264
1789094979,50,GET,GET /api/v1/reservas,18.400000,0.000000,14,16,17,19,24,34,54,67,80,80,80,8064,0,13,19.20876315946749,8.818451002298389,782.3964869967313,990.0
1789094979,50,GET,GET /api/v1/reservas/{id},5.600000,0.000000,14,15,16,17,20,25,26,33,33,33,33,2689,0,13,18.361205776464082,8.514729997841641,656.1861900045187,442.0
1789094979,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094979,50,,Aggregated,24.000000,0.000000,14,16,17,19,23,32,52,59,80,80,80,10803,0,13,83.64518086095046,8.514729997841641,17540.198041999247,859.575858557808
1789094980,50,GET,GET /api/v1/reservas,19.300000,0.000000,14,16,17,18,24,34,54,67,80,80,80,8083,0,13,19.192838188414346,8.818451002298389,782.3964869967313,990.0
1789094980,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,14,15,16,17,20,22,25,26,26,26,26,2695,0,13,18.349573609250374,8.514729997841641,656.1861900045187,442.0
1789094980,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094980,50,,Aggregated,25.400000,0.000000,14,15,17,18,23,31,52,59,80,80,80,10828,0,13,83.48115555447659,8.514729997841641,17540.198041999247,859.5733284078316
1789094981,50,GET,GET /api/v1/reservas,18.800000,0.000000,14,15,16,17,26,34,54,67,80,80,80,8098,0,13,19.18222623918921,8.818451002298389,782.3964869967313,990.0
1789094981,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,14,15,17,18,21,23,25,26,26,26,26,2701,0,13,18.34146606846751,8.514729997841641,656.1861900045187,442.0
1789094981,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094981,50,,Aggregated,24.500000,0.000000,14,15,16,17,22,31,52,59,80,80,80,10849,0,13,83.3463091829546,8.514729997841641,17540.198041999247,859.5227209881095
1789094982,50,GET,GET /api/v1/reservas,19.500000,0.000000,14,16,17,18,24,34,54,67,80,80,80,8121,0,13,19.174379137291304,8.818451002298389,782.3964869967313,990.0
1789094982,50,GET,GET /api/v1/reservas/{id},5.500000,0.000000,14,16,18,20,21,23,25,26,26,26,26,2706,0,13,18.34099815813771,8.514729997841641,656.1861900045187,442.0
1789094982,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094982,50,,Aggregated,25.000000,0.000000,14,16,17,19,23,31,52,59,80,80,80,10877,0,13,83.17477377768253,8.514729997841641,17540.198041999247,859.606693021973
1789094983,50,GET,GET /api/v1/reservas,19.700000,0.000000,14,15,17,18,23,34,54,67,80,80,80,8138,0,13,19.16417021810671,8.818451002298389,782.3964869967313,990.0
1789094983,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,14,16,18,20,22,23,26,26,26,26,26,2707,0,13,18.338303736946752,8.514729997841641,656.1861900045187,442.0
1789094983,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094983,50,,Aggregated,25.000000,0.000000,14,15,17,18,23,32,52,59,80,80,80,10895,0,13,83.06066506111583,8.514729997841641,17540.198041999247,859.7718219366682
1789094984,50,GET,GET /api/v1/reservas,19.400000,0.000000,14,16,17,18,21,33,54,67,80,80,80,8155,0,13,19.155392393372452,8.818451002298389,782.3964869967313,990.0
1789094984,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,14,15,20,20,22,23,25,25,25,25,25,2714,0,13,18.32882030100196,8.514729997841641,656.1861900045187,442.0
1789094984,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094984,50,,Aggregated,24.700000,0.000000,14,16,17,18,21,31,52,59,80,80,80,10919,0,13,82.91077787845603,8.514729997841641,17540.198041999247,859.7067497023537
1789094985,50,GET,GET /api/v1/reservas,19.800000,0.000000,14,16,17,18,20,33,54,67,80,80,80,8178,0,13,19.136299862795138,8.818451002298389,782.3964869967313,990.0
1789094985,50,GET,GET /api/v1/reservas/{id},5.100000,0.000000,13,15,18,20,21,23,23,25,25,25,25,2721,0,13,18.310615550868054,8.514729997841641,656.1861900045187,442.0
1789094985,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094985,50,,Aggregated,24.900000,0.000000,14,15,17,18,21,31,52,59,80,80,80,10949,0,13,82.71677647107866,8.514729997841641,17540.198041999247,859.7133984838798
1789094986,50,GET,GET /api/v1/reservas,19.900000,0.000000,14,16,17,17,20,33,54,67,80,80,80,8196,0,13,19.120313281471148,8.818451002298389,782.3964869967313,990.0
1789094986,50,GET,GET /api/v1/reservas/{id},4.700000,0.000000,13,15,18,20,22,23,25,25,25,25,25,2724,0,13,18.30171361193533,8.514729997841641,656.1861900045187,442.0
1789094986,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094986,50,,Aggregated,24.600000,0.000000,14,15,17,18,21,31,52,59,80,80,80,10970,0,13,82.58068331119776,8.514729997841641,17540.198041999247,859.8129443938013
1789094987,50,GET,GET /api/v1/reservas,19.900000,0.000000,14,15,16,17,19,32,54,67,80,80,80,8214,0,13,19.10628545494696,8.818451002298389,782.3964869967313,990.0
1789094987,50,GET,GET /api/v1/reservas/{id},4.800000,0.000000,12,14,18,20,22,23,25,25,25,25,25,2726,0,13,18.296094910092492,8.514729997841641,656.1861900045187,442.0
1789094987,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094987,50,,Aggregated,24.700000,0.000000,13,15,16,17,20,27,52,59,80,80,80,10990,0,13,82.45316868442553,8.514729997841641,17540.198041999247,859.9501364877161
1789094988,50,GET,GET /api/v1/reservas,19.600000,0.000000,13,15,16,17,19,31,54,67,80,80,80,8235,0,13,19.094985582022066,8.818451002298389,782.3964869967313,990.0
1789094988,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,13,14,18,19,22,23,25,25,25,25,25,2733,0,13,18.28972338672235,8.514729997841641,656.1861900045187,442.0
1789094988,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094988,50,,Aggregated,24.900000,0.000000,13,15,16,17,20,24,52,59,80,80,80,11018,0,13,82.28164464275315,8.514729997841641,17540.198041999247,859.9324741332365
1789094989,50,GET,GET /api/v1/reservas,19.800000,0.000000,13,15,16,17,18,21,30,36,43,43,43,8254,0,13,19.09728020365194,8.818451002298389,782.3964869967313,990.0
1789094989,50,GET,GET /api/v1/reservas/{id},5.000000,0.000000,13,15,18,20,23,24,27,28,28,28,28,2743,0,13,18.290006442180353,8.514729997841641,656.1861900045187,442.0
1789094989,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094989,50,,Aggregated,24.800000,0.000000,13,15,16,17,20,22,28,30,43,43,43,11047,0,13,82.11682618465053,8.514729997841641,17540.198041999247,859.7778582420567
1789094990,50,GET,GET /api/v1/reservas,19.100000,0.000000,13,15,16,17,19,22,30,36,43,43,43,8267,0,13,19.091931300101102,8.818451002298389,782.3964869967313,990.0
1789094990,50,GET,GET /api/v1/reservas/{id},4.400000,0.000000,13,15,18,19,23,24,27,28,28,28,28,2751,0,13,18.275143424173983,8.514729997841641,656.1861900045187,442.0
1789094990,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094990,50,,Aggregated,23.500000,0.000000,13,15,17,17,20,23,28,30,43,43,43,11068,0,13,81.98898229199759,8.514729997841641,17540.198041999247,859.6288398988074
1789094991,50,GET,GET /api/v1/reservas,19.600000,0.000000,13,15,16,17,19,22,30,36,43,43,43,8285,0,13,19.081163977542207,8.818451002298389,782.3964869967313,990.0
1789094991,50,GET,GET /api/v1/reservas/{id},4.900000,0.000000,13,15,17,18,22,24,28,33,33,33,33,2763,0,13,18.260831500874236,8.514729997841641,656.1861900045187,442.0
1789094991,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094991,50,,Aggregated,24.500000,0.000000,13,15,16,17,20,24,30,33,43,43,43,11098,0,13,81.80647516497064,8.514729997841641,17540.198041999247,859.3887186880519
1789094992,50,GET,GET /api/v1/reservas,18.900000,0.000000,13,15,16,16,19,24,30,36,43,43,43,8299,0,13,19.06941105264866,8.818451002298389,782.3964869967313,990.0
1789094992,50,GET,GET /api/v1/reservas/{id},5.400000,0.000000,12,14,16,18,22,24,28,33,33,33,33,2769,0,13,18.247207904266755,8.514729997841641,656.1861900045187,442.0
1789094992,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094992,50,,Aggregated,24.300000,0.000000,13,15,16,17,19,24,30,33,43,43,43,11118,0,13,81.68103088710536,8.514729997841641,17540.198041999247,859.3279366792589
1789094993,50,GET,GET /api/v1/reservas,18.400000,0.000000,13,14,15,16,18,24,30,36,43,43,43,8317,0,13,19.056925577123174,8.818451002298389,782.3964869967313,990.0
1789094993,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,12,14,16,17,23,27,28,33,33,33,33,2778,0,13,18.23383810579629,8.514729997841641,656.1861900045187,442.0
1789094993,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094993,50,,Aggregated,24.300000,0.000000,12,14,16,16,19,24,30,33,43,43,43,11145,0,13,81.51603343856681,8.514729997841641,17540.198041999247,859.201973979363
1789094994,50,GET,GET /api/v1/reservas,18.400000,0.000000,12,14,15,16,18,24,30,36,43,43,43,8331,0,13,19.047032942136923,8.818451002298389,782.3964869967313,990.0
1789094994,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,12,15,16,17,23,27,28,33,33,33,33,2784,0,13,18.22280525103953,8.514729997841641,656.1861900045187,442.0
1789094994,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094994,50,,Aggregated,24.500000,0.000000,12,14,15,16,19,24,30,33,43,43,43,11165,0,13,81.39357471113553,8.514729997841641,17540.198041999247,859.1417823555755
1789094995,50,GET,GET /api/v1/reservas,17.800000,0.000000,13,15,16,17,20,25,30,36,43,43,43,8354,0,13,19.03874364483403,8.818451002298389,782.3964869967313,990.0
1789094995,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,13,15,16,17,23,27,28,33,33,33,33,2788,0,13,18.218442128371898,8.514729997841641,656.1861900045187,442.0
1789094995,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094995,50,,Aggregated,24.100000,0.000000,13,15,16,17,20,25,30,33,43,43,43,11192,0,13,81.23559877169724,8.514729997841641,17540.198041999247,859.2616154395997
1789094996,50,GET,GET /api/v1/reservas,17.400000,0.000000,13,15,16,17,21,25,30,36,43,43,43,8367,0,13,19.028881291013573,8.818451002298389,782.3964869967313,990.0
1789094996,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,13,15,16,17,19,27,28,33,33,33,33,2796,0,13,18.19945300676682,8.514729997841641,656.1861900045187,442.0
1789094996,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094996,50,,Aggregated,24.300000,0.000000,13,15,16,17,20,25,30,33,43,43,43,11213,0,13,81.10643545517003,8.514729997841641,17540.198041999247,859.1154909480068
1789094997,50,GET,GET /api/v1/reservas,17.200000,0.000000,13,15,16,17,20,25,30,36,43,43,43,8385,0,13,19.012036127357003,8.818451002298389,782.3964869967313,990.0
1789094997,50,GET,GET /api/v1/reservas/{id},7.000000,0.000000,12,15,16,17,19,27,28,33,33,33,33,2803,0,13,18.180252982486678,8.514729997841641,656.1861900045187,442.0
1789094997,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094997,50,,Aggregated,24.200000,0.000000,13,15,16,17,20,25,30,33,43,43,43,11238,0,13,80.95046382165776,8.514729997841641,17540.198041999247,859.0653141128315
1789094998,50,GET,GET /api/v1/reservas,17.300000,0.000000,13,14,15,16,20,25,30,36,43,43,43,8403,0,13,19.0000450671056,8.818451002298389,782.3964869967313,990.0
1789094998,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,12,14,15,16,19,27,28,33,33,33,33,2809,0,13,18.169792141293126,8.514729997841641,656.1861900045187,442.0
1789094998,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094998,50,,Aggregated,24.100000,0.000000,13,14,15,16,20,25,30,33,43,43,43,11262,0,13,80.80647000655054,8.514729997841641,17540.198041999247,859.0523885633103
1789094999,50,GET,GET /api/v1/reservas,16.900000,0.000000,13,14,15,16,18,22,27,30,32,32,32,8423,0,13,18.993176928278043,8.818451002298389,782.3964869967313,990.0
1789094999,50,GET,GET /api/v1/reservas/{id},7.200000,0.000000,12,14,15,16,19,23,28,33,33,33,33,2816,0,13,18.169731559267305,8.514729997841641,656.1861900045187,442.0
1789094999,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789094999,50,,Aggregated,24.100000,0.000000,13,14,15,16,18,22,28,30,33,33,33,11289,0,13,80.6529926235959,8.514729997841641,17540.198041999247,859.0257773053415
1789095000,50,GET,GET /api/v1/reservas,17.000000,0.000000,13,14,15,16,19,21,26,30,32,32,32,8434,0,13,18.987513177719137,8.818451002298389,782.3964869967313,990.0
1789095000,50,GET,GET /api/v1/reservas/{id},7.600000,0.000000,13,14,15,16,19,23,28,33,33,33,33,2826,0,13,18.154039433791404,8.514729997841641,656.1861900045187,442.0
1789095000,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789095000,50,,Aggregated,24.600000,0.000000,13,14,15,16,19,22,28,30,33,33,33,11310,0,13,80.5296323581582,8.514729997841641,17540.198041999247,858.7844385499558
1789095001,50,GET,GET /api/v1/reservas,16.600000,0.000000,13,14,15,16,19,21,24,30,32,32,32,8452,0,13,18.976992258978193,8.818451002298389,782.3964869967313,990.0
1789095001,50,GET,GET /api/v1/reservas/{id},7.800000,0.000000,12,14,15,15,17,20,27,28,28,28,28,2838,0,13,18.124235228292463,8.514729997841641,656.1861900045187,442.0
1789095001,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789095001,50,,Aggregated,24.400000,0.000000,12,14,15,16,18,21,26,28,32,32,32,11340,0,13,80.35064008296025,8.514729997841641,17540.198041999247,858.5516754850088
1789095002,50,GET,GET /api/v1/reservas,16.900000,0.000000,13,14,15,16,19,21,24,30,32,32,32,8469,0,13,18.962137637016312,8.818451002298389,782.3964869967313,990.0
1789095002,50,GET,GET /api/v1/reservas/{id},7.300000,0.000000,12,14,15,15,17,20,27,28,28,28,28,2847,0,13,18.10238776041356,8.514729997841641,656.1861900045187,442.0
1789095002,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789095002,50,,Aggregated,24.200000,0.000000,12,14,15,15,18,21,26,28,32,32,32,11366,0,13,80.19303026498159,8.514729997841641,17540.198041999247,858.4184409642794
1789095003,50,GET,GET /api/v1/reservas,16.700000,0.000000,13,14,15,16,20,22,24,30,32,32,32,8485,0,13,18.954339531630964,8.818451002298389,782.3964869967313,990.0
1789095003,50,GET,GET /api/v1/reservas/{id},7.200000,0.000000,12,13,14,15,16,18,22,27,27,27,27,2851,0,13,18.094199305471076,8.514729997841641,656.1861900045187,442.0
1789095003,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789095003,50,,Aggregated,23.900000,0.000000,12,14,15,16,18,21,24,27,32,32,32,11386,0,13,80.07731192128745,8.514729997841641,17540.198041999247,858.4570525206394
1789095004,50,GET,GET /api/v1/reservas,16.500000,0.000000,13,14,15,16,20,22,24,30,32,32,32,8504,0,13,18.942076215535394,8.818451002298389,782.3964869967313,990.0
1789095004,50,GET,GET /api/v1/reservas/{id},7.500000,0.000000,11,13,14,15,16,18,22,27,27,27,27,2855,0,13,18.085861513800936,8.514729997841641,656.1861900045187,442.0
1789095004,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789095004,50,,Aggregated,24.000000,0.000000,12,14,15,16,18,21,24,27,32,32,32,11409,0,13,79.94256211313933,8.514729997841641,17540.198041999247,858.5301078096239
1789095005,50,GET,GET /api/v1/reservas,17.000000,0.000000,13,14,15,16,19,22,24,27,32,32,32,8524,0,13,18.936320351235214,8.818451002298389,782.3964869967313,990.0
1789095005,50,GET,GET /api/v1/reservas/{id},7.800000,0.000000,12,13,14,15,16,18,22,27,27,27,27,2865,0,13,18.06814169036954,8.514729997841641,656.1861900045187,442.0
1789095005,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789095005,50,,Aggregated,24.800000,0.000000,13,14,15,16,18,21,24,27,32,32,32,11439,0,13,79.77310612875512,8.514729997841641,17540.198041999247,858.3958387970977
1789095007,50,GET,GET /api/v1/reservas,16.800000,0.000000,13,15,16,17,20,22,26,27,32,32,32,8534,0,13,18.931053409412634,8.818451002298389,782.3964869967313,990.0
1789095007,50,GET,GET /api/v1/reservas/{id},7.300000,0.000000,12,13,15,15,17,20,27,30,30,30,30,2872,0,13,18.06337647385311,8.514729997841641,656.1861900045187,442.0
1789095007,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789095007,50,,Aggregated,24.100000,0.000000,13,15,16,16,19,22,26,27,32,32,32,11456,0,13,79.67717941854272,8.514729997841641,17540.198041999247,858.2562849162011
1789095008,50,GET,GET /api/v1/reservas,17.000000,0.000000,13,15,16,17,20,23,26,27,32,32,32,8556,0,13,18.915940951605357,8.818451002298389,782.3964869967313,990.0
1789095008,50,GET,GET /api/v1/reservas/{id},7.600000,0.000000,12,13,15,15,18,20,22,30,30,30,30,2880,0,13,18.055405179133132,8.514729997841641,656.1861900045187,442.0
1789095008,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789095008,50,,Aggregated,24.600000,0.000000,13,14,16,16,19,22,26,27,32,32,32,11486,0,13,79.50465767785398,8.514729997841641,17540.198041999247,858.2187010273376
1789095009,50,GET,GET /api/v1/reservas,17.000000,0.000000,12,14,15,16,19,21,24,26,27,27,27,8573,0,13,18.90073708479569,8.818451002298389,782.3964869967313,990.0
1789095009,50,GET,GET /api/v1/reservas/{id},7.600000,0.000000,12,13,14,15,17,19,21,30,30,30,30,2888,0,13,18.036054910631705,8.514729997841641,656.1861900045187,442.0
1789095009,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789095009,50,,Aggregated,24.600000,0.000000,12,13,15,16,18,20,23,26,30,30,30,11511,0,13,79.35629276343062,8.514729997841641,17540.198041999247,858.1240552514986
1789095010,50,GET,GET /api/v1/reservas,17.000000,0.000000,13,14,16,17,20,23,27,29,29,29,29,8591,0,13,18.898099254329388,8.818451002298389,782.3964869967313,990.0
1789095010,50,GET,GET /api/v1/reservas/{id},7.700000,0.000000,12,13,14,15,17,19,21,30,30,30,30,2891,0,13,18.032098940815906,8.514729997841641,656.1861900045187,442.0
1789095010,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
1789095010,50,,Aggregated,24.700000,0.000000,12,14,15,16,19,22,27,29,30,30,30,11532,0,13,79.24302021521287,8.514729997841641,17540.198041999247,858.2216441207077
1789095011,50,GET,GET /api/v1/reservas,17.000000,0.000000,13,15,16,17,21,24,27,29,37,37,37,8615,0,13,18.894500911310267,8.818451002298389,782.3964869967313,990.0
1789095011,50,GET,GET /api/v1/reservas/{id},7.700000,0.000000,12,13,15,15,17,20,21,30,30,30,30,2895,0,13,18.028013804453565,8.514729997841641,656.1861900045187,442.0
1789095011,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13986.922807799709,9388.573202995758,17540.198041999247,2282.0
