Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789106514,50,GET,GET /api/v1/reservas,19.300000,0.000000,14,16,18,19,26,33,60,66,70,70,70,1366,0,14,21.861894103286975,9.805077002965845,588.6857259974931,990.0
1789106514,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,15,16,21,24,37,48,67,67,67,67,67,499,0,14,19.923005192433852,9.17812099942239,353.9285429942538,442.0
1789106514,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106514,50,,Aggregated,25.800000,0.000000,14,16,18,20,28,41,63,67,70,70,70,1915,0,14,327.62439748987873,9.17812099942239,15385.677170001145,880.9389033942559
1789106515,50,GET,GET /api/v1/reservas,18.300000,0.000000,13,16,17,18,26,33,60,66,70,70,70,1385,0,14,21.735991306200756,9.805077002965845,588.6857259974931,990.0
1789106515,50,GET,GET /api/v1/reservas/{id},6.700000,0.000000,14,16,21,23,37,48,67,67,67,67,67,508,0,14,19.778583675246423,9.17812099942239,353.9285429942538,442.0
1789106515,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106515,50,,Aggregated,25.000000,0.000000,13,16,18,19,26,41,63,67,70,70,70,1943,0,14,323.081658632587,9.17812099942239,15385.677170001145,879.9722079258878
1789106516,50,GET,GET /api/v1/reservas,19.200000,0.000000,13,16,18,18,26,33,60,66,70,70,70,1405,0,14,21.6560665118049,9.805077002965845,588.6857259974931,990.0
1789106516,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,13,15,16,18,34,48,67,67,67,67,67,513,0,13,19.703121715455953,9.17812099942239,353.9285429942538,442.0
1789106516,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106516,50,,Aggregated,25.600000,0.000000,13,16,17,18,26,41,63,67,70,70,70,1968,0,14,319.1718847287187,9.17812099942239,15385.677170001145,879.9776422764228
1789106517,50,GET,GET /api/v1/reservas,18.900000,0.000000,13,15,16,18,25,33,60,66,70,70,70,1429,0,14,21.50968589579418,9.805077002965845,588.6857259974931,990.0
1789106517,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,12,14,16,16,34,48,67,67,67,67,67,517,0,13,19.64381601167692,9.17812099942239,353.9285429942538,442.0
1789106517,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106517,50,,Aggregated,25.700000,0.000000,13,15,16,18,25,41,63,67,70,70,70,1996,0,14,314.8742426253158,9.17812099942239,15385.677170001145,880.4228456913828
1789106518,50,GET,GET /api/v1/reservas,19.100000,0.000000,13,16,18,19,25,33,60,66,70,70,70,1447,0,14,21.46008554048861,9.805077002965845,588.6857259974931,990.0
1789106518,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,13,15,16,20,34,48,67,67,67,67,67,521,0,13,19.630993762071537,9.17812099942239,353.9285429942538,442.0
1789106518,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106518,50,,Aggregated,25.500000,0.000000,13,16,17,19,26,41,63,67,70,70,70,2018,0,14,311.6334419148315,9.17812099942239,15385.677170001145,880.5312190287414
1789106519,50,GET,GET /api/v1/reservas,20.000000,0.000000,14,16,18,20,26,33,60,66,70,70,70,1467,0,14,21.38762165649624,9.805077002965845,588.6857259974931,990.0
1789106519,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,12,14,16,21,36,48,67,67,67,67,67,530,0,13,19.571334947249852,9.17812099942239,353.9285429942538,442.0
1789106519,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106519,50,,Aggregated,26.100000,0.000000,13,16,18,20,26,41,63,67,70,70,70,2047,0,14,307.44711419107284,9.17812099942239,15385.677170001145,879.6726917440157
1789106520,50,GET,GET /api/v1/reservas,19.500000,0.000000,14,15,18,19,24,29,42,66,70,70,70,1483,0,14,21.293207486902514,9.805077002965845,588.6857259974931,990.0
1789106520,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,12,13,15,16,30,41,47,67,67,67,67,537,0,13,19.469821137889703,9.17812099942239,353.9285429942538,442.0
1789106520,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106520,50,,Aggregated,25.700000,0.000000,13,15,17,19,25,33,47,66,70,70,70,2070,0,14,304.16855792808076,9.17812099942239,15385.677170001145,879.0454106280193
1789106521,50,GET,GET /api/v1/reservas,19.600000,0.000000,14,15,17,19,24,29,41,66,99,99,99,1501,0,14,21.319703129966527,9.805077002965845,588.6857259974931,990.0
1789106521,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,12,12,14,16,30,71,81,96,96,96,96,543,0,13,19.788845815922222,9.17812099942239,353.9285429942538,442.0
1789106521,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106521,50,,Aggregated,26.200000,0.000000,13,15,17,18,24,36,66,81,99,99,99,2094,0,14,301.0229283348279,9.17812099942239,15385.677170001145,878.7468958930277
1789106522,50,GET,GET /api/v1/reservas,18.600000,0.000000,13,15,16,17,21,25,37,48,99,99,99,1521,0,14,21.25591258189377,9.805077002965845,588.6857259974931,990.0
1789106522,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,12,12,14,15,24,71,81,96,96,96,96,548,0,13,19.717774167972898,9.17812099942239,353.9285429942538,442.0
1789106522,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106522,50,,Aggregated,25.200000,0.000000,13,15,16,17,21,26,48,81,99,99,99,2119,0,14,297.6552041236969,9.17812099942239,15385.677170001145,878.7663992449269
1789106523,50,GET,GET /api/v1/reservas,19.000000,0.000000,14,16,18,19,24,28,39,56,99,99,99,1543,0,14,21.247855762196075,9.805077002965845,588.6857259974931,990.0
1789106523,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,12,13,15,16,30,71,81,96,96,96,96,551,0,13,19.744555666157364,9.17812099942239,353.9285429942538,442.0
1789106523,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106523,50,,Aggregated,25.400000,0.000000,13,15,17,19,24,30,56,81,99,99,99,2144,0,14,294.4311967677822,9.17812099942239,15385.677170001145,879.2966417910447
1789106524,50,GET,GET /api/v1/reservas,19.400000,0.000000,15,17,19,20,26,33,48,92,99,99,99,1558,0,14,21.278607220205433,9.805077002965845,588.6857259974931,990.0
1789106524,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,13,14,18,24,36,81,84,96,96,96,96,558,0,13,19.859757061026375,9.17812099942239,353.9285429942538,442.0
1789106524,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106524,50,,Aggregated,25.300000,0.000000,14,16,19,20,26,37,81,92,99,99,99,2166,0,14,291.70342047374726,9.17812099942239,15385.677170001145,878.6500461680517
1789106525,50,GET,GET /api/v1/reservas,20.000000,0.000000,14,16,18,20,26,33,48,92,99,99,99,1577,0,14,21.178354027965042,9.805077002965845,588.6857259974931,990.0
1789106525,50,GET,GET /api/v1/reservas/{id},5.600000,0.000000,12,15,18,24,36,81,96,96,96,96,96,561,0,13,19.818189984053948,9.17812099942239,353.9285429942538,442.0
1789106525,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106525,50,,Aggregated,25.600000,0.000000,14,16,18,20,26,37,81,92,99,99,99,2188,0,14,288.89948041140724,9.17812099942239,15385.677170001145,879.018281535649
1789106526,50,GET,GET /api/v1/reservas,19.100000,0.000000,14,16,18,20,26,33,48,92,99,99,99,1597,0,14,21.075616535436996,9.805077002965845,588.6857259974931,990.0
1789106526,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,14,16,20,24,36,81,96,96,96,96,96,563,0,13,19.812706934375402,9.17812099942239,353.9285429942538,442.0
1789106526,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106526,50,,Aggregated,25.000000,0.000000,14,16,19,20,26,38,81,92,99,99,99,2210,0,14,286.15751487246604,9.17812099942239,15385.677170001145,879.627149321267
1789106527,50,GET,GET /api/v1/reservas,19.200000,0.000000,14,16,18,20,26,37,50,92,99,99,99,1616,0,14,21.066529917136158,9.805077002965845,588.6857259974931,990.0
1789106527,50,GET,GET /api/v1/reservas/{id},5.400000,0.000000,14,18,26,30,36,81,84,96,96,96,96,573,0,14,19.854641555066717,9.17812099942239,353.9285429942538,442.0
1789106527,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106527,50,,Aggregated,24.600000,0.000000,14,16,19,22,29,38,81,92,99,99,99,2239,0,14,282.7226512792092,9.17812099942239,15385.677170001145,878.6092005359535
1789106528,50,GET,GET /api/v1/reservas,19.200000,0.000000,14,16,17,20,26,37,50,92,99,99,99,1635,0,14,20.967804419004217,9.805077002965845,588.6857259974931,990.0
1789106528,50,GET,GET /api/v1/reservas/{id},5.100000,0.000000,14,18,23,27,40,81,96,96,96,96,96,579,0,13,19.784913542412024,9.17812099942239,353.9285429942538,442.0
1789106528,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106528,50,,Aggregated,24.300000,0.000000,14,16,18,21,28,39,81,92,99,99,99,2264,0,14,279.74099797841546,9.17812099942239,15385.677170001145,878.386925795053
1789106529,50,GET,GET /api/v1/reservas,18.700000,0.000000,14,16,19,20,26,37,50,92,99,99,99,1654,0,14,20.925688500654385,9.805077002965845,588.6857259974931,990.0
1789106529,50,GET,GET /api/v1/reservas/{id},5.200000,0.000000,14,18,23,27,40,81,96,96,96,96,96,585,0,13,19.728514998387567,9.17812099942239,353.9285429942538,442.0
1789106529,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106529,50,,Aggregated,23.900000,0.000000,14,17,19,22,27,38,81,92,99,99,99,2289,0,14,276.86678213680347,9.17812099942239,15385.677170001145,878.169506334644
1789106530,50,GET,GET /api/v1/reservas,18.900000,0.000000,14,16,18,20,26,33,48,56,92,92,92,1673,0,14,20.886462895450578,9.805077002965845,588.6857259974931,990.0
1789106530,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,14,17,18,23,31,36,84,84,84,84,84,592,0,14,19.667863533868513,9.17812099942239,353.9285429942538,442.0
1789106530,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106530,50,,Aggregated,24.700000,0.000000,14,16,18,20,26,34,48,56,92,92,92,2315,0,14,273.94480427349583,9.17812099942239,15385.677170001145,877.7684665226782
1789106531,50,GET,GET /api/v1/reservas,18.700000,0.000000,14,16,18,20,26,36,46,56,92,92,92,1688,0,14,20.864909247686477,9.805077002965845,588.6857259974931,990.0
1789106531,50,GET,GET /api/v1/reservas/{id},5.600000,0.000000,14,17,19,24,30,36,40,84,84,84,84,599,0,14,19.661017469202754,9.17812099942239,353.9285429942538,442.0
1789106531,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106531,50,,Aggregated,24.300000,0.000000,14,17,19,21,26,36,46,56,92,92,92,2337,0,14,271.5415962906081,9.17812099942239,15385.677170001145,877.1835686777921
1789106532,50,GET,GET /api/v1/reservas,18.900000,0.000000,15,17,19,22,33,41,49,56,92,92,92,1707,0,14,20.929170762804464,9.805077002965845,588.6857259974931,990.0
1789106532,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,16,18,23,27,35,41,48,84,84,84,84,606,0,14,19.735648686553446,9.17812099942239,353.9285429942538,442.0
1789106532,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106532,50,,Aggregated,24.200000,0.000000,15,17,20,23,33,41,49,56,92,92,92,2363,0,14,268.8454049315119,9.17812099942239,15385.677170001145,876.8015234870927
1789106533,50,GET,GET /api/v1/reservas,18.700000,0.000000,14,16,18,21,27,37,46,49,50,50,50,1725,0,14,20.895556596591156,9.805077002965845,588.6857259974931,990.0
1789106533,50,GET,GET /api/v1/reservas/{id},5.500000,0.000000,14,18,19,23,30,40,41,48,48,48,48,612,0,14,19.71026961774186,9.17812099942239,353.9285429942538,442.0
1789106533,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106533,50,,Aggregated,24.200000,0.000000,14,17,19,21,29,37,46,48,50,50,50,2387,0,14,266.31894193220865,9.17812099942239,15385.677170001145,876.5622119815669
1789106534,50,GET,GET /api/v1/reservas,18.700000,0.000000,15,17,20,23,27,37,46,49,50,50,50,1748,0,14,20.86271343542072,9.805077002965845,588.6857259974931,990.0
1789106534,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,16,18,21,22,30,40,41,48,48,48,48,617,0,14,19.681667246442306,9.17812099942239,353.9285429942538,442.0
1789106534,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106534,50,,Aggregated,24.800000,0.000000,15,17,20,23,29,37,46,48,50,50,50,2415,0,14,263.4399196824739,9.17812099942239,15385.677170001145,876.7428571428571
1789106535,50,GET,GET /api/v1/reservas,18.100000,0.000000,15,18,20,23,28,37,46,49,50,50,50,1767,0,14,20.803336213993045,9.805077002965845,588.6857259974931,990.0
1789106535,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,15,17,19,22,30,40,41,48,48,48,48,621,0,14,19.644628515385595,9.17812099942239,353.9285429942538,442.0
1789106535,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106535,50,,Aggregated,24.300000,0.000000,15,18,20,23,29,37,46,48,50,50,50,2438,0,14,261.09704825889435,9.17812099942239,15385.677170001145,876.9122231337161
1789106536,50,GET,GET /api/v1/reservas,18.800000,0.000000,15,17,20,21,26,34,46,48,49,49,49,1791,0,14,20.70769201403107,9.805077002965845,588.6857259974931,990.0
1789106536,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,14,16,17,19,29,35,41,48,48,48,48,624,0,14,19.606063471224516,9.17812099942239,353.9285429942538,442.0
1789106536,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106536,50,,Aggregated,24.500000,0.000000,14,17,19,21,26,34,46,48,49,49,49,2465,0,14,258.3843627830336,9.17812099942239,15385.677170001145,877.4839756592293
1789106537,50,GET,GET /api/v1/reservas,18.600000,0.000000,15,17,20,21,27,34,46,48,49,49,49,1802,0,14,20.663759271987434,9.805077002965845,588.6857259974931,990.0
1789106537,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,15,16,18,19,29,35,41,48,48,48,48,632,0,14,19.56078756968883,9.17812099942239,353.9285429942538,442.0
1789106537,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106537,50,,Aggregated,24.400000,0.000000,15,17,19,21,27,34,46,48,49,49,49,2484,0,14,256.5194469441097,9.17812099942239,15385.677170001145,876.5797101449275
1789106538,50,GET,GET /api/v1/reservas,19.100000,0.000000,15,18,20,21,28,34,46,48,49,49,49,1822,0,14,20.624973844745696,9.805077002965845,588.6857259974931,990.0
1789106538,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,14,16,19,19,29,35,41,48,48,48,48,636,0,14,19.520912138426603,9.17812099942239,353.9285429942538,442.0
1789106538,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106538,50,,Aggregated,25.200000,0.000000,15,17,19,21,28,35,46,48,49,49,49,2508,0,14,254.22240698651106,9.17812099942239,15385.677170001145,876.7910685805423
1789106539,50,GET,GET /api/v1/reservas,18.800000,0.000000,15,18,20,22,28,33,46,48,49,49,49,1839,0,14,20.601160266515006,9.805077002965845,588.6857259974931,990.0
1789106539,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,15,16,18,19,29,35,41,48,48,48,48,647,0,14,19.427256599757147,9.17812099942239,353.9285429942538,442.0
1789106539,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106539,50,,Aggregated,25.100000,0.000000,15,17,19,21,28,33,46,48,49,49,49,2536,0,14,251.5973040249085,9.17812099942239,15385.677170001145,875.6640378548896
1789106540,50,GET,GET /api/v1/reservas,18.200000,0.000000,15,18,20,22,27,30,44,48,49,49,49,1847,0,14,20.566525731513735,9.805077002965845,588.6857259974931,990.0
1789106540,50,GET,GET /api/v1/reservas/{id},5.600000,0.000000,14,15,16,18,22,35,41,48,48,48,48,656,0,14,19.34245272719281,9.17812099942239,353.9285429942538,442.0
1789106540,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106540,50,,Aggregated,23.800000,0.000000,14,16,19,20,26,30,44,48,49,49,49,2553,0,14,250.00815365144857,9.17812099942239,15385.677170001145,874.4935370152762
1789106541,50,GET,GET /api/v1/reservas,18.100000,0.000000,15,19,23,25,32,42,63,96,110,110,110,1871,0,14,20.841705888873555,9.805077002965845,588.6857259974931,990.0
1789106541,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,14,16,17,19,30,73,97,110,110,110,110,661,0,14,19.77592737675217,9.17812099942239,353.9285429942538,442.0
1789106541,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106541,50,,Aggregated,23.800000,0.000000,15,19,21,23,32,44,76,97,110,110,110,2582,0,14,247.73916110422897,9.17812099942239,15385.677170001145,874.7296669248644
1789106542,50,GET,GET /api/v1/reservas,17.900000,0.000000,16,21,27,30,44,85,130,140,140,140,140,1892,0,15,21.354722004262833,9.805077002965845,588.6857259974931,990.0
1789106542,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,15,16,19,22,73,110,130,140,140,140,140,667,0,14,20.249906688211436,9.17812099942239,353.9285429942538,442.0
1789106542,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106542,50,,Aggregated,24.400000,0.000000,16,20,26,29,48,95,130,140,140,140,140,2609,0,14,245.88179994254722,9.17812099942239,15385.677170001145,874.6623227290149
1789106543,50,GET,GET /api/v1/reservas,18.000000,0.000000,19,25,32,41,60,96,130,140,140,140,140,1908,0,15,21.581787256846063,9.805077002965845,588.6857259974931,990.0
1789106543,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,15,16,19,23,73,110,130,140,140,140,140,671,0,14,20.244064657266122,9.17812099942239,353.9285429942538,442.0
1789106543,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106543,50,,Aggregated,24.400000,0.000000,17,23,29,36,61,97,130,140,140,140,140,2629,0,14,244.3353410909438,9.17812099942239,15385.677170001145,874.7059718524154
1789106544,50,GET,GET /api/v1/reservas,18.000000,0.000000,21,34,44,58,95,130,140,180,180,180,180,1929,0,15,22.27680757753063,9.805077002965845,588.6857259974931,990.0
1789106544,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,16,19,38,47,93,110,130,140,140,140,140,678,0,14,20.759808230124534,9.17812099942239,353.9285429942538,442.0
1789106544,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106544,50,,Aggregated,23.800000,0.000000,19,31,44,57,93,120,140,140,180,180,180,2657,0,15,242.62058940688155,9.17812099942239,15385.677170001145,874.4772299585999
1789106545,50,GET,GET /api/v1/reservas,18.400000,0.000000,28,44,60,75,110,140,150,180,180,180,180,1948,0,15,22.831207441503068,9.805077002965845,588.6857259974931,990.0
1789106545,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,17,37,73,76,110,140,140,190,190,190,190,683,0,14,21.47237617571865,9.17812099942239,353.9285429942538,442.0
1789106545,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106545,50,,Aggregated,24.100000,0.000000,26,44,63,75,110,140,150,180,190,190,190,2681,0,15,241.22962300673893,9.17812099942239,15385.677170001145,874.4893696381947
1789106546,50,GET,GET /api/v1/reservas,18.300000,0.000000,41,63,85,100,130,140,180,210,340,340,340,1971,0,15,23.955897206018054,9.805077002965845,588.6857259974931,990.0
1789106546,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,22,73,93,97,130,150,190,250,250,250,250,687,0,14,22.26420225621065,9.17812099942239,353.9285429942538,442.0
1789106546,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106546,50,,Aggregated,24.500000,0.000000,38,67,86,99,130,140,190,210,340,340,340,2708,0,15,240.06956226000042,9.17812099942239,15385.677170001145,874.8316100443132
1789106547,50,GET,GET /api/v1/reservas,18.200000,0.000000,41,61,85,100,130,140,180,210,340,340,340,1991,0,15,23.903448745885015,9.805077002965845,588.6857259974931,990.0
1789106547,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,29,69,93,94,130,150,190,250,250,250,250,691,0,14,22.300303888592435,9.17812099942239,353.9285429942538,442.0
1789106547,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106547,50,,Aggregated,24.500000,0.000000,38,63,85,97,130,140,190,210,340,340,340,2732,0,15,238.13948414973555,9.17812099942239,15385.677170001145,875.0409956076135
1789106548,50,GET,GET /api/v1/reservas,17.800000,0.000000,41,63,85,100,130,140,180,210,340,340,340,2006,0,15,23.827161875893275,9.805077002965845,588.6857259974931,990.0
1789106548,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,29,69,93,94,130,150,190,250,250,250,250,698,0,14,22.218081041553255,9.17812099942239,353.9285429942538,442.0
1789106548,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106548,50,,Aggregated,23.900000,0.000000,39,64,86,99,130,140,190,210,340,340,340,2754,0,15,236.3476040475851,9.17812099942239,15385.677170001145,874.5664488017429
1789106549,50,GET,GET /api/v1/reservas,18.600000,0.000000,41,60,84,99,130,140,180,210,340,340,340,2024,0,15,23.740382963462086,8.920222993765492,588.6857259974931,990.0
1789106549,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,32,73,93,97,130,150,190,250,250,250,250,707,0,14,22.10340132532222,9.17812099942239,353.9285429942538,442.0
1789106549,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106549,50,,Aggregated,24.500000,0.000000,38,63,85,97,130,140,190,210,340,340,340,2781,0,15,234.1867796159846,8.920222993765492,15385.677170001145,873.9137001078749
1789106550,50,GET,GET /api/v1/reservas,18.500000,0.000000,32,58,81,96,130,140,180,210,340,340,340,2043,0,15,23.67130898875884,8.920222993765492,588.6857259974931,990.0
1789106550,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,27,44,76,93,130,150,190,250,250,250,250,714,0,14,22.113424868363914,9.17812099942239,353.9285429942538,442.0
1789106550,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106550,50,,Aggregated,24.400000,0.000000,30,56,81,94,130,140,190,210,340,340,340,2807,0,15,232.1857014168326,8.920222993765492,15385.677170001145,873.622372639829
1789106551,50,GET,GET /api/v1/reservas,18.200000,0.000000,23,52,79,96,130,140,180,210,340,340,340,2060,0,15,23.59967314274329,8.920222993765492,588.6857259974931,990.0
1789106551,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,23,37,76,93,130,150,190,250,250,250,250,719,0,14,22.065831959672693,9.17812099942239,353.9285429942538,442.0
1789106551,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
1789106551,50,,Aggregated,24.300000,0.000000,23,48,76,94,130,140,190,210,340,340,340,2829,0,15,230.49715592437573,8.920222993765492,15385.677170001145,873.5588547189819
1789106552,50,GET,GET /api/v1/reservas,19.200000,0.000000,19,38,67,81,120,140,180,210,340,340,340,2077,0,15,23.540572338011227,8.920222993765492,588.6857259974931,990.0
1789106552,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,20,30,44,76,110,150,190,250,250,250,250,725,0,14,21.99620204690667,9.17812099942239,353.9285429942538,442.0
1789106552,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,12000.0,11751.915885140044,4791.66636300215,15385.677170001145,2282.0
