Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788573047,50,,Aggregated,25.900000,0.000000,19,23,26,31,60,140,410,6600,10000,10000,10000,3599,2,19,133.84104491719916,9.831249000853859,10423.084519999975,135.2722978605168
1788573048,50,,Aggregated,25.700000,0.000000,19,23,26,31,59,140,400,6200,10000,10000,10000,3629,2,19,132.85247479828956,9.831249000853859,10423.084519999975,135.0220446403968
1788573049,50,,Aggregated,26.300000,0.000000,18,22,26,30,58,140,400,6200,10000,10000,10000,3657,2,18,131.94963375088915,9.831249000853859,10423.084519999975,134.7921793820071
1788573050,50,,Aggregated,26.200000,0.000000,18,22,26,30,58,140,400,6200,10000,10000,10000,3679,2,18,131.26407083229148,9.831249000853859,10423.084519999975,134.6140255504213
1788573051,50,,Aggregated,25.900000,0.000000,18,22,26,30,58,140,390,5900,10000,10000,10000,3705,2,18,130.4738292766554,9.831249000853859,10423.084519999975,134.40620782726046
1788573052,50,,Aggregated,25.300000,0.000000,18,22,26,30,58,140,390,5900,10000,10000,10000,3732,2,18,129.64589530037492,9.831249000853859,10423.084519999975,134.19346195069667
1788573053,50,,Aggregated,25.400000,0.000000,18,22,26,30,57,130,380,5900,10000,10000,10000,3758,2,18,128.85270604789653,9.831249000853859,10423.084519999975,133.99148483235763
1788573054,50,,Aggregated,25.800000,0.000000,18,22,26,30,57,130,380,5900,10000,10000,10000,3782,2,18,128.1483997038604,9.831249000853859,10423.084519999975,133.80750925436277
1788573055,50,,Aggregated,25.100000,0.000000,18,22,26,30,56,130,380,5700,10000,10000,10000,3808,2,18,127.37680437710212,9.831249000853859,10423.084519999975,133.6108193277311
1788573056,50,,Aggregated,25.500000,0.000000,18,22,26,30,56,130,380,5700,10000,10000,10000,3835,2,18,126.60673561799327,9.831249000853859,10423.084519999975,133.40938722294655
1788573057,50,,Aggregated,25.200000,0.000000,18,22,26,29,56,130,370,5700,10000,10000,10000,3854,2,18,126.05426277244716,9.265708999009803,10423.084519999975,133.26933056564607
1788573058,50,,Aggregated,25.500000,0.000000,18,22,26,29,56,130,370,5700,10000,10000,10000,3878,2,18,125.40503644869014,9.265708999009803,10423.084519999975,133.0943785456421
1788573059,50,,Aggregated,25.400000,0.000000,18,22,26,29,55,130,360,5700,10000,10000,10000,3907,2,18,124.59447767188098,9.265708999009803,10423.084519999975,132.88584591758382
1788573060,50,,Aggregated,24.800000,0.000000,18,22,26,29,55,130,360,5700,10000,10000,10000,3927,2,18,124.02972697632741,9.265708999009803,10423.084519999975,132.74382480264833
1788573061,50,,Aggregated,25.600000,0.000000,18,22,26,30,56,130,350,5700,10000,10000,10000,3951,2,18,123.59479409745067,9.265708999009803,10423.084519999975,132.57529739306506
1788573062,50,,Aggregated,25.000000,0.000000,18,22,26,30,58,130,350,5700,10000,10000,10000,3969,2,18,123.61026981079131,9.265708999009803,10423.084519999975,132.45023935500126
1788573063,50,,Aggregated,24.400000,0.000000,18,22,26,31,58,130,370,5700,10000,10000,10000,3997,2,18,123.30095601602146,9.265708999009803,10423.084519999975,132.2579434575932
1788573064,50,,Aggregated,24.200000,0.000000,18,22,26,31,58,130,360,5400,10000,10000,10000,4018,2,18,122.81276728572547,9.265708999009803,10423.084519999975,132.11548033847686
1788573065,50,,Aggregated,24.300000,0.000000,18,22,26,31,58,130,360,5400,10000,10000,10000,4047,2,18,122.19469443663019,9.265708999009803,10423.084519999975,131.92117617988634
1788573066,50,,Aggregated,23.800000,0.000000,18,23,27,31,59,130,350,5400,10000,10000,10000,4071,2,18,121.78472757480901,9.265708999009803,10423.084519999975,131.76246622451487
1788573067,50,,Aggregated,23.600000,0.000000,18,23,27,31,59,130,350,5400,10000,10000,10000,4095,2,18,121.26780768010893,9.265708999009803,10423.084519999975,131.6056166056166
1788573068,50,,Aggregated,23.400000,0.000000,19,23,27,31,58,130,350,4900,10000,10000,10000,4121,2,19,120.65762075274141,9.265708999009803,10423.084519999975,131.43775782577043
1788573069,50,,Aggregated,23.600000,0.000000,19,23,27,32,58,130,350,4900,10000,10000,10000,4141,2,19,120.27553979233178,9.265708999009803,10423.084519999975,131.3100700313934
1788573070,50,,Aggregated,23.800000,0.000000,19,23,27,32,61,130,350,4900,10000,10000,10000,4163,2,19,120.09596398487678,9.265708999009803,10423.084519999975,131.17103050684602
1788573071,50,,Aggregated,23.100000,0.000000,19,23,27,33,63,140,350,4900,10000,10000,10000,4194,2,19,120.0513509043962,9.265708999009803,10423.084519999975,130.97758702908916
1788573072,50,,Aggregated,23.600000,0.000000,19,23,27,32,63,140,350,4400,10000,10000,10000,4216,2,19,119.53121123909837,9.265708999009803,10423.084519999975,130.8420303605313
1788573073,50,,Aggregated,24.200000,0.000000,19,23,27,32,62,140,350,4400,10000,10000,10000,4246,2,19,118.87487197457423,9.265708999009803,10423.084519999975,130.65944418276024
1788573074,50,,Aggregated,24.200000,0.000000,19,23,27,32,62,140,350,4400,10000,10000,10000,4267,2,19,118.44491270706297,9.265708999009803,10423.084519999975,130.53316147176002
1788573075,50,,Aggregated,24.600000,0.000000,19,23,27,32,62,140,350,4400,10000,10000,10000,4290,2,19,117.87978455618742,9.265708999009803,10423.084519999975,130.3962703962704
1788573076,50,,Aggregated,24.800000,0.000000,19,23,27,32,62,140,340,3400,10000,10000,10000,4318,2,19,117.22623774734242,9.265708999009803,10423.084519999975,130.2315886984715
1788573077,50,,Aggregated,24.400000,0.000000,19,23,27,32,61,130,340,3400,10000,10000,10000,4345,2,19,116.58844035282588,9.265708999009803,10423.084519999975,130.0747986191024
1788573078,50,,Aggregated,24.600000,0.000000,19,23,27,32,61,130,340,3400,10000,10000,10000,4368,2,19,116.05103696177261,9.265708999009803,10423.084519999975,129.94276556776558
1788573079,50,,Aggregated,25.200000,0.000000,19,23,27,32,60,130,340,3400,10000,10000,10000,4392,2,19,115.49241354190144,9.265708999009803,10423.084519999975,129.80646630236794
1788573080,50,,Aggregated,24.600000,0.000000,19,23,27,32,60,130,340,3100,10000,10000,10000,4411,2,19,115.0624396626701,9.265708999009803,10423.084519999975,129.69961459986396
1788573081,50,,Aggregated,25.000000,0.000000,18,23,27,31,59,130,340,3100,10000,10000,10000,4446,2,18,114.30633074831671,9.265708999009803,10423.084519999975,129.50517318938373
1788573082,50,,Aggregated,24.600000,0.000000,18,23,27,31,59,130,340,3100,10000,10000,10000,4465,2,18,113.87589548063278,9.265708999009803,10423.084519999975,129.40089585666294
1788573083,50,,Aggregated,24.500000,0.000000,18,23,27,31,58,130,340,3100,10000,10000,10000,4489,2,18,113.33950889820382,9.265708999009803,10423.084519999975,129.2704388505235
1788573084,50,,Aggregated,24.700000,0.000000,18,23,27,31,58,130,340,2100,10000,10000,10000,4512,2,18,112.85017676020719,9.265708999009803,10423.084519999975,129.14671985815602
1788573085,50,,Aggregated,24.000000,0.000000,18,23,27,31,59,130,340,2100,10000,10000,10000,4539,2,18,112.44767032629676,9.265708999009803,10423.084519999975,129.00308437981934
1788573086,50,,Aggregated,24.500000,0.000000,18,23,27,31,58,130,330,2100,10000,10000,10000,4565,2,18,111.88129983484208,9.265708999009803,10423.084519999975,128.86637458926614
1788573087,50,,Aggregated,24.500000,0.000000,18,23,27,31,58,130,330,2100,10000,10000,10000,4591,2,18,111.3235549048266,9.265708999009803,10423.084519999975,128.7312132433021
1788573088,50,,Aggregated,24.600000,0.000000,18,23,26,31,58,130,330,2100,10000,10000,10000,4616,2,18,110.80225950521056,9.265708999009803,10423.084519999975,128.6026863084922
1788573089,50,,Aggregated,23.800000,0.000000,18,22,26,31,58,130,330,2100,10000,10000,10000,4639,2,18,110.32421427161971,9.265708999009803,10423.084519999975,128.48566501401163
1788573090,50,,Aggregated,24.800000,0.000000,18,22,26,31,58,130,330,2100,10000,10000,10000,4671,2,18,109.68427420917072,9.265708999009803,10423.084519999975,128.32476985656177
1788573091,50,,Aggregated,24.800000,0.000000,18,22,26,31,58,120,330,2100,10000,10000,10000,4688,2,18,109.36680872483599,9.265708999009803,10423.084519999975,128.24018771331058
1788573092,50,,Aggregated,25.100000,0.000000,18,22,26,31,57,120,330,1600,10000,10000,10000,4717,2,18,108.79247096460674,9.265708999009803,10423.084519999975,128.09730761076955
1788573093,50,,Aggregated,25.400000,0.000000,18,22,26,31,57,120,330,1600,10000,10000,10000,4741,2,18,108.33233740477645,9.265708999009803,10423.084519999975,127.98038388525627
1788573094,50,,Aggregated,25.000000,0.000000,18,22,26,31,57,120,320,1600,10000,10000,10000,4768,2,18,107.85582669275051,9.265708999009803,10423.084519999975,127.85025167785236
1788573095,50,,Aggregated,25.300000,0.000000,18,22,26,30,57,120,320,1600,10000,10000,10000,4789,2,18,107.47049256964506,9.265708999009803,10423.084519999975,127.75005220296512
1788573096,50,,Aggregated,24.600000,0.000000,18,22,26,30,57,120,320,1500,10000,10000,10000,4814,2,18,107.00197859203,9.265708999009803,10423.084519999975,127.63190693809722
1788573097,50,,Aggregated,25.200000,0.000000,18,22,26,30,56,120,320,1500,10000,10000,10000,4834,2,18,106.61924394249489,9.265708999009803,10423.084519999975,127.5382705833678
1788573098,50,,Aggregated,24.700000,0.000000,18,22,26,30,56,120,320,1500,10000,10000,10000,4861,2,18,106.10285865542254,9.265708999009803,10423.084519999975,127.41308372762806
1788573099,50,,Aggregated,25.400000,0.000000,18,22,26,30,56,120,320,1500,10000,10000,10000,4890,2,18,105.56886089407045,9.265708999009803,10423.084519999975,127.280163599182
1788573100,50,,Aggregated,25.000000,0.000000,18,22,26,30,56,120,310,1400,10000,10000,10000,4913,2,18,105.13533884001356,9.265708999009803,10423.084519999975,127.17585996336251
1788573101,50,,Aggregated,24.700000,0.000000,18,22,26,30,55,120,310,1400,10000,10000,10000,4938,2,18,104.68777295139412,9.265708999009803,10423.084519999975,127.06358849736735
1788573102,50,,Aggregated,25.100000,0.000000,18,22,26,30,55,120,310,1400,10000,10000,10000,4963,2,18,104.2366462071283,9.265708999009803,10423.084519999975,126.95244811605883
1788573103,50,,Aggregated,24.300000,0.000000,18,22,26,30,55,120,310,1400,10000,10000,10000,4991,2,18,103.77561637547409,9.265708999009803,10423.084519999975,126.82929272690843
1788573104,50,,Aggregated,25.000000,0.000000,18,22,26,30,55,120,300,740,9600,10000,10000,5009,2,18,103.45770096745508,9.265708999009803,10423.084519999975,126.75084847274906
1788573105,50,,Aggregated,24.600000,0.000000,18,22,26,29,54,120,300,740,9600,10000,10000,5036,2,18,102.98085520154585,9.265708999009803,10423.084519999975,126.63423351866561
1788573106,50,,Aggregated,25.000000,0.000000,18,22,26,29,54,110,300,740,9600,10000,10000,5059,2,18,102.59424436449672,9.265708999009803,10423.084519999975,126.5358766554655
1788573107,50,,Aggregated,24.600000,0.000000,18,22,26,29,54,110,300,740,9600,10000,10000,5083,2,18,102.18578249635702,9.265708999009803,10423.084519999975,126.43419240605941
1788573108,50,,Aggregated,25.600000,0.000000,18,22,25,29,54,110,290,720,9600,10000,10000,5110,2,18,101.72861937631454,9.265708999009803,10423.084519999975,126.32093933463797
1788573109,50,,Aggregated,24.200000,0.000000,18,22,25,29,53,110,290,720,9600,10000,10000,5131,2,18,101.37460425608458,9.265708999009803,10423.084519999975,126.2336776456831
1788573110,50,,Aggregated,24.300000,0.000000,18,22,25,29,53,110,290,720,9600,10000,10000,5159,2,18,100.90736676429044,9.265708999009803,10423.084519999975,126.11843380500098
1788573111,50,,Aggregated,24.300000,0.000000,18,22,25,29,53,110,290,720,9600,10000,10000,5179,2,18,100.57759477330903,9.265708999009803,10423.084519999975,126.03687970650705
1788573112,50,,Aggregated,24.800000,0.000000,18,22,25,29,52,110,280,710,9600,10000,10000,5208,2,18,100.12354304876713,9.265708999009803,10423.084519999975,125.91973886328725
1788573113,50,,Aggregated,24.700000,0.000000,18,22,25,29,52,110,280,710,9600,10000,10000,5237,2,18,99.69856951536798,9.265708999009803,10423.084519999975,125.80389535993889
1788573114,50,,Aggregated,24.100000,0.000000,18,22,25,29,52,110,280,710,9600,10000,10000,5256,2,18,99.3982764547155,9.265708999009803,10423.084519999975,125.72869101978691
1788573115,50,,Aggregated,24.900000,0.000000,18,22,25,29,52,110,280,710,9600,10000,10000,5281,2,18,99.02263601306336,9.265708999009803,10423.084519999975,125.63056239348609
1788573116,50,,Aggregated,24.700000,0.000000,17,22,25,29,52,110,280,640,9600,10000,10000,5309,2,17,98.58892623337384,9.265708999009803,10423.084519999975,125.52175550951215
1788573117,50,,Aggregated,25.100000,0.000000,18,22,25,29,52,110,280,640,9600,10000,10000,5329,2,18,98.3600536916839,9.265708999009803,10423.084519999975,125.44473634828297
1788573118,50,,Aggregated,24.300000,0.000000,17,21,25,29,52,110,280,640,9600,10000,10000,5353,2,17,97.98287471641945,9.265708999009803,10423.084519999975,125.35307304315337
1788573119,50,,Aggregated,25.000000,0.000000,17,21,25,28,52,110,280,640,9600,10000,10000,5378,2,17,97.5928829365931,9.265708999009803,10423.084519999975,125.2584603941986
1788573120,50,,Aggregated,24.500000,0.000000,17,21,25,28,51,110,270,630,9600,10000,10000,5405,2,17,97.19180797150692,9.265708999009803,10423.084519999975,125.15726179463459
1788573121,50,,Aggregated,24.500000,0.000000,17,21,25,28,51,110,270,630,9600,10000,10000,5426,2,17,96.87081276207238,9.265708999009803,10423.084519999975,125.07924806487283
1788573122,50,,Aggregated,24.100000,0.000000,17,21,25,28,51,110,270,630,9600,10000,10000,5450,2,17,96.55400888862502,9.265708999009803,10423.084519999975,124.9908256880734
1788573123,50,,Aggregated,24.400000,0.000000,17,21,25,28,51,110,270,630,9600,10000,10000,5477,2,17,96.17572075187192,9.265708999009803,10423.084519999975,124.89227679386525
1788573124,50,,Aggregated,23.800000,0.000000,17,21,25,28,51,100,260,610,9600,10000,10000,5503,2,17,95.80214876940096,9.265708999009803,10423.084519999975,124.7982918408141
1788573125,50,,Aggregated,24.100000,0.000000,17,21,25,28,50,100,260,610,9600,10000,10000,5526,2,17,95.45952748841958,9.265708999009803,10423.084519999975,124.71588852696344
1788573126,50,,Aggregated,24.100000,0.000000,17,21,25,28,50,100,260,610,9600,10000,10000,5555,2,17,95.05974110909114,9.265708999009803,10423.084519999975,124.61296129612961
1788573127,50,,Aggregated,23.800000,0.000000,17,21,25,28,50,100,260,610,9600,10000,10000,5576,2,17,94.77224553228237,9.265708999009803,10423.084519999975,124.53909612625539
1788573128,50,,Aggregated,24.300000,0.000000,17,21,25,28,50,100,250,610,9600,10000,10000,5602,2,17,94.42503073099101,9.265708999009803,10423.084519999975,124.44841128168511
1788573129,50,,Aggregated,24.200000,0.000000,17,21,25,28,50,100,250,610,9600,10000,10000,5620,2,17,94.16431737402507,9.265708999009803,10423.084519999975,124.38612099644128
1788573130,50,,Aggregated,24.000000,0.000000,17,21,25,28,50,100,250,610,9600,10000,10000,5643,2,17,93.86731036629763,9.265708999009803,10423.084519999975,124.3071061492114
1788573131,50,,Aggregated,24.600000,0.000000,17,21,25,28,50,100,250,610,9600,10000,10000,5670,2,17,93.49511164338887,9.265708999009803,10423.084519999975,124.21516754850089
1788573132,50,,Aggregated,23.900000,0.000000,17,21,25,28,49,100,250,610,9600,10000,10000,5693,2,17,93.2004757029726,9.265708999009803,10423.084519999975,124.13753732654136
1788573133,50,,Aggregated,23.600000,0.000000,17,21,25,28,49,100,250,600,9600,10000,10000,5721,2,17,92.87440135605976,9.265708999009803,10423.084519999975,124.04387344869778
1788573134,50,,Aggregated,24.500000,0.000000,17,21,25,28,50,100,250,600,9600,10000,10000,5741,2,17,92.67565374987252,9.265708999009803,10423.084519999975,123.97753004703013
1788573135,50,,Aggregated,24.000000,0.000000,17,21,25,28,51,110,270,600,9600,10000,10000,5762,2,17,93.16525465012407,9.265708999009803,10423.084519999975,123.90836515098924
1788573136,50,,Aggregated,23.900000,0.000000,17,21,25,29,52,110,280,600,9600,10000,10000,5787,2,17,93.40477211491438,9.265708999009803,10423.084519999975,123.82668049075514
1788573137,50,,Aggregated,23.100000,0.000000,17,21,25,29,53,110,280,590,9600,10000,10000,5812,2,17,93.23250492274715,9.265708999009803,10423.084519999975,123.74569855471438
1788573138,50,,Aggregated,23.200000,0.000000,17,22,25,29,53,120,280,590,9600,10000,10000,5832,2,17,93.2365944703364,9.265708999009803,10423.084519999975,123.68141289437585
1788573139,50,,Aggregated,23.500000,0.000000,17,22,25,29,55,120,300,590,9600,10000,10000,5853,2,17,93.82325604168993,9.265708999009803,10423.084519999975,123.61438578506748
1788573140,50,,Aggregated,24.300000,0.000000,18,22,26,30,57,130,330,610,9600,10000,10000,5885,2,18,94.55544399745293,9.265708999009803,10423.084519999975,123.51316907391674
1788573141,50,,Aggregated,22.800000,0.000000,18,22,26,30,57,130,330,610,9600,10000,10000,5908,2,17,94.24835620125508,9.265708999009803,10423.084519999975,123.44109681787407
1788573142,50,,Aggregated,23.700000,0.000000,17,22,26,29,56,130,330,610,9600,10000,10000,5932,2,17,93.91711745448696,9.265708999009803,10423.084519999975,123.36648685097775
1788573143,50,,Aggregated,23.900000,0.000000,17,22,25,29,56,130,320,610,9600,10000,10000,5961,2,17,93.53286533300064,9.265708999009803,10423.084519999975,123.27713470894145
1788573144,50,,Aggregated,23.900000,0.000000,17,22,25,29,56,130,320,610,9600,10000,10000,5982,2,17,93.25111981578132,9.265708999009803,10423.084519999975,123.21297225008358
1788573145,50,,Aggregated,24.200000,0.000000,17,22,25,29,56,130,320,600,9600,10000,10000,6011,2,17,92.86296030610602,9.265708999009803,10423.084519999975,123.12510397604392
1788573146,50,,Aggregated,24.000000,0.000000,17,21,25,29,55,130,320,600,9600,10000,10000,6037,2,17,92.5237527825098,9.265708999009803,10423.084519999975,123.04704323339406
1788573147,50,,Aggregated,24.800000,0.000000,17,21,25,29,55,130,320,600,9600,10000,10000,6058,2,17,92.24877274265506,9.265708999009803,10423.084519999975,122.98448332783097
1788573148,50,,Aggregated,25.000000,0.000000,17,21,25,29,55,130,320,600,9600,10000,10000,6091,2,17,91.82852316351831,9.265708999009803,10423.084519999975,122.88704646199311
1788573149,50,,Aggregated,25.100000,0.000000,17,21,25,29,55,130,320,590,9600,10000,10000,6114,2,17,91.53277916012296,9.265708999009803,10423.084519999975,122.81975793261367
1788573150,50,,Aggregated,24.900000,0.000000,17,21,25,29,55,130,320,590,9600,10000,10000,6137,2,17,91.24113577660107,9.265708999009803,10423.084519999975,122.75297376568356
1788573151,50,,Aggregated,26.200000,0.000000,17,21,25,29,54,120,320,590,9600,10000,10000,6164,2,17,90.90841687881215,9.265708999009803,10423.084519999975,122.67521090201168
1788573152,50,,Aggregated,25.700000,0.000000,17,21,25,29,54,120,320,590,9600,10000,10000,6192,2,17,90.55280423191473,9.265708999009803,10423.084519999975,122.5952842377261
1788573153,50,,Aggregated,25.700000,0.000000,17,21,25,28,54,120,320,560,9600,10000,10000,6216,2,17,90.25800928603601,9.265708999009803,10423.084519999975,122.52734877734878
1788573154,50,,Aggregated,25.400000,0.000000,17,21,25,28,53,120,320,560,9600,10000,10000,6237,2,17,89.99738975228472,9.265708999009803,10423.084519999975,122.4683341350008
1788573155,50,,Aggregated,25.500000,0.000000,17,21,25,28,53,120,310,560,9600,10000,10000,6267,2,17,89.62250955417231,9.014069000841118,10423.084519999975,122.38471357906495
1788573156,50,,Aggregated,26.000000,0.000000,17,21,25,28,53,120,310,560,9600,10000,10000,6290,2,17,89.34763440858411,9.014069000841118,10423.084519999975,122.32114467408584
1788573157,50,,Aggregated,25.400000,0.000000,17,21,25,28,53,120,310,550,9600,10000,10000,6316,2,17,89.03837000538398,9.014069000841118,10423.084519999975,122.24984167194427
1788573158,50,,Aggregated,25.600000,0.000000,17,21,25,28,52,120,310,550,9600,10000,10000,6333,2,17,88.83364392089145,9.014069000841118,10423.084519999975,122.20353702826465
1788573159,50,,Aggregated,25.000000,0.000000,17,21,25,28,52,120,310,550,9600,10000,10000,6364,2,17,88.45815739110995,9.014069000841118,10423.084519999975,122.11973601508485
1788573160,50,,Aggregated,25.400000,0.000000,17,21,25,28,52,120,310,550,9600,10000,10000,6387,2,17,88.1915695252889,9.014069000841118,10423.084519999975,122.05808673868796
1788573161,50,,Aggregated,24.200000,0.000000,17,21,25,28,52,120,300,550,9600,10000,10000,6409,2,17,87.94016299126558,9.014069000841118,10423.084519999975,121.99953190825401
1788573162,50,,Aggregated,24.400000,0.000000,17,21,24,28,52,120,300,550,9600,10000,10000,6434,2,17,87.65073494202815,9.014069000841118,10423.084519999975,121.93347839602114
1788573163,50,,Aggregated,24.500000,0.000000,17,21,24,28,52,120,300,550,9600,10000,10000,6456,2,17,87.40015505917114,8.242779000283917,10423.084519999975,121.87577447335812
1788573164,50,,Aggregated,24.800000,0.000000,17,21,24,28,52,120,300,550,9600,10000,10000,6476,2,17,87.18656521309582,8.242779000283917,10423.084519999975,121.82365657813465
1788573165,50,,Aggregated,23.900000,0.000000,17,21,24,28,51,120,300,530,9600,10000,10000,6507,2,17,86.8534407416651,8.242779000283917,10423.084519999975,121.74350699246965
1788573166,50,,Aggregated,23.600000,0.000000,17,21,24,28,51,120,300,530,9600,10000,10000,6527,2,17,86.62691702620077,8.242779000283917,10423.084519999975,121.69220162402328
1788573167,50,,Aggregated,24.300000,0.000000,17,21,24,28,51,120,290,530,9600,10000,10000,6556,2,17,86.30989061150315,8.242779000283917,10423.084519999975,121.61836485661989
1788573168,50,,Aggregated,24.000000,0.000000,17,21,24,27,51,120,290,530,9600,10000,10000,6577,2,17,86.07503205869135,8.242779000283917,10423.084519999975,121.56530332978562
1788573169,50,,Aggregated,24.000000,0.000000,17,21,24,27,51,120,290,520,9600,10000,10000,6602,2,17,85.79952935686292,8.242779000283917,10423.084519999975,121.50257497727961
1788573170,50,,Aggregated,23.600000,0.000000,17,21,24,27,50,110,290,520,9600,10000,10000,6630,2,17,85.4950923770755,8.242779000283917,10423.084519999975,121.43288084464555
1788573171,50,,Aggregated,24.200000,0.000000,17,21,24,27,50,110,290,520,9600,10000,10000,6653,2,17,85.24982112325425,8.242779000283917,10423.084519999975,121.37607094543814
1788573172,50,,Aggregated,24.400000,0.000000,17,21,24,27,50,110,290,520,9600,10000,10000,6678,2,17,85.05702156768534,8.242779000283917,10423.084519999975,121.31476489967056
1788573173,50,,Aggregated,24.400000,0.000000,17,21,24,27,50,110,280,500,9600,10000,10000,6702,2,17,84.80979625291025,8.242779000283917,10423.084519999975,121.25634139062966
1788573174,50,,Aggregated,24.300000,0.000000,17,21,24,27,50,110,280,500,9600,10000,10000,6728,2,17,84.5422390532103,8.242779000283917,10423.084519999975,121.19351961950059
1788573175,50,,Aggregated,25.000000,0.000000,17,21,24,27,50,110,280,500,9600,10000,10000,6748,2,17,84.33044736944224,8.242779000283917,10423.084519999975,121.14552459988144
1788573176,50,,Aggregated,24.800000,0.000000,17,20,24,27,50,110,280,500,9600,10000,10000,6777,2,17,84.02464994658256,8.242779000283917,10423.084519999975,121.07643500073779
1788573177,50,,Aggregated,24.600000,0.000000,17,20,24,27,50,110,280,500,9600,10000,10000,6802,2,17,83.76843125242391,8.242779000283917,10423.084519999975,121.01734783887092
1788573178,50,,Aggregated,24.000000,0.000000,17,20,24,27,49,110,280,500,9600,10000,10000,6823,2,17,83.54714085065142,8.242779000283917,10423.084519999975,120.96804924520006
1788573179,50,,Aggregated,24.400000,0.000000,17,20,24,27,49,110,280,500,9600,10000,10000,6847,2,17,83.29361199956138,8.242779000283917,10423.084519999975,120.91207828245948
1788573180,50,,Aggregated,24.400000,0.000000,17,20,24,27,49,110,280,500,9600,10000,10000,6875,2,17,83.0051317796386,8.242779000283917,10423.084519999975,120.84727272727272
1788573181,50,,Aggregated,24.800000,0.000000,17,20,24,27,49,110,280,500,9600,10000,10000,6898,2,17,82.77049630414989,8.242779000283917,10423.084519999975,120.7944331690345
1788573182,50,,Aggregated,24.800000,0.000000,17,20,24,27,49,110,280,490,9600,10000,10000,6922,2,17,82.5388907996273,8.242779000283917,10423.084519999975,120.73967061542906
1788573183,50,,Aggregated,24.300000,0.000000,17,20,24,27,49,110,280,490,9600,10000,10000,6951,2,17,82.26276229550359,8.242779000283917,10423.084519999975,120.674003740469
1788573184,50,,Aggregated,24.700000,0.000000,17,20,24,27,48,110,280,490,9600,10000,10000,6977,2,17,82.00224206837336,8.242779000283917,10423.084519999975,120.61559409488319
1788573185,50,,Aggregated,24.400000,0.000000,17,20,24,27,48,110,280,460,9600,10000,10000,7002,2,17,81.74999151543003,8.242779000283917,10423.084519999975,120.55984004570122
1788573186,50,,Aggregated,24.900000,0.000000,16,20,24,27,48,110,280,460,9600,10000,10000,7025,2,16,81.5218723237062,8.242779000283917,10423.084519999975,120.50889679715303
1788573187,50,,Aggregated,24.700000,0.000000,16,20,24,27,48,110,280,460,9600,10000,10000,7045,2,16,81.33013011285082,8.242779000283917,10423.084519999975,120.46486870120653
1788573188,50,,Aggregated,24.900000,0.000000,16,20,24,27,48,110,270,460,9600,10000,10000,7076,2,16,81.04253647258862,8.242779000283917,10423.084519999975,120.39711701526286
1788573189,50,,Aggregated,24.700000,0.000000,16,20,24,26,47,100,270,450,9600,10000,10000,7102,2,16,80.78765354492123,8.242779000283917,10423.084519999975,120.34074908476485
1788573190,50,,Aggregated,25.500000,0.000000,16,20,24,26,47,100,270,450,9600,10000,10000,7124,2,16,80.57318714725172,8.242779000283917,10423.084519999975,120.29337450870298
1788573191,50,,Aggregated,24.700000,0.000000,16,20,23,26,47,100,270,450,9600,10000,10000,7147,2,16,80.35137785574676,8.242779000283917,10423.084519999975,120.24415838813488
1788573192,50,,Aggregated,24.800000,0.000000,16,20,23,26,47,100,270,450,9600,10000,10000,7172,2,16,80.12582019088501,8.242779000283917,10423.084519999975,120.19102063580591
1788573193,50,,Aggregated,25.300000,0.000000,16,20,23,26,47,100,270,450,9600,10000,10000,7198,2,16,79.89621387080112,8.242779000283917,10423.084519999975,120.1361489302584
1788573194,50,,Aggregated,24.700000,0.000000,16,20,23,26,47,100,260,450,9600,10000,10000,7221,2,16,79.68147884517779,8.242779000283917,10423.084519999975,120.08793795873147
