Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1788573649,50,,Aggregated,25.200000,0.000000,12,13,15,16,27,67,240,3400,5900,6000,6000,3672,11,12,76.1792184667862,7.355419002124108,5976.585606000299,134.79302832244008
1788573650,50,,Aggregated,24.900000,0.100000,12,13,15,16,27,67,240,3400,5900,6000,6000,3694,11,12,75.81688479237725,7.355419002124108,5976.585606000299,134.6155928532756
1788573651,50,,Aggregated,25.200000,0.100000,12,13,15,16,26,66,240,3300,5900,6000,6000,3726,11,12,75.2706431886837,7.355419002124108,5976.585606000299,134.3612453032743
1788573652,50,,Aggregated,25.100000,0.100000,12,13,15,16,26,65,240,3300,5900,6000,6000,3745,11,12,74.94800340909121,7.355419002124108,5976.585606000299,134.21228304405875
1788573653,50,,Aggregated,25.200000,0.100000,12,13,14,16,26,64,230,3300,5900,6000,6000,3773,11,12,74.47979456189833,7.355419002124108,5976.585606000299,133.99549430161676
1788573654,50,,Aggregated,25.000000,0.100000,12,13,14,16,26,64,230,3300,5900,6000,6000,3797,11,12,74.09135224099057,7.355419002124108,5976.585606000299,133.81222017382143
1788573655,50,,Aggregated,24.500000,0.100000,12,13,15,16,26,63,230,3100,5900,6000,6000,3828,11,12,73.63964211599634,7.355419002124108,5976.585606000299,133.5788923719958
1788573656,50,,Aggregated,25.200000,0.100000,12,13,15,16,26,62,230,3100,5900,6000,6000,3851,11,12,73.27532418099932,7.355419002124108,5976.585606000299,133.4082056608673
1788573657,50,,Aggregated,24.700000,0.100000,12,13,14,16,26,61,230,3100,5900,6000,6000,3877,11,12,72.86576181791081,7.355419002124108,5976.585606000299,133.21769409337116
1788573658,50,,Aggregated,25.100000,0.100000,12,13,15,16,25,61,230,2900,5900,6000,6000,3906,11,12,72.43426466565332,7.355419002124108,5976.585606000299,133.00819252432154
1788573659,50,,Aggregated,25.200000,0.100000,12,13,15,16,25,60,230,2900,5900,6000,6000,3934,11,12,72.01721358185648,7.355419002124108,5976.585606000299,132.80884595831216
1788573660,50,,Aggregated,24.800000,0.000000,12,13,15,16,25,60,230,2900,5900,6000,6000,3950,11,12,71.78085314608347,7.355419002124108,5976.585606000299,132.69620253164558
1788573661,50,,Aggregated,26.000000,0.000000,12,13,15,16,25,59,230,2900,5900,6000,6000,3978,11,12,71.36175840045958,7.355419002124108,5976.585606000299,132.50125691302162
1788573662,50,,Aggregated,25.000000,0.000000,12,13,14,16,25,59,230,2900,5900,6000,6000,4005,11,12,70.9599664649262,7.355419002124108,5976.585606000299,132.31585518102372
1788573663,50,,Aggregated,25.100000,0.000000,12,13,14,16,25,59,230,2900,5900,6000,6000,4028,11,12,70.62357348833683,7.355419002124108,5976.585606000299,132.15988083416087
1788573664,50,,Aggregated,25.900000,0.000000,12,13,14,16,25,58,220,2900,5900,6000,6000,4051,11,12,70.2861041081277,7.355419002124108,5976.585606000299,132.00567761046656
1788573665,50,,Aggregated,26.400000,0.000000,12,13,14,16,25,57,220,2900,5900,6000,6000,4078,11,12,69.89051876900824,7.355419002124108,5976.585606000299,131.8268759195684
1788573666,50,,Aggregated,25.200000,0.000000,12,13,14,16,24,56,210,2700,5900,6000,6000,4104,11,12,69.51919095468051,7.355419002124108,5976.585606000299,131.6569200779727
1788573667,50,,Aggregated,25.800000,0.000000,12,13,14,16,25,56,210,2700,5900,6000,6000,4123,11,12,69.27135643657815,7.355419002124108,5976.585606000299,131.53407712830463
1788573668,50,,Aggregated,25.100000,0.000000,12,13,14,16,24,55,210,2700,5900,6000,6000,4149,11,12,68.91587300651358,7.355419002124108,5976.585606000299,131.36779946975176
1788573669,50,,Aggregated,25.000000,0.000000,12,13,14,16,24,55,210,2700,5900,6000,6000,4169,11,12,68.6511295425833,7.355419002124108,5976.585606000299,131.2413048692732
1788573670,50,,Aggregated,24.900000,0.000000,12,13,14,16,24,55,210,2700,5900,6000,6000,4200,11,12,68.25704018834155,7.355419002124108,5976.585606000299,131.04761904761904
1788573671,50,,Aggregated,23.400000,0.000000,12,13,14,16,24,54,200,2600,5900,6000,6000,4221,11,12,67.98331142644552,7.355419002124108,5976.585606000299,130.91802890310353
1788573672,50,,Aggregated,25.200000,0.000000,12,13,14,16,24,54,200,2600,5900,6000,6000,4252,11,12,67.57717378364018,7.355419002124108,5976.585606000299,130.7290686735654
1788573673,50,,Aggregated,24.600000,0.000000,12,13,14,16,24,54,200,2600,5900,6000,6000,4271,11,12,67.32776938071497,7.355419002124108,5976.585606000299,130.61461016155468
1788573674,50,,Aggregated,24.400000,0.000000,12,13,14,16,24,54,200,2600,5900,6000,6000,4298,11,12,66.99115356120026,7.355419002124108,5976.585606000299,130.45369939506747
1788573675,50,,Aggregated,23.800000,0.000000,12,13,14,16,24,54,200,2600,5900,6000,6000,4318,11,12,66.73401616119357,7.355419002124108,5976.585606000299,130.3358036127837
1788573676,50,,Aggregated,24.400000,0.000000,12,13,14,16,23,53,200,2600,5900,6000,6000,4343,11,12,66.42099741377791,7.355419002124108,5976.585606000299,130.18996085655078
1788573677,50,,Aggregated,23.800000,0.000000,12,13,14,16,23,53,200,2600,5900,6000,6000,4368,11,12,66.10307537981741,7.355419002124108,5976.585606000299,130.04578754578753
1788573678,50,,Aggregated,24.200000,0.000000,12,13,14,15,23,53,200,2600,5900,6000,6000,4393,11,12,65.79909589324802,7.355419002124108,5976.585606000299,129.90325517869337
1788573679,50,,Aggregated,24.200000,0.000000,12,13,14,15,23,53,200,2400,5900,6000,6000,4413,11,12,65.56502935328312,7.355419002124108,5976.585606000299,129.79039202356674
1788573680,50,,Aggregated,24.200000,0.000000,12,13,14,15,23,52,200,2400,5900,6000,6000,4438,11,12,65.26528524178438,7.355419002124108,5976.585606000299,129.65074357818838
1788573681,50,,Aggregated,24.700000,0.000000,12,13,14,15,23,51,190,2400,5900,6000,6000,4462,11,12,65.0001848433516,7.355419002124108,5976.585606000299,129.51815329448678
1788573682,50,,Aggregated,23.400000,0.000000,12,13,14,15,23,51,190,2400,5900,6000,6000,4486,11,12,64.71642695965907,7.355419002124108,5976.585606000299,129.3869817209095
1788573683,50,,Aggregated,23.900000,0.000000,12,13,14,15,23,50,190,2300,5900,6000,6000,4514,11,12,64.39564936243349,7.355419002124108,5976.585606000299,129.23571112095703
1788573684,50,,Aggregated,23.900000,0.000000,12,13,14,15,23,49,190,2300,5900,6000,6000,4541,11,12,64.08663954041506,7.355419002124108,5976.585606000299,129.09160977758202
1788573685,50,,Aggregated,23.800000,0.000000,12,13,14,15,23,48,190,2300,5900,6000,6000,4565,11,12,63.809269615557646,7.355419002124108,5976.585606000299,128.96495071193866
1788573686,50,,Aggregated,24.600000,0.000000,12,13,14,15,23,48,190,2300,5900,6000,6000,4589,11,12,63.53712059991654,7.355419002124108,5976.585606000299,128.83961647417738
1788573687,50,,Aggregated,24.200000,0.000000,12,13,14,15,23,48,190,2100,5900,6000,6000,4610,11,12,63.298363450762,7.355419002124108,5976.585606000299,128.73101952277656
1788573688,50,,Aggregated,24.500000,0.000000,12,13,14,15,23,47,190,2100,5900,6000,6000,4637,11,12,63.01125105995518,7.355419002124108,5976.585606000299,128.59284019840413
1788573689,50,,Aggregated,24.200000,0.000000,12,13,14,15,23,46,190,2100,5900,6000,6000,4657,11,12,62.788978310076295,7.355419002124108,5976.585606000299,128.49151814472836
1788573690,50,,Aggregated,23.800000,0.000000,12,13,14,15,22,46,190,2100,5900,6000,6000,4684,11,12,62.506273720117534,7.355419002124108,5976.585606000299,128.35610589239965
1788573691,50,,Aggregated,24.400000,0.000000,12,13,14,15,23,45,180,1800,5900,6000,6000,4710,11,12,62.25762958089891,7.355419002124108,5976.585606000299,128.2271762208068
1788573692,50,,Aggregated,24.100000,0.000000,12,13,14,15,22,45,180,1800,5900,6000,6000,4736,11,12,61.988690713053344,7.355419002124108,5976.585606000299,128.09966216216216
1788573693,50,,Aggregated,24.500000,0.000000,12,13,14,15,22,44,180,1800,5900,6000,6000,4760,11,12,61.738269021854265,7.355419002124108,5976.585606000299,127.98319327731092
1788573694,50,,Aggregated,24.300000,0.000000,12,13,14,15,22,43,180,1800,5900,6000,6000,4789,11,12,61.43767783838472,7.355419002124108,5976.585606000299,127.84401754019628
1788573695,50,,Aggregated,25.300000,0.000000,12,13,14,15,22,43,180,1500,5900,6000,6000,4809,11,12,61.2334848947846,7.27249899864546,5976.585606000299,127.74901226866292
1788573696,50,,Aggregated,24.600000,0.000000,12,13,14,15,22,43,180,1500,5900,6000,6000,4836,11,12,60.95200542308285,7.27249899864546,5976.585606000299,127.62200165425972
1788573697,50,,Aggregated,24.600000,0.000000,12,13,14,15,22,43,180,1500,5900,6000,6000,4862,11,12,60.68865494529461,7.27249899864546,5976.585606000299,127.50102838338132
1788573698,50,,Aggregated,24.700000,0.000000,12,13,14,15,22,43,180,1500,5900,6000,6000,4884,11,12,60.46720942158633,7.27249899864546,5976.585606000299,127.3996723996724
1788573699,50,,Aggregated,25.300000,0.000000,12,13,14,15,22,42,180,1300,5900,6000,6000,4906,11,12,60.25148575907645,7.27249899864546,5976.585606000299,127.29922543823889
1788573700,50,,Aggregated,25.300000,0.000000,12,13,14,15,22,42,180,1300,5900,6000,6000,4931,11,12,60.01117899736902,7.27249899864546,5976.585606000299,127.18616913404989
1788573701,50,,Aggregated,24.300000,0.000000,12,13,14,15,22,42,170,1300,5900,6000,6000,4953,11,12,59.80215326348267,7.27249899864546,5976.585606000299,127.08762366242681
1788573702,50,,Aggregated,25.100000,0.000000,12,13,14,15,22,41,170,1300,5900,6000,6000,4976,11,12,59.60323742424321,7.27249899864546,5976.585606000299,126.98553054662379
1788573703,50,,Aggregated,24.500000,0.000000,12,13,14,15,22,41,170,560,5800,6000,6000,5005,11,12,59.3299689878207,7.27249899864546,5976.585606000299,126.85814185814186
1788573704,50,,Aggregated,24.600000,0.000000,12,13,14,15,22,41,170,560,5800,6000,6000,5029,11,12,59.10441537543312,7.27249899864546,5976.585606000299,126.75382779876715
1788573705,50,,Aggregated,23.700000,0.000000,12,13,14,15,22,41,170,560,5800,6000,6000,5049,11,12,58.91741100733884,7.27249899864546,5976.585606000299,126.66765696177461
1788573706,50,,Aggregated,23.800000,0.000000,12,13,14,15,22,40,170,560,5800,6000,6000,5083,11,12,58.59537890892298,7.27249899864546,5976.585606000299,126.52272280149518
1788573707,50,,Aggregated,24.500000,0.000000,12,13,14,15,21,40,170,500,5800,6000,6000,5102,11,12,58.42023419405246,7.27249899864546,5976.585606000299,126.44257154057233
1788573708,50,,Aggregated,23.900000,0.000000,12,13,14,15,21,40,170,500,5800,6000,6000,5134,11,12,58.135933606168415,7.27249899864546,5976.585606000299,126.30892091936113
1788573709,50,,Aggregated,23.900000,0.000000,12,13,14,15,21,40,170,500,5800,6000,6000,5152,11,12,57.97201906484201,7.27249899864546,5976.585606000299,126.23447204968944
1788573710,50,,Aggregated,24.700000,0.000000,12,13,14,15,21,39,170,500,5800,6000,6000,5187,11,12,57.654235431285606,7.27249899864546,5976.585606000299,126.09118951224214
1788573711,50,,Aggregated,25.400000,0.000000,12,13,14,15,21,39,160,490,5800,6000,6000,5207,11,12,57.49253420416358,7.27249899864546,5976.585606000299,126.01017860572307
1788573712,50,,Aggregated,25.000000,0.000000,12,13,14,15,21,39,160,490,5800,6000,6000,5233,11,12,57.27602220353246,7.27249899864546,5976.585606000299,125.90579017771833
1788573713,50,,Aggregated,25.500000,0.000000,12,13,14,15,22,40,160,490,5800,6000,6000,5256,11,12,57.17347805233446,7.27249899864546,5976.585606000299,125.81430745814308
1788573714,50,,Aggregated,25.300000,0.000000,12,13,14,15,22,40,160,490,5800,6000,6000,5279,11,12,57.06426744176358,7.27249899864546,5976.585606000299,125.72362189808676
1788573715,50,,Aggregated,25.800000,0.000000,12,13,14,15,22,40,150,440,5800,6000,6000,5305,11,12,56.88227492744,7.27249899864546,5976.585606000299,125.62205466540999
1788573716,50,,Aggregated,25.400000,0.000000,12,13,14,16,23,40,150,440,5800,6000,6000,5331,11,12,56.70337474996534,7.27249899864546,5976.585606000299,125.52147814668918
1788573717,50,,Aggregated,25.300000,0.000000,12,13,14,16,23,40,150,440,5800,6000,6000,5353,11,12,56.5493990463435,7.27249899864546,5976.585606000299,125.43713805342799
1788573718,50,,Aggregated,25.300000,0.000000,12,13,15,16,23,39,150,440,5800,6000,6000,5378,11,12,56.37863384549843,7.27249899864546,5976.585606000299,125.34213462253626
1788573719,50,,Aggregated,25.300000,0.000000,12,13,15,16,23,39,150,440,5800,6000,6000,5408,11,12,56.18789592679368,7.27249899864546,5976.585606000299,125.22928994082841
1788573720,50,,Aggregated,24.400000,0.000000,12,13,15,16,23,39,150,440,5800,6000,6000,5424,11,12,56.12045441299821,7.27249899864546,5976.585606000299,125.16961651917404
1788573721,50,,Aggregated,24.400000,0.000000,12,13,15,16,24,41,150,440,5800,6000,6000,5458,11,12,56.02576242160249,7.27249899864546,5976.585606000299,125.04397215097106
1788573722,50,,Aggregated,24.900000,0.000000,12,13,15,16,24,42,150,440,5800,6000,6000,5476,11,12,55.97114743263419,7.27249899864546,5976.585606000299,124.9780861943024
1788573723,50,,Aggregated,24.100000,0.000000,12,13,15,16,25,43,150,440,5800,6000,6000,5503,11,12,55.91818302455485,7.27249899864546,5976.585606000299,124.88006541886244
1788573724,50,,Aggregated,24.800000,0.000000,12,13,15,16,25,46,150,440,5800,6000,6000,5524,11,12,55.88637407858921,7.27249899864546,5976.585606000299,124.80448950036205
1788573725,50,,Aggregated,23.600000,0.000000,12,13,15,16,25,46,140,440,5800,6000,6000,5552,11,12,55.662028792169615,7.27249899864546,5976.585606000299,124.70461095100865
1788573726,50,,Aggregated,24.600000,0.000000,12,13,15,16,25,45,140,440,5800,6000,6000,5578,11,12,55.464263714078434,7.27249899864546,5976.585606000299,124.61276443169595
1788573727,50,,Aggregated,24.200000,0.000000,12,13,15,16,25,45,140,440,5800,6000,6000,5600,11,12,55.28845918948788,7.27249899864546,5976.585606000299,124.53571428571429
1788573728,50,,Aggregated,24.700000,0.000000,12,13,15,16,25,45,140,420,5800,6000,6000,5628,11,12,55.07416326103942,7.27249899864546,5976.585606000299,124.43852167732764
1788573729,50,,Aggregated,24.300000,0.000000,12,13,15,16,25,45,140,420,5800,6000,6000,5650,11,12,54.901791367811526,7.27249899864546,5976.585606000299,124.36283185840708
1788573730,50,,Aggregated,24.900000,0.000000,12,13,15,16,25,44,140,420,5800,6000,6000,5678,11,12,54.68527574377217,7.27249899864546,5976.585606000299,124.26734765762592
1788573731,50,,Aggregated,24.900000,0.000000,12,13,15,16,24,43,140,390,5800,6000,6000,5704,11,12,54.49149811906486,7.27249899864546,5976.585606000299,124.17952314165498
1788573732,50,,Aggregated,24.600000,0.000000,12,13,15,16,24,43,140,390,5800,6000,6000,5729,11,12,54.304695196043774,7.27249899864546,5976.585606000299,124.09582824227614
1788573733,50,,Aggregated,25.000000,0.000000,12,13,15,16,24,43,140,390,5800,6000,6000,5756,11,12,54.109680348701794,7.27249899864546,5976.585606000299,124.00625434329396
1788573734,50,,Aggregated,25.100000,0.000000,12,13,15,16,24,43,140,390,5800,6000,6000,5779,11,12,53.9511074035523,7.27249899864546,5976.585606000299,123.93061083232394
1788573735,50,,Aggregated,25.400000,0.000000,12,13,15,16,24,43,140,390,5800,6000,6000,5808,11,12,53.760349796509146,7.27249899864546,5976.585606000299,123.83608815426997
1788573736,50,,Aggregated,25.600000,0.000000,12,13,15,16,24,43,140,390,5800,6000,6000,5835,11,12,53.567418634982666,7.27249899864546,5976.585606000299,123.74892887746358
1788573737,50,,Aggregated,25.600000,0.000000,12,13,15,16,24,42,140,390,5800,6000,6000,5856,11,12,53.41374801931744,7.27249899864546,5976.585606000299,123.68169398907104
1788573738,50,,Aggregated,25.500000,0.000000,12,13,15,16,24,42,140,390,5800,6000,6000,5880,11,12,53.2499105214502,7.27249899864546,5976.585606000299,123.60544217687075
1788573739,50,,Aggregated,25.700000,0.000000,12,13,15,16,24,42,140,350,5800,6000,6000,5907,11,12,53.05829943713178,7.27249899864546,5976.585606000299,123.52039952598612
1788573740,50,,Aggregated,25.400000,0.000000,12,13,15,16,24,42,140,350,5800,6000,6000,5933,11,12,52.874038881532556,7.27249899864546,5976.585606000299,123.43923815944716
1788573741,50,,Aggregated,25.200000,0.000000,12,13,15,16,24,41,130,350,5800,6000,6000,5957,11,12,52.709310151777544,7.27249899864546,5976.585606000299,123.36494879973141
1788573742,50,,Aggregated,25.800000,0.000000,12,13,15,16,24,41,130,350,5800,6000,6000,5988,11,12,52.49730484755587,7.27249899864546,5976.585606000299,123.26987307949231
1788573743,50,,Aggregated,25.800000,0.000000,12,13,15,16,24,41,130,330,5800,6000,6000,6007,11,12,52.373365112396776,7.27249899864546,5976.585606000299,123.21208589978359
1788573744,50,,Aggregated,25.200000,0.000000,12,13,15,16,24,41,130,330,5800,6000,6000,6037,11,12,52.18324912807007,7.27249899864546,5976.585606000299,123.12158356799735
1788573745,50,,Aggregated,26.000000,0.000000,12,13,15,16,24,41,130,330,5800,6000,6000,6062,11,12,52.01797420754919,7.27249899864546,5976.585606000299,123.04684922467833
1788573746,50,,Aggregated,24.600000,0.000000,12,13,15,16,24,41,130,330,5800,6000,6000,6084,11,12,51.883804158966925,7.27249899864546,5976.585606000299,122.98159105851414
1788573747,50,,Aggregated,25.700000,0.000000,12,13,15,16,23,41,130,330,5800,6000,6000,6106,11,12,51.73750640814914,7.27249899864546,5976.585606000299,122.91680314444808
1788573748,50,,Aggregated,25.200000,0.000000,12,13,15,16,23,41,130,330,5800,6000,6000,6133,11,12,51.561469289770855,7.27249899864546,5976.585606000299,122.83792597423773
1788573749,50,,Aggregated,25.200000,0.000000,12,13,15,16,23,40,130,330,5800,6000,6000,6155,11,12,51.4163540926356,7.27249899864546,5976.585606000299,122.77416734362308
1788573750,50,,Aggregated,25.400000,0.000000,12,13,15,16,23,40,130,330,5800,6000,6000,6185,11,12,51.2204740865291,7.27249899864546,5976.585606000299,122.6879547291835
1788573751,50,,Aggregated,25.100000,0.000000,12,13,15,16,23,40,130,310,5800,6000,6000,6215,11,12,51.02599591040733,7.27249899864546,5976.585606000299,122.6025744167337
1788573752,50,,Aggregated,24.900000,0.000000,12,13,15,16,23,40,130,310,5800,6000,6000,6239,11,12,50.87638105260208,7.27249899864546,5976.585606000299,122.53486135598654
1788573753,50,,Aggregated,25.000000,0.000000,12,13,15,16,23,39,120,310,5800,6000,6000,6272,11,12,50.67278990213365,7.27249899864546,5976.585606000299,122.44260204081633
1788573754,50,,Aggregated,25.500000,0.000000,12,13,15,16,23,39,120,290,5800,6000,6000,6301,11,12,50.500803878302186,7.27249899864546,5976.585606000299,122.3623234407237
1788573755,50,,Aggregated,25.200000,0.000000,12,13,15,16,23,39,120,290,5800,6000,6000,6324,11,12,50.365040171278615,7.27249899864546,5976.585606000299,122.29917773561037
1788573756,50,,Aggregated,26.100000,0.000000,12,13,15,16,23,39,120,290,5800,6000,6000,6345,11,12,50.23888235085427,7.27249899864546,5976.585606000299,122.24192277383767
1788573757,50,,Aggregated,26.200000,0.000000,12,13,15,16,23,38,120,290,5800,6000,6000,6375,11,12,50.05815388928242,7.27249899864546,5976.585606000299,122.16078431372549
1788573758,50,,Aggregated,26.400000,0.000000,12,13,15,16,23,38,120,290,5800,6000,6000,6400,11,12,49.90618450377905,7.27249899864546,5976.585606000299,122.09375
1788573759,50,,Aggregated,26.100000,0.000000,12,13,15,16,23,38,120,290,5800,6000,6000,6423,11,12,49.77363090007563,7.27249899864546,5976.585606000299,122.03253931184804
1788573760,50,,Aggregated,26.400000,0.000000,12,13,15,16,23,38,120,290,5800,6000,6000,6451,11,12,49.60545327207675,7.27249899864546,5976.585606000299,121.95861106805147
1788573761,50,,Aggregated,26.800000,0.000000,12,13,14,16,23,38,120,290,5800,6000,6000,6473,11,12,49.476296918300264,7.27249899864546,5976.585606000299,121.90097327359803
1788573762,50,,Aggregated,26.300000,0.000000,12,13,14,16,23,38,120,290,5800,6000,6000,6497,11,12,49.33619328153902,7.27249899864546,5976.585606000299,121.83854086501462
1788573763,50,,Aggregated,26.500000,0.000000,12,13,14,16,22,38,110,290,5800,6000,6000,6523,11,12,49.19749087354739,7.27249899864546,5976.585606000299,121.771424191323
1788573764,50,,Aggregated,25.500000,0.000000,12,13,14,16,22,38,110,290,5800,6000,6000,6547,11,12,49.06464816024815,7.27249899864546,5976.585606000299,121.7099434855659
1788573765,50,,Aggregated,25.700000,0.000000,12,13,14,16,22,37,110,290,5800,6000,6000,6573,11,12,48.91832623020677,7.27249899864546,5976.585606000299,121.64384603681728
1788573766,50,,Aggregated,25.200000,0.000000,12,13,14,16,22,37,110,280,5800,6000,6000,6604,11,12,48.74953944278321,7.27249899864546,5976.585606000299,121.56571774682011
1788573767,50,,Aggregated,24.600000,0.000000,12,13,14,16,22,37,110,280,5800,6000,6000,6620,11,12,48.66864370440328,7.27249899864546,5976.585606000299,121.52567975830816
1788573768,50,,Aggregated,24.800000,0.000000,12,13,14,16,22,37,110,280,5800,6000,6000,6652,11,12,48.49280899791779,7.27249899864546,5976.585606000299,121.44618159951894
1788573769,50,,Aggregated,25.100000,0.000000,12,13,14,16,22,37,110,280,5800,6000,6000,6678,11,12,48.346356525479145,7.27249899864546,5976.585606000299,121.3821503444145
1788573770,50,,Aggregated,24.400000,0.000000,12,13,14,16,22,37,110,270,5800,6000,6000,6704,11,12,48.20457742275474,7.27249899864546,5976.585606000299,121.31861575178998
1788573771,50,,Aggregated,25.000000,0.000000,12,13,14,16,22,37,110,270,5800,6000,6000,6725,11,12,48.092618481062196,7.27249899864546,5976.585606000299,121.26765799256506
1788573772,50,,Aggregated,25.300000,0.000000,12,13,14,16,22,37,110,270,5800,6000,6000,6753,11,12,47.946327529119166,7.27249899864546,5976.585606000299,121.20020731526729
1788573773,50,,Aggregated,25.100000,0.000000,12,13,14,16,22,37,110,270,5800,6000,6000,6774,11,12,47.86743301197875,7.27249899864546,5976.585606000299,121.14998523767346
1788573774,50,,Aggregated,25.600000,0.000000,12,13,15,16,23,39,120,270,5800,6000,6000,6801,11,12,47.99568754435339,7.27249899864546,5976.585606000299,121.08586972504044
1788573775,50,,Aggregated,25.400000,0.000000,12,13,15,16,23,42,130,280,5800,6000,6000,6827,19,12,48.425979194541476,7.27249899864546,5976.585606000299,121.08319906254577
1788573776,50,,Aggregated,25.100000,0.000000,12,13,15,16,24,45,140,300,5800,6000,6000,6851,19,12,48.81014819780183,7.27249899864546,5976.585606000299,121.0268573930813
1788573777,50,,Aggregated,25.400000,0.000000,12,13,15,16,24,49,170,330,5800,6000,6000,6871,26,12,49.36008326562834,7.27249899864546,5976.585606000299,121.0311453936836
1788573778,50,,Aggregated,24.800000,0.800000,12,13,15,16,25,53,170,330,5800,6000,6000,6898,26,12,49.43975834229092,7.27249899864546,5976.585606000299,120.96839663670629
1788573779,50,,Aggregated,24.700000,0.800000,12,13,15,16,25,53,170,330,5800,6000,6000,6921,26,12,49.3315922343757,7.27249899864546,5976.585606000299,120.91533015460193
1788573780,50,,Aggregated,25.400000,1.500000,12,13,15,16,25,53,170,330,5800,6000,6000,6943,26,12,49.21546146048053,7.27249899864546,5976.585606000299,120.86489989917902
1788573781,50,,Aggregated,24.700000,1.500000,12,13,15,16,25,53,170,330,5800,6000,6000,6970,26,12,49.07261968782014,7.27249899864546,5976.585606000299,120.80344332855093
1788573782,50,,Aggregated,24.200000,1.500000,12,13,15,16,24,53,170,330,5800,6000,6000,6993,26,12,48.95019476864016,7.27249899864546,5976.585606000299,120.75146575146576
1788573783,50,,Aggregated,24.100000,1.500000,12,13,15,16,24,52,170,330,5600,6000,6000,7019,26,12,48.81305141018862,7.27249899864546,5976.585606000299,120.69311867787434
1788573784,50,,Aggregated,24.200000,1.500000,12,13,15,16,24,52,170,330,5600,6000,6000,7046,26,12,48.67483971063037,7.27249899864546,5976.585606000299,120.63298325290945
1788573785,50,,Aggregated,24.100000,1.500000,12,13,15,16,24,52,160,330,5600,6000,6000,7071,26,12,48.548934911057316,7.27249899864546,5976.585606000299,120.57771178051195
1788573786,50,,Aggregated,24.700000,1.500000,12,13,15,16,24,52,160,330,5600,6000,6000,7098,26,12,48.41848583883973,7.27249899864546,5976.585606000299,120.51845590307128
1788573787,50,,Aggregated,24.500000,1.500000,12,13,15,16,24,51,160,330,5600,6000,6000,7121,26,12,48.30379340318648,7.27249899864546,5976.585606000299,120.46833309928381
1788573788,50,,Aggregated,24.800000,0.700000,12,13,15,16,24,51,160,330,5600,6000,6000,7150,26,12,48.16853562378896,7.27249899864546,5976.585606000299,120.4055944055944
1788573789,50,,Aggregated,25.000000,0.700000,12,13,15,16,24,50,160,330,5600,6000,6000,7173,26,12,48.06180492765762,7.27249899864546,5976.585606000299,120.35619684929597
1788573790,50,,Aggregated,24.700000,0.000000,12,13,15,16,24,50,160,330,5600,6000,6000,7198,26,12,47.93372836900401,7.27249899864546,5976.585606000299,120.30286190608503
1788573791,50,,Aggregated,24.800000,0.000000,12,13,15,16,24,49,160,310,5600,6000,6000,7217,26,12,47.84366040225729,7.27249899864546,5976.585606000299,120.26257447692947
1788573792,50,,Aggregated,25.100000,0.000000,12,13,15,16,24,49,160,310,5600,6000,6000,7248,26,12,47.6931348703227,7.27249899864546,5976.585606000299,120.19729580573951
1788573793,50,,Aggregated,25.200000,0.000000,12,13,15,16,24,49,150,310,5600,6000,6000,7269,26,12,47.58932359294124,7.27249899864546,5976.585606000299,120.15339111294539
1788573794,50,,Aggregated,24.700000,0.000000,12,13,15,16,24,48,150,310,5600,6000,6000,7296,26,12,47.454123090611176,7.27249899864546,5976.585606000299,120.09731359649123
1788573795,50,,Aggregated,25.200000,0.000000,12,13,15,16,24,48,150,310,5600,6000,6000,7318,26,12,47.346661604004225,7.27249899864546,5976.585606000299,120.05192675594425
1788573796,50,,Aggregated,24.600000,0.000000,12,13,15,16,24,48,150,310,5600,6000,6000,7342,26,12,47.23042820622432,7.27249899864546,5976.585606000299,120.00272405339145
