Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789081638,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081638,50,,Aggregated,24.400000,0.000000,13,15,18,19,23,28,33,39,45,45,45,3466,0,15,210.89309091229256,9.396134002599865,16167.580458000884,877.7253317945759
1789081639,50,GET,GET /api/v1/reservas,19.200000,0.000000,13,15,17,18,23,30,37,40,45,45,45,2601,0,16,22.960727658616268,9.583520997693995,317.82447899968247,990.0
1789081639,50,GET,GET /api/v1/reservas/{id},5.000000,0.000000,13,14,17,20,23,24,27,27,27,27,27,835,0,15,20.7194081448457,9.396134002599865,347.82306000124663,442.0
1789081639,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081639,50,,Aggregated,24.200000,0.000000,13,14,16,17,22,24,33,34,45,45,45,3486,0,15,209.76055254418128,9.396134002599865,16167.580458000884,877.2690763052209
1789081641,50,GET,GET /api/v1/reservas,19.500000,0.000000,13,15,16,18,23,29,38,42,45,45,45,2625,0,16,22.951363705927395,9.583520997693995,317.82447899968247,990.0
1789081641,50,GET,GET /api/v1/reservas/{id},5.000000,0.000000,13,14,15,17,24,24,31,31,31,31,31,841,0,15,20.721477374490913,9.396134002599865,347.82306000124663,442.0
1789081641,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081641,50,,Aggregated,24.500000,0.000000,13,14,16,18,23,28,33,39,45,45,45,3516,0,15,208.15637654380413,9.396134002599865,16167.580458000884,877.2957906712173
1789081642,50,GET,GET /api/v1/reservas,20.000000,0.000000,13,15,18,19,25,33,42,52,57,57,57,2640,0,16,22.98446094661234,9.583520997693995,317.82447899968247,990.0
1789081642,50,GET,GET /api/v1/reservas/{id},5.200000,0.000000,14,16,17,19,24,33,42,42,42,42,42,850,0,15,20.76195266818104,9.396134002599865,347.82306000124663,442.0
1789081642,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081642,50,,Aggregated,25.200000,0.000000,13,15,18,19,24,33,42,49,57,57,57,3540,0,16,206.9294814675196,9.396134002599865,16167.580458000884,876.6666666666666
1789081643,50,GET,GET /api/v1/reservas,19.100000,0.000000,14,18,21,23,36,57,74,89,96,96,96,2660,0,16,23.160304230096745,9.583520997693995,317.82447899968247,990.0
1789081643,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,14,17,19,22,31,42,42,45,45,45,45,854,0,15,20.819521124073045,9.396134002599865,347.82306000124663,442.0
1789081643,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081643,50,,Aggregated,24.400000,0.000000,14,17,20,23,34,46,73,75,96,96,96,3564,0,16,205.8333355836208,9.396134002599865,16167.580458000884,876.8148148148148
1789081644,50,GET,GET /api/v1/reservas,19.400000,0.000000,15,18,21,25,37,57,74,89,96,96,96,2678,0,16,23.12246485252597,9.583520997693995,317.82447899968247,990.0
1789081644,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,15,18,22,24,31,42,42,45,45,45,45,862,0,15,20.775143081168387,9.396134002599865,347.82306000124663,442.0
1789081644,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081644,50,,Aggregated,25.100000,0.000000,15,18,22,24,34,47,73,75,96,96,96,3590,0,16,204.46625680753218,9.396134002599865,16167.580458000884,876.4133704735376
1789081645,50,GET,GET /api/v1/reservas,19.400000,0.000000,14,17,21,24,37,57,74,89,96,96,96,2697,0,16,23.043202926234663,9.583520997693995,317.82447899968247,990.0
1789081645,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,14,17,20,23,31,42,42,45,45,45,45,869,0,15,20.693493326773076,9.396134002599865,347.82306000124663,442.0
1789081645,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081645,50,,Aggregated,25.100000,0.000000,14,17,21,24,36,47,73,75,96,96,96,3616,0,16,203.0790629759485,9.396134002599865,16167.580458000884,876.1692477876106
1789081646,50,GET,GET /api/v1/reservas,19.300000,0.000000,14,16,20,24,37,57,74,89,96,96,96,2712,0,16,22.979614623179305,9.583520997693995,317.82447899968247,990.0
1789081646,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,14,16,19,23,24,41,42,45,45,45,45,876,0,15,20.61684770544502,9.396134002599865,347.82306000124663,442.0
1789081646,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081646,50,,Aggregated,25.200000,0.000000,14,16,20,23,34,47,73,75,96,96,96,3638,0,15,201.91995634305698,9.396134002599865,16167.580458000884,875.8031885651457
1789081647,50,GET,GET /api/v1/reservas,19.300000,0.000000,15,18,23,28,38,61,74,89,96,96,96,2738,0,16,22.944372408348674,9.583520997693995,317.82447899968247,990.0
1789081647,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,14,17,22,24,31,42,45,48,48,48,48,882,0,15,20.62432103398794,9.396134002599865,347.82306000124663,442.0
1789081647,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081647,50,,Aggregated,25.200000,0.000000,14,18,23,24,37,49,73,75,96,96,96,3670,0,15,200.3313543689497,9.396134002599865,16167.580458000884,875.9029972752044
1789081648,50,GET,GET /api/v1/reservas,19.100000,0.000000,15,19,23,28,38,61,74,89,96,96,96,2754,0,16,22.903259325366115,9.583520997693995,317.82447899968247,990.0
1789081648,50,GET,GET /api/v1/reservas/{id},6.000000,0.000000,14,18,22,24,33,42,45,48,48,48,48,885,0,15,20.60057484629659,9.396134002599865,347.82306000124663,442.0
1789081648,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081648,50,,Aggregated,25.100000,0.000000,15,19,23,25,37,49,73,75,96,96,96,3689,0,15,199.37945585498508,9.396134002599865,16167.580458000884,876.0449986446191
1789081649,50,GET,GET /api/v1/reservas,19.800000,0.000000,15,19,24,28,37,61,74,89,96,96,96,2776,0,16,22.84441934584235,9.583520997693995,317.82447899968247,990.0
1789081649,50,GET,GET /api/v1/reservas/{id},6.700000,0.000000,15,19,23,24,37,42,45,48,48,48,48,889,0,15,20.597836572523814,9.396134002599865,347.82306000124663,442.0
1789081649,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081649,50,,Aggregated,26.500000,0.000000,15,19,24,28,37,49,73,75,96,96,96,3715,0,15,198.09725775102055,9.396134002599865,16167.580458000884,876.2524899057873
1789081650,50,GET,GET /api/v1/reservas,19.800000,0.000000,13,16,21,25,36,61,74,89,96,96,96,2793,0,15,22.781203102419976,9.583520997693995,317.82447899968247,990.0
1789081650,50,GET,GET /api/v1/reservas/{id},6.700000,0.000000,12,17,20,23,37,42,45,48,48,48,48,896,0,15,20.523233070280508,9.396134002599865,347.82306000124663,442.0
1789081650,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081650,50,,Aggregated,26.500000,0.000000,13,16,21,24,36,49,73,75,96,96,96,3739,0,15,196.90303418669149,9.396134002599865,16167.580458000884,875.9566729071944
1789081651,50,GET,GET /api/v1/reservas,18.700000,0.000000,13,16,18,22,33,61,74,89,96,96,96,2807,0,15,22.743266805864998,9.583520997693995,317.82447899968247,990.0
1789081651,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,12,13,18,20,24,41,45,48,48,48,48,905,0,15,20.44969183642537,9.396134002599865,347.82306000124663,442.0
1789081651,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081651,50,,Aggregated,24.800000,0.000000,13,15,18,21,32,46,73,75,96,96,96,3762,0,15,195.78709430197688,9.396134002599865,16167.580458000884,875.3429027113237
1789081652,50,GET,GET /api/v1/reservas,19.200000,0.000000,13,15,16,17,24,29,35,47,61,61,61,2829,0,15,22.684144846614917,9.583520997693995,317.82447899968247,990.0
1789081652,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,12,13,16,17,23,30,37,48,48,48,48,912,0,15,20.411130517515087,9.396134002599865,347.82306000124663,442.0
1789081652,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081652,50,,Aggregated,25.300000,0.000000,12,14,16,17,23,29,35,47,61,61,61,3791,0,15,194.4057305542223,9.396134002599865,16167.580458000884,875.2081245054076
1789081653,50,GET,GET /api/v1/reservas,18.000000,0.000000,13,15,16,18,24,28,33,35,61,61,61,2846,0,15,22.651100990536353,9.583520997693995,317.82447899968247,990.0
1789081653,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,12,14,16,17,20,34,37,48,48,48,48,917,0,15,20.407690476528593,9.396134002599865,347.82306000124663,442.0
1789081653,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081653,50,,Aggregated,24.400000,0.000000,13,14,16,17,23,29,35,37,61,61,61,3813,0,15,193.38647084029702,9.396134002599865,16167.580458000884,875.1518489378442
1789081654,50,GET,GET /api/v1/reservas,18.000000,0.000000,14,16,18,19,26,31,40,53,61,61,61,2871,0,15,22.65021918149271,9.583520997693995,317.82447899968247,990.0
1789081654,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,12,14,16,17,20,34,37,48,48,48,48,921,0,15,20.373881652524446,9.396134002599865,347.82306000124663,442.0
1789081654,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081654,50,,Aggregated,24.400000,0.000000,14,16,18,19,26,31,40,52,61,61,61,3842,0,15,192.08663508590573,9.396134002599865,16167.580458000884,875.4482040603853
1789081655,50,GET,GET /api/v1/reservas,18.500000,0.000000,15,17,19,22,27,33,52,61,78,78,78,2885,0,15,22.656844962240537,9.583520997693995,317.82447899968247,990.0
1789081655,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,13,16,17,19,20,34,37,48,48,48,48,928,0,15,20.349489782300477,9.396134002599865,347.82306000124663,442.0
1789081655,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081655,50,,Aggregated,24.800000,0.000000,14,17,19,20,27,33,48,53,78,78,78,3863,0,15,191.1605104742552,9.396134002599865,16167.580458000884,875.0779187160238
1789081656,50,GET,GET /api/v1/reservas,19.400000,0.000000,14,16,18,19,27,31,41,53,78,78,78,2907,0,15,22.586856193697518,9.583520997693995,317.82447899968247,990.0
1789081656,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,13,15,17,18,20,34,37,48,48,48,48,933,0,15,20.34335830972901,9.396134002599865,347.82306000124663,442.0
1789081656,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081656,50,,Aggregated,25.300000,0.000000,14,16,18,19,27,32,41,52,78,78,78,3890,0,15,189.93420873677755,9.396134002599865,16167.580458000884,875.1712082262211
1789081657,50,GET,GET /api/v1/reservas,18.600000,0.000000,14,16,17,19,27,31,41,53,78,78,78,2921,0,15,22.536462932583202,9.583520997693995,317.82447899968247,990.0
1789081657,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,13,14,16,17,20,34,37,48,48,48,48,942,0,15,20.259492609316624,9.396134002599865,347.82306000124663,442.0
1789081657,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081657,50,,Aggregated,24.400000,0.000000,13,15,17,18,26,31,41,52,78,78,78,3913,0,15,188.88759979352434,9.396134002599865,16167.580458000884,874.5857398415538
1789081658,50,GET,GET /api/v1/reservas,19.300000,0.000000,14,16,18,19,26,28,41,53,78,78,78,2940,0,15,22.49480401056941,9.583520997693995,317.82447899968247,990.0
1789081658,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,12,14,16,17,19,24,34,48,48,48,48,950,0,15,20.208428763132694,9.396134002599865,347.82306000124663,442.0
1789081658,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081658,50,,Aggregated,25.100000,0.000000,14,16,17,19,25,28,41,52,78,78,78,3940,0,15,187.6996088436699,9.396134002599865,16167.580458000884,874.263959390863
1789081659,50,GET,GET /api/v1/reservas,18.200000,0.000000,14,17,19,23,27,32,52,57,78,78,78,2955,0,15,22.501398660942822,9.583520997693995,317.82447899968247,990.0
1789081659,50,GET,GET /api/v1/reservas/{id},6.000000,0.000000,14,16,18,19,30,39,51,74,74,74,74,958,0,15,20.318304305826867,9.396134002599865,347.82306000124663,442.0
1789081659,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081659,50,,Aggregated,24.200000,0.000000,14,17,19,22,27,35,52,57,78,78,78,3963,0,15,186.767675068402,9.396134002599865,16167.580458000884,873.8294221549331
1789081660,50,GET,GET /api/v1/reservas,18.600000,0.000000,14,17,19,23,27,32,52,57,78,78,78,2974,0,15,22.435369354432883,9.583520997693995,317.82447899968247,990.0
1789081660,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,14,16,19,19,34,48,51,74,74,74,74,965,0,15,20.265402445571745,9.396134002599865,347.82306000124663,442.0
1789081660,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081660,50,,Aggregated,25.100000,0.000000,14,16,19,22,27,35,52,57,78,78,78,3989,0,15,185.63114303035073,9.396134002599865,16167.580458000884,873.6249686638255
1789081661,50,GET,GET /api/v1/reservas,17.700000,0.000000,14,16,19,22,27,32,52,57,78,78,78,2990,0,15,22.386203128458558,9.583520997693995,317.82447899968247,990.0
1789081661,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,13,14,18,19,30,39,51,74,74,74,74,974,0,15,20.182281984573276,9.156869000435108,347.82306000124663,442.0
1789081661,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081661,50,,Aggregated,24.600000,0.000000,13,16,19,20,27,35,52,57,78,78,78,4014,0,15,184.55306869334194,9.156869000435108,16167.580458000884,873.1210762331839
1789081662,50,GET,GET /api/v1/reservas,17.900000,0.000000,13,15,18,20,26,32,52,57,78,78,78,3010,0,15,22.32016772793584,9.583520997693995,317.82447899968247,990.0
1789081662,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,12,14,15,18,24,39,51,74,74,74,74,979,0,15,20.14084353419861,9.156869000435108,347.82306000124663,442.0
1789081662,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081662,50,,Aggregated,24.800000,0.000000,13,15,18,19,26,35,52,57,78,78,78,4039,0,15,183.4873281527795,9.156869000435108,16167.580458000884,873.166130230255
1789081663,50,GET,GET /api/v1/reservas,18.300000,0.000000,13,14,15,17,24,28,35,57,78,78,78,3028,0,15,22.271080082589755,9.583520997693995,317.82447899968247,990.0
1789081663,50,GET,GET /api/v1/reservas/{id},6.900000,0.000000,12,14,16,18,24,39,51,74,74,74,74,985,0,15,20.105962683228057,9.156869000435108,347.82306000124663,442.0
1789081663,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081663,50,,Aggregated,25.200000,0.000000,12,14,15,18,24,30,48,57,78,78,78,4063,0,15,182.48706164436877,9.156869000435108,16167.580458000884,873.0470095988186
1789081664,50,GET,GET /api/v1/reservas,17.900000,0.000000,13,14,16,18,24,29,35,55,57,57,57,3048,0,15,22.26914993605108,9.583520997693995,317.82447899968247,990.0
1789081664,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,12,14,15,18,29,39,51,74,74,74,74,989,0,14,20.08617139835949,9.156869000435108,347.82306000124663,442.0
1789081664,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081664,50,,Aggregated,24.500000,0.000000,13,14,16,18,24,32,48,55,74,74,74,4087,0,15,181.53788114657942,9.156869000435108,16167.580458000884,873.1974553462197
1789081665,50,GET,GET /api/v1/reservas,18.100000,0.000000,13,15,17,18,24,29,35,55,57,57,57,3071,0,15,22.219763013707688,9.583520997693995,317.82447899968247,990.0
1789081665,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,12,14,15,18,24,39,51,74,74,74,74,992,0,14,20.062346452600504,9.156869000435108,347.82306000124663,442.0
1789081665,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081665,50,,Aggregated,24.900000,0.000000,13,15,17,18,24,30,39,55,74,74,74,4113,0,15,180.4868630255495,9.156869000435108,16167.580458000884,873.5361050328228
1789081666,50,GET,GET /api/v1/reservas,17.500000,0.000000,13,15,17,18,24,29,35,55,57,57,57,3090,0,15,22.165461411355118,9.583520997693995,317.82447899968247,990.0
1789081666,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,12,14,15,18,24,39,51,74,74,74,74,999,0,14,20.00959689087233,9.156869000435108,347.82306000124663,442.0
1789081666,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081666,50,,Aggregated,24.100000,0.000000,13,15,17,18,24,30,39,55,74,74,74,4139,0,15,179.4357552024831,9.156869000435108,16167.580458000884,873.3409035999034
1789081667,50,GET,GET /api/v1/reservas,18.600000,0.000000,13,15,16,17,22,29,35,55,57,57,57,3112,0,15,22.09438326609114,9.583520997693995,317.82447899968247,990.0
1789081667,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,12,14,15,16,24,39,51,74,74,74,74,1003,0,14,19.97780831303953,9.156869000435108,347.82306000124663,442.0
1789081667,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081667,50,,Aggregated,25.000000,0.000000,13,14,16,17,23,30,39,55,74,74,74,4165,0,15,178.39116211045922,9.156869000435108,16167.580458000884,873.5428571428571
1789081668,50,GET,GET /api/v1/reservas,18.200000,0.000000,13,14,15,16,20,26,33,55,57,57,57,3129,0,15,22.042384046682585,9.583520997693995,317.82447899968247,990.0
1789081668,50,GET,GET /api/v1/reservas/{id},6.500000,0.000000,11,12,13,14,15,19,24,29,29,29,29,1012,0,14,19.900416125472066,9.033522997924592,347.82306000124663,442.0
1789081668,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081668,50,,Aggregated,24.700000,0.000000,12,14,15,15,18,24,32,39,57,57,57,4191,0,15,177.35947710070528,9.033522997924592,16167.580458000884,873.0885230255309
1789081669,50,GET,GET /api/v1/reservas,18.800000,0.000000,13,14,15,17,20,25,33,55,61,61,61,3146,0,15,22.01203652290764,9.583520997693995,317.82447899968247,990.0
1789081669,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,11,13,14,15,16,19,25,29,29,29,29,1017,0,14,19.879457763005835,9.033522997924592,347.82306000124663,442.0
1789081669,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081669,50,,Aggregated,24.900000,0.000000,13,14,15,16,18,23,32,39,61,61,61,4213,0,15,176.51815883552166,9.033522997924592,16167.580458000884,873.0486589128886
1789081670,50,GET,GET /api/v1/reservas,18.900000,0.000000,14,16,17,20,32,59,130,190,210,210,210,3173,0,15,22.310532325893515,9.583520997693995,317.82447899968247,990.0
1789081670,50,GET,GET /api/v1/reservas/{id},6.200000,0.000000,13,14,15,16,29,91,100,100,100,100,100,1023,0,14,20.121285093820564,9.033522997924592,347.82306000124663,442.0
1789081670,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081670,50,,Aggregated,25.100000,0.000000,13,15,17,19,32,59,110,130,210,210,210,4246,0,15,175.59564800966723,9.033522997924592,16167.580458000884,873.1832312764956
1789081671,50,GET,GET /api/v1/reservas,19.300000,0.000000,14,15,17,20,32,59,130,190,210,210,210,3190,0,15,22.254427610676654,9.583520997693995,317.82447899968247,990.0
1789081671,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,12,14,15,16,29,91,100,100,100,100,100,1027,0,14,20.084016701053848,9.033522997924592,347.82306000124663,442.0
1789081671,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081671,50,,Aggregated,25.200000,0.000000,13,15,17,19,32,59,110,130,210,210,210,4267,0,15,174.78829082682196,9.033522997924592,16167.580458000884,873.2444340285915
1789081672,50,GET,GET /api/v1/reservas,19.900000,0.000000,14,15,17,20,32,59,130,190,210,210,210,3214,0,15,22.191839720303786,9.583520997693995,317.82447899968247,990.0
1789081672,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,12,13,15,16,29,91,100,100,100,100,100,1028,0,14,20.076664339479983,9.033522997924592,347.82306000124663,442.0
1789081672,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081672,50,,Aggregated,25.700000,0.000000,13,15,17,19,32,59,110,130,210,210,210,4292,0,15,173.85067836208066,9.033522997924592,16167.580458000884,873.7968313140727
1789081673,50,GET,GET /api/v1/reservas,19.700000,0.000000,13,15,17,18,29,59,130,190,210,210,210,3228,0,15,22.16831907932176,9.583520997693995,317.82447899968247,990.0
1789081673,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,13,14,16,18,30,91,100,100,100,100,100,1036,0,14,20.05523799226716,9.033522997924592,347.82306000124663,442.0
1789081673,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081673,50,,Aggregated,25.000000,0.000000,13,15,16,18,29,59,110,130,210,210,210,4314,0,15,173.05059997126742,9.033522997924592,16167.580458000884,873.3732035234121
1789081674,50,GET,GET /api/v1/reservas,20.000000,0.000000,14,16,19,21,30,59,130,190,210,210,210,3245,0,15,22.170267892777307,9.583520997693995,317.82447899968247,990.0
1789081674,50,GET,GET /api/v1/reservas/{id},5.000000,0.000000,13,15,18,23,28,91,96,100,100,100,100,1042,0,14,20.044264621873744,9.033522997924592,347.82306000124663,442.0
1789081674,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081674,50,,Aggregated,25.000000,0.000000,13,15,18,22,30,59,110,130,210,210,210,4337,0,15,172.24633866176234,9.033522997924592,16167.580458000884,873.2335715932672
1789081675,50,GET,GET /api/v1/reservas,20.000000,0.000000,14,18,21,23,30,59,130,190,210,210,210,3266,0,15,22.15672987968738,9.583520997693995,317.82447899968247,990.0
1789081675,50,GET,GET /api/v1/reservas/{id},5.000000,0.000000,14,16,21,23,28,91,96,100,100,100,100,1050,0,14,20.026217045708023,9.033522997924592,347.82306000124663,442.0
1789081675,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081675,50,,Aggregated,25.000000,0.000000,14,17,21,23,30,59,110,130,210,210,210,4366,0,15,171.2311350007012,9.033522997924592,16167.580458000884,873.0050389372424
1789081676,50,GET,GET /api/v1/reservas,19.600000,0.000000,16,21,23,27,49,62,130,190,210,210,210,3283,0,15,22.230641976256326,9.583520997693995,317.82447899968247,990.0
1789081676,50,GET,GET /api/v1/reservas/{id},5.400000,0.000000,16,19,23,24,35,91,96,100,100,100,100,1057,0,14,20.099996984865395,9.033522997924592,347.82306000124663,442.0
1789081676,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081676,50,,Aggregated,25.000000,0.000000,16,21,23,25,49,63,110,130,210,210,210,4390,0,15,170.48579092233734,9.033522997924592,16167.580458000884,872.7708428246013
1789081677,50,GET,GET /api/v1/reservas,19.200000,0.000000,16,21,23,25,49,62,130,190,210,210,210,3305,0,15,22.188595408185755,9.583520997693995,317.82447899968247,990.0
1789081677,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,16,21,23,25,52,91,100,100,100,100,100,1061,0,14,20.080567716309826,9.033522997924592,347.82306000124663,442.0
1789081677,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,14000.0,13084.07455456021,5657.050993999292,16167.580458000884,2282.0
1789081677,50,,Aggregated,24.900000,0.000000,16,21,23,25,49,63,110,130,210,210,210,4416,0,15,169.57484553873812,9.033522997924592,16167.580458000884,872.9646739130435
